char,sent_n,token_i,word
0,1,0,Protesters
14,1,2,Israel
26,1,4,called
41,1,7,resignation
56,1,9,Israeli
64,1,10,Prime
70,1,11,Minister
79,1,12,Ehud
84,1,13,Olmert
99,1,16,Defense
107,1,17,Minister
116,1,18,Amir
121,1,19,Peretz
138,1,22,government
149,1,23,issued
158,1,25,report
180,1,30,days
192,1,33,recent
199,1,34,conflict
213,1,36,Lebanon
221,1,37,saying
233,1,39,Israel
249,1,43,hasty
263,1,47,decisions
277,1,49,government
304,1,53,conflict
319,1,55,began
328,1,57,July
345,2,64,Olmert
356,2,66,Peretz
372,2,70,received
381,2,71,confirmation
411,2,76,came
419,2,78,power
432,2,81,wrong
438,2,82,positions
449,3,84,You
459,3,87,handle
470,3,89,position
484,3,92,failed
492,4,94,Go
495,4,95,home
501,5,97,You
505,5,98,said
514,5,100,worked
529,6,104,You
537,6,106,fired
545,6,109,said
550,6,110,Meir
555,6,111,Shalev
567,6,114,designated
578,6,115,speaker
594,6,118,protest
604,7,121,Despite
616,7,123,calls
626,7,125,Olmert
637,7,127,Peretz
647,7,129,resign
655,7,131,Tal
659,7,132,Zilberstein
675,7,135,advisor
687,7,137,Olmert
695,7,139,said
709,7,142,protest
734,7,147,Prime
740,7,148,Minister
752,7,150,resign
761,8,153,Organizers
779,8,156,rally
811,8,162,protesters
822,8,163,attended
832,9,165,Police
871,9,173,people
890,9,177,rally
