char,sent_n,token_i,word
0,1,0,A
2,1,1,new
6,1,2,report
13,1,3,released
29,1,6,UK
32,1,7,Government
45,1,9,Select
52,1,10,Committee
65,1,12,Foreign
73,1,13,Affairs
85,1,15,carried
102,1,18,allegations
117,1,20,corruption
136,1,24,Turks
146,1,26,Caicos
153,1,27,Islands
172,1,31,UK
175,1,32,territories
193,2,36,report
200,2,37,mentioned
210,2,38,possible
219,2,39,abuse
228,2,41,prisoners
245,2,44,islands
257,2,46,recommended
271,2,48,greater
279,2,49,role
291,2,52,UK
294,2,53,government
308,2,55,monitoring
323,2,57,conditions
337,2,59,prisoners
350,2,61,prevent
358,2,62,abuse
371,2,65,future
383,3,68,government
403,3,71,called
413,3,73,crack
427,3,76,illegal
435,3,77,immigration
456,3,80,islands
475,3,84,report
482,3,85,indicated
500,3,89,problematic
512,3,90,high
519,4,93,In
526,4,95,Key
530,4,96,Recommendations
546,4,97,section
559,4,100,report
566,4,101,summarised
581,4,103,findings
597,4,106,matter
612,4,110,islands
627,4,113,British
635,4,114,governor
661,4,120,governance
680,4,123,internally
694,4,125,citizens
710,4,128,islands
