char,sent_n,token_i,word
4,1,1,Union
10,1,2,Home
15,1,3,Minister
27,1,5,India
34,1,7,Shivraj
42,1,8,Patil
53,1,11,resigned
64,1,13,day
78,1,16,Mumbai
85,1,17,attacks
93,1,18,came
104,1,21,end
109,2,23,Patil
115,2,24,submitted
129,2,26,resignation
144,2,28,Prime
150,2,29,Minister
159,2,30,Manmohan
168,2,31,Singh
185,2,35,later
191,2,36,accepted
207,2,39,President
220,2,41,India
227,3,43,It
244,3,47,political
254,3,48,reverberation
277,3,51,felt
289,3,54,UPA
293,3,56,led
297,3,57,government
311,3,59,India
320,4,62,Finance
328,4,63,Minister
340,4,65,India
349,4,67,Chidambaram
370,4,70,appointed
384,4,72,successor
397,4,74,Patil
404,5,76,Prime
410,5,77,Minister
422,5,79,India
428,5,80,Manmohan
437,5,81,Singh
452,5,84,handling
465,5,86,finance
473,5,87,ministry
487,6,90,Chidambaram
503,6,92,earlier
511,6,93,served
521,6,95,internal
530,6,96,security
549,6,99,administration
567,6,101,Rajiv
573,6,102,Gandhi
583,6,104,late
595,7,107,On
598,7,108,Sunday
613,7,113,party
619,7,114,meeting
636,7,117,convened
652,7,120,Prime
658,7,121,Minister
670,7,123,discuss
682,7,125,Mumbai
689,7,126,attacks
701,7,128,evolve
710,7,130,consensus
731,7,133,political
741,7,134,parties
759,7,138,combat
766,7,139,terror
775,8,142,Shivraj
783,8,143,Patil
801,8,146,facing
808,8,147,stiff
814,8,148,criticism
829,8,150,Indian
836,8,151,media
846,8,153,India
854,8,155,main
859,8,156,political
869,8,157,opposition
880,8,158,party
886,8,159,Bhartiya
895,8,160,Janata
902,8,161,Party
909,8,163,BJP
919,9,167,key
923,9,168,allies
939,9,172,Rashtriya
949,9,173,Janata
956,9,174,Dal
967,9,177,ruling
974,9,178,Indian
981,9,179,National
990,9,180,Congress
1012,9,184,begun
1021,9,186,raise
1027,9,187,voices
1042,9,190,home
1047,9,191,minister
1058,9,193,resignation
1075,10,196,inefficiency
1091,10,198,India
1099,10,200,security
1112,10,202,intelligence
1125,10,203,agencies
1137,10,205,protect
1149,10,207,people
1166,10,210,series
1176,10,212,terror
1183,10,213,attacks
1198,10,216,past
1207,10,218,months
1222,10,221,reason
1233,10,223,Patil
1241,10,225,resignation
1255,11,228,Patil
1263,11,230,resignation
1275,11,231,comes
1291,11,234,Congress
1300,11,235,Working
1308,11,236,Committee
1319,11,238,CWC
1324,11,240,met
1338,11,244,Sonia
1344,11,245,Gandhi
1363,11,249,clear
1372,11,251,expressing
1383,11,252,unhappiness
1404,11,255,terrorist
1414,11,256,incidents
1424,11,257,taking
1431,11,258,place
1440,11,260,regular
1448,11,261,intervals
1463,12,264,meeting
1475,12,266,hostile
1491,12,268,Patil
1512,12,273,Union
1518,12,274,ministers
1528,12,275,spoke
1549,13,280,Chief
1555,13,281,Minister
1567,13,283,Maharashtra
1579,13,284,Vilasrao
1588,13,285,Deshmukh
1606,13,288,come
1617,13,290,fire
1629,13,293,meeting
1638,14,295,Indian
1645,14,296,media
1651,14,297,agencies
1665,14,299,reported
1688,14,303,soon
1693,14,304,follow
1700,14,305,Patil
1722,14,310,resign
1735,14,312,pressure
1749,15,315,Minister
1761,15,317,State
1774,15,320,office
1784,15,322,Prime
1790,15,323,Minister
1800,15,325,PMO
1805,16,327,Prithviraj
1816,16,328,Chavan
1826,16,330,reported
1849,16,334,chief
1855,16,335,minister
1871,16,338,Congress
1880,16,339,party
1886,16,340,high
1891,16,341,command
1899,16,342,decides
1910,16,344,replace
1918,16,345,Deshmukh
1930,17,348,Patil
1949,17,352,Speaker
1960,17,354,Lok
1964,17,355,Sabha
1978,17,358,lost
1992,17,361,parliamentary
2006,17,362,election
2020,17,364,Latur
2026,17,365,constituency
2042,17,367,Maharashtra
2055,18,369,His
2059,18,370,proximity
2074,18,372,Congress
2083,18,373,president
2093,18,374,Sonia
2099,18,375,Gandhi
2106,18,376,managed
2125,18,380,elected
2136,18,382,Rajya
2142,18,383,Sabha
2151,18,385,July
2162,19,388,In
2171,19,391,Patil
2191,19,395,contender
2209,19,398,post
2217,19,400,president
2233,19,402,A
2235,19,403,P
2237,19,404,J
2239,19,405,Abdul
2245,19,406,Kalam
2251,19,407,retired
2261,20,410,Meanwhile
2276,20,413,Indian
2283,20,414,government
2297,20,416,considering
2312,20,418,stall
2327,20,422,year
2332,20,423,old
2336,20,424,cease
2342,20,426,fire
2352,20,428,Pakistan
2368,20,431,end
2376,20,433,dialogue
2385,20,434,process
2396,20,436,order
2405,20,438,send
2410,20,439,strong
2417,20,440,diplomatic
2428,20,441,signals
