char,sent_n,token_i,word
0,1,0,A
2,1,1,recent
9,1,2,media
15,1,3,report
22,1,4,indicates
40,1,7,Parkland
49,1,8,Hospital
58,1,9,employees
71,1,11,Dallas
79,1,13,Texas
90,1,15,dismissed
109,1,18,past
120,1,20,months
134,2,23,actions
142,2,24,follow
149,2,25,closely
166,2,28,lengthy
174,2,29,spell
183,2,31,government
194,2,32,regulatory
205,2,33,sanctions
219,2,35,failed
226,2,36,inspections
250,2,40,state
260,2,42,federal
268,2,43,levels
280,3,46,hospital
291,3,48,interim
299,3,49,CEO
307,3,51,confirm
319,3,53,media
325,3,54,sources
338,3,56,numerous
347,3,57,employees
367,3,61,encouraged
381,3,63,leave
399,3,67,past
408,3,69,months
421,4,73,hospital
430,4,74,hired
438,4,76,new
442,4,77,chief
448,4,78,nursing
456,4,79,officer
467,4,81,January
488,4,85,reorganizing
501,4,86,nursing
509,4,87,services
533,4,90,facility
543,5,92,In
546,5,93,September
561,5,96,hospital
574,5,98,federal
582,5,99,regulators
596,5,101,Dallas
603,5,102,entered
619,5,105,agreement
635,5,107,requires
648,5,109,hospital
660,5,111,reach
666,5,112,compliance
680,5,114,April
693,6,118,After
699,6,119,discussing
715,6,121,personal
724,6,122,experiences
745,6,126,long
750,6,128,time
755,6,129,resident
767,6,131,Dallas
783,6,135,sought
790,6,136,treatment
807,6,139,hospital
816,6,140,told
821,6,141,Wikinews
832,6,144,Frankly
841,6,146,I
863,6,151,positive
885,6,155,Parkland
895,6,157,hospital
907,7,161,Our
911,7,162,source
926,7,165,want
