char,sent_n,token_i,word
4,1,1,organization
26,1,3,known
39,1,6,American
48,1,7,Association
63,1,9,Retired
71,1,10,Persons
79,1,11,released
90,1,13,report
97,1,14,claiming
111,1,16,prescription
124,1,17,drug
129,1,18,prices
143,1,21,United
150,1,22,States
157,1,23,rose
176,2,29,Overall
189,2,31,inflation
211,2,35,percent
233,3,41,study
239,3,42,covers
258,3,47,brand
269,3,49,prescription
282,3,50,drugs
293,3,52,widely
308,3,55,Americans
318,3,56,age
329,3,59,older
341,4,63,drug
346,4,64,prices
357,4,66,compared
371,4,69,month
380,4,73,month
386,4,74,basis
398,4,77,January
417,4,81,compared
429,4,83,January
446,5,87,Percentages
468,5,90,averaged
480,5,92,arrive
490,5,94,quarterly
504,5,96,annual
511,5,97,figures
520,6,99,According
537,6,102,report
557,6,107,change
564,6,108,occurred
586,6,112,quarter
607,6,117,average
615,6,118,brand
626,6,121,drug
631,6,122,price
650,6,126,quarter
675,6,132,higher
691,6,135,average
699,6,136,price
717,6,140,quarter
739,7,146,Pharmaceutical
754,7,147,Research
767,7,149,Manufacturers
784,7,151,America
795,7,154,trade
801,7,155,group
808,7,157,faults
819,7,159,AARP
826,7,161,report
834,8,163,For
838,8,164,example
851,8,167,trade
857,8,168,group
863,8,169,says
868,8,170,medical
876,8,171,inflation
896,8,175,greater
909,8,177,overall
917,8,178,inflation
934,8,181,United
941,8,182,States
972,8,189,appropriate
984,8,190,comparison
997,9,193,Three
1003,9,194,drugs
1009,9,195,increased
1039,9,202,price
1054,9,206,said
1063,9,208,study
1070,9,210,Premarin
1080,9,212,Miacalcin
1095,9,215,Neurontin
1110,10,218,companies
1125,10,220,led
1133,10,222,way
1142,10,224,price
1148,10,225,increases
1163,10,227,Boehringer
1174,10,228,Ingelheim
1185,10,230,Aventis
1198,10,233,Purdue
1205,10,234,Pharmaceuticals
1232,10,238,average
1240,10,239,price
1246,10,240,increases
1259,10,242,greater
1277,11,247,Three
1283,11,248,companies
1293,11,249,increased
1309,11,251,prices
1333,11,258,Merck
1340,11,260,GlaxoSmithKline
1361,11,263,Eisai
1368,11,265,according
1385,11,268,study
