char,sent_n,token_i,word
0,1,0,Today
11,1,2,President
21,1,3,George
31,1,5,Bush
36,1,6,signed
48,1,8,law
56,1,10,Secure
63,1,11,Fence
69,1,12,Act
84,1,17,plan
92,1,19,build
104,1,22,mile
116,1,25,kilometer
127,1,27,fence
145,1,30,United
152,1,31,States
163,1,33,Mexico
174,1,36,prevent
182,1,37,illegal
190,1,38,immigration
203,2,40,Mexico
214,2,42,expressed
224,2,43,strong
231,2,44,opposition
249,2,47,fence
262,2,50,covers
292,2,56,total
298,2,57,border
305,2,58,length
315,3,62,Unfortunately
334,3,65,United
341,3,66,States
364,3,71,complete
373,3,72,control
388,3,75,borders
400,3,77,decades
422,3,80,illegal
430,3,81,immigration
458,3,86,rise
465,3,89,Bush
474,3,91,quoted
481,3,92,saying
490,4,95,Ours
500,4,98,nation
510,4,100,immigrants
522,5,102,We
535,5,106,nation
545,5,108,law
552,6,110,We
562,6,113,responsibility
580,6,115,address
594,6,117,challenges
606,7,119,We
616,7,122,responsibility
634,7,124,enforce
646,7,126,laws
652,8,128,We
662,8,131,responsibility
680,8,133,secure
691,8,135,borders
700,9,137,We
713,9,140,responsibility
728,9,141,seriously
744,9,145,President
754,9,146,explained
766,10,149,Congress
775,10,150,passed
786,10,152,bill
796,10,154,month
809,10,157,convincing
820,10,158,majority
838,10,162,signing
855,10,165,delayed
877,10,170,days
893,10,173,mid
897,10,175,term
902,10,176,elections
924,11,180,Yesterday
938,11,182,president
956,11,184,envisioned
967,11,185,funding
979,11,187,manpower
988,11,188,increases
1002,11,190,border
1009,11,191,control
1022,11,194,extra
1028,11,195,beds
1036,11,197,counter
1049,11,200,catch
1059,11,204,release
1074,11,207,southern
1083,11,208,border
1093,12,212,Earlier
1106,12,214,month
1113,12,216,Bush
1118,12,217,arranged
1134,12,221,billion
1142,12,222,budget
1157,12,225,fence
1175,12,229,cameras
1184,12,231,sensors
1193,12,233,satellites
1214,12,236,security
1223,12,237,measures
1236,12,240,create
1251,12,245,century
1260,12,247,border
1278,12,250,fence
1293,12,253,roughly
1301,12,254,estimated
1314,12,256,cost
1319,12,257,twice
1338,13,261,A
1345,13,263,poll
1355,13,265,week
1360,13,266,showed
1387,13,271,Americans
1400,13,273,favor
1412,13,276,increased
1422,13,277,number
1432,13,279,Border
1439,13,280,Patrol
1446,13,281,agents
1470,13,286,half
1484,13,289,questioned
1495,13,290,agreed
1511,13,293,fence
1519,14,296,According
1536,14,299,BBC
1550,14,303,million
1558,14,304,Mexicans
1567,14,305,live
1600,14,313,million
1620,14,317,estimated
1636,14,320,illegal
1645,15,322,Though
1659,15,325,illegal
1667,15,326,immigrants
1686,15,329,registered
1704,15,332,official
1713,15,333,sense
1725,15,336,number
1744,15,340,higher
1762,15,344,figures
1775,15,346,circulated
1793,15,349,press
1800,16,351,Bush
1809,16,353,declared
1826,16,356,attempt
1837,16,358,counter
1846,16,360,widespread
1857,16,361,document
1866,16,362,fraud
1878,16,366,opposes
1890,16,368,idea
1898,16,370,granting
1907,16,371,illegals
1920,16,373,work
1937,16,377,quick
1943,16,378,citizenship
1959,16,381,amnesty
1968,17,383,According
1981,17,385,Bush
1988,17,388,There
1999,17,391,rational
2008,17,392,middle
2015,17,393,ground
2030,17,395,granting
2042,17,397,automatic
2052,17,398,path
2060,17,400,citizenship
2082,17,403,illegal
2090,17,404,immigrant
2106,17,407,program
2117,17,409,mass
2122,17,410,deportation
2139,17,413,I
2141,17,414,look
2146,17,415,forward
2157,17,417,working
2170,17,419,Congress
2182,17,421,find
2192,17,423,middle
2199,17,424,ground
2209,18,428,Since
2215,18,429,Bush
2220,18,430,took
2225,18,431,office
2236,18,434,said
2250,18,438,million
2268,18,441,intercepted
2284,18,443,deported
2294,19,445,Mexico
2301,19,446,previously
2312,19,447,said
2320,19,449,deplored
2333,19,451,idea
2343,19,454,considers
2353,19,455,taking
2372,19,459,United
2379,19,460,Nations
2392,20,463,Organization
2408,20,465,American
2417,20,466,States
2429,20,468,expressed
2440,20,470,deep
2445,20,471,concerns
2464,20,475,fence
2471,20,477,calling
2483,20,479,proposal
2495,20,482,unilateral
2506,20,483,measure
2519,20,485,goes
2536,20,488,spirit
2546,20,490,understanding
2572,20,493,characterize
2589,20,495,shared
2596,20,496,problems
2613,20,498,neighboring
2625,20,499,countries
2639,20,501,handled
2656,20,504,affects
2664,20,505,cooperation
2683,20,508,hemisphere
2700,21,512,outgoing
2709,21,513,Mexican
2717,21,514,President
2727,21,515,Vincente
2736,21,516,Fox
2744,21,518,compared
2757,21,520,fence
2772,21,523,Berlin
2779,21,524,Wall
2791,21,527,President
2801,21,529,elect
2807,21,530,Felipe
2814,21,531,Calderon
2823,21,532,thought
2841,21,537,grave
2847,21,538,mistake
2876,21,546,fence
2890,21,549,resolve
2909,21,553,causing
2922,21,555,casualties
2943,21,558,border
2951,22,560,Other
2957,22,561,politicians
2972,22,563,Mexico
2979,22,564,accused
2999,22,568,hypocrisy
3010,22,570,benefiting
3026,22,572,cheap
3032,22,573,Mexican
3040,22,574,workers
3056,22,577,allowing
3073,22,580,acquire
3081,22,581,citizenship
3101,23,585,Bonner
3113,23,588,heads
3123,23,590,National
3132,23,591,Border
3139,23,592,Patrol
3146,23,593,Council
3155,23,595,told
3160,23,596,AP
3169,23,599,A
3171,23,600,fence
3182,23,602,slow
3187,23,603,people
3204,23,607,minute
3245,23,618,agents
3255,23,620,stop
3276,23,625,good
3282,24,627,We
3292,24,630,talking
3311,24,633,impenetrable
3324,24,634,barrier
3339,25,639,immigration
3351,25,640,issue
3361,25,642,divided
3378,25,645,Republican
3389,25,646,party
3395,25,647,recently
3413,25,651,brought
3426,25,653,demonstrators
3447,25,656,street
3459,26,659,plan
3480,26,663,balanced
3494,26,665,measures
3506,26,667,legalize
3520,26,669,immigrants
3558,26,677,foreign
3566,26,678,worker
3573,26,679,program
3586,26,682,Bush
3600,26,685,convince
3621,26,689,Republican
3632,26,690,Party
3638,26,691,colleagues
