char,sent_n,token_i,word
0,1,0,A
2,1,1,rainy
8,1,2,day
15,1,4,Victoria
29,1,7,provincial
40,1,8,capital
51,1,10,British
59,1,11,Columbia
69,1,13,failed
79,1,15,dampen
90,1,17,spirits
101,1,19,protesting
112,1,20,teachers
131,1,23,labour
138,1,24,union
144,1,25,supporters
158,1,27,Monday
168,1,29,thousands
178,1,30,turned
203,1,35,voices
210,1,36,heard
221,1,39,incidentally
235,1,41,shut
249,1,44,city
256,1,46,transportation
271,1,47,services
285,2,50,local
291,2,51,transit
299,2,52,union
313,2,55,involved
329,2,58,strike
343,2,61,offices
356,2,63,picketed
368,2,65,striking
377,2,66,Telus
383,2,67,workers
393,3,70,There
408,3,73,labour
415,3,74,events
428,3,76,planned
437,4,78,Across
444,4,79,northern
458,4,81,thousands
471,4,83,Canadian
480,4,84,Union
489,4,86,Public
496,4,87,Employees
507,4,89,CUPE
513,4,91,members
533,4,95,job
540,4,97,solidarity
560,4,100,teachers
570,5,102,In
573,5,103,Prince
580,5,104,George
589,5,106,rally
598,5,108,planned
612,5,111,held
633,5,116,office
643,5,118,Education
653,5,119,Minister
662,5,120,Shirley
670,5,121,Bond
678,6,125,If
681,6,126,solutions
698,6,129,found
708,6,132,Wednesday
726,6,135,week
740,6,138,massive
748,6,139,shutdown
762,6,142,different
772,6,143,area
785,6,146,province
804,6,149,place
812,6,152,shouted
820,6,153,Jim
824,6,154,Sinclair
839,6,157,Federation
853,6,159,Labour
860,6,160,president
876,6,164,crowd
882,6,165,gathered
898,6,168,lawn
910,6,171,Legislature
922,6,172,yesterday
934,7,175,Inside
946,7,178,opposition
957,7,179,NDP
966,7,181,Question
975,7,182,Period
985,7,184,repeatedly
996,7,185,probe
1006,7,187,ruling
1013,7,188,Liberal
1021,7,189,party
1029,7,191,decision
1045,7,194,speak
1060,7,197,BC
1063,7,198,Teacher
1073,7,200,Federation
1085,7,202,BCTF
1092,8,205,Carol
1098,8,206,James
1104,8,207,asked
1110,8,208,Gordon
1117,8,209,Campbell
1135,8,212,difference
1163,8,216,strike
1179,8,219,held
1191,8,222,Hospital
1200,8,223,Union
1207,8,225,HU
1229,8,232,illegal
1237,8,233,strike
1249,9,236,Premier
1259,9,238,response
1280,9,242,personally
1299,9,245,negotiate
1318,9,248,HU
1330,9,252,rule
1338,9,254,law
1346,9,256,supreme
1355,9,258,teachers
1369,9,260,return
1383,9,263,classroom
1400,9,265,negotiations
1420,9,268,bargaining
1431,9,269,process
1448,9,272,year
1455,9,274,contract
1468,9,276,begin
1480,10,280,strike
1498,10,284,court
1515,10,287,week
1526,10,290,Supreme
1534,10,291,Court
1540,10,292,Judge
1546,10,293,Brenda
1553,10,294,Brown
1559,10,295,saying
1575,10,298,rule
1580,10,299,Friday
1590,10,301,requests
1603,10,303,union
1612,10,305,slapped
1625,10,307,additional
1636,10,308,fines
1646,10,310,refusing
1671,10,315,strike
1688,10,318,civil
1694,10,319,contempt
1706,10,321,court
1712,10,322,ruling
1724,10,324,week
1734,11,327,union
1744,11,329,leaders
1761,11,332,face
1766,11,333,criminal
1775,11,334,charges
1792,11,337,government
1803,11,338,appointed
1813,11,339,Len
1817,11,340,Doust
1829,11,343,independent
1841,11,344,special
1849,11,345,prosecutor
1863,11,347,assess
1878,11,349,criminal
1887,11,350,contempt
1896,11,351,charges
1911,11,354,brought
