char,sent_n,token_i,word
4,1,1,January
12,1,2,occasion
28,1,5,death
49,1,9,member
63,1,12,United
70,1,13,States
77,1,14,military
93,1,17,Iraq
98,1,18,War
102,1,19,brought
110,1,20,renewed
118,1,21,focus
131,1,24,military
143,1,27,Do
149,1,29,ask
160,1,33,tell
167,1,36,DADT
173,1,38,policy
188,1,40,LGBT
193,1,41,service
201,1,42,members
210,1,44,according
227,1,47,Washington
238,1,48,Post
253,1,51,media
259,1,52,sources
270,2,55,US
273,2,56,Army
278,2,57,Major
284,2,58,Alan
289,2,59,Rogers
299,2,62,civil
305,2,63,rights
312,2,64,activist
328,2,67,gay
333,2,69,lesbian
345,2,71,bisexual
354,2,72,military
363,2,73,veteran
371,2,74,community
394,2,78,known
400,2,79,LGBT
405,2,80,soldier
416,2,82,die
423,2,84,combat
433,2,86,Iraq
439,3,88,He
446,3,90,posthumously
459,3,91,awarded
469,3,93,Purple
476,3,94,Heart
486,3,96,Bronze
493,3,97,Star
499,3,99,according
512,3,101,reports
522,4,104,Rogers
533,4,106,killed
546,4,109,improvised
557,4,110,explosive
567,4,111,device
583,4,114,foot
588,4,115,patrol
598,4,117,Baghdad
609,4,119,January
627,4,124,according
643,4,127,Army
648,4,128,report
657,5,131,Rogers
665,5,133,funeral
673,5,134,gained
680,5,135,national
689,5,136,media
695,5,137,publicity
706,5,139,initially
719,5,141,MSNBC
733,5,145,Washington
744,5,146,Post
756,5,149,National
765,5,150,Public
772,5,151,Radio
781,5,154,NPR
786,5,156,Morning
794,5,157,Edition
812,5,161,initial
820,5,162,reports
828,5,163,omitted
836,5,164,Rogers
844,5,166,sexual
851,5,167,orientation
875,5,170,related
890,5,173,subject
904,6,177,Post
913,6,179,Morning
921,6,180,Edition
929,6,181,reports
937,6,182,coincided
957,6,186,grim
962,6,187,milestone
982,6,191,US
985,6,192,military
994,6,193,death
1000,6,194,toll
1005,6,195,reached
1019,6,197,dead
1025,7,199,Rogers
1033,7,201,death
1043,7,203,funeral
1051,7,204,gained
1066,7,206,media
1072,7,207,attention
1094,7,211,revealed
1115,7,215,gay
1123,7,217,worked
1133,7,219,end
1141,7,221,military
1152,7,223,DADT
1157,7,224,policy
1166,8,227,Initially
1177,8,229,members
1192,8,232,national
1201,8,233,media
1217,8,236,aware
1226,8,238,Rogers
1234,8,240,sexual
1241,8,241,orientation
1265,8,246,widely
1272,8,247,reported
1286,8,249,Rogers
1301,8,252,married
1313,8,254,left
1321,8,256,children
1331,9,258,While
1337,9,259,technically
1349,9,260,accurate
1363,9,263,omission
1375,9,265,Rogers
1383,9,267,sexual
1390,9,268,orientation
1406,9,270,viewed
1419,9,273,intentional
1431,9,274,distortion
1450,9,277,members
1465,9,280,LGBT
1470,9,281,community
1486,10,285,Washington
1497,10,286,Post
1502,10,287,ombudsman
1513,10,289,Deborah
1521,10,290,Howell
1529,10,292,wrote
1544,10,295,editors
1559,10,298,Post
1564,10,299,deliberated
1580,10,301,question
1603,10,305,disclose
1616,10,307,sexual
1623,10,308,orientation
1639,10,310,ultimately
1657,10,313,decision
1673,10,316,include
1686,10,318,information
1704,11,322,Army
1709,11,323,asked
1720,11,325,Rogers
1728,11,327,sexual
1735,11,328,orientation
1754,11,331,disclosed
1773,11,335,Army
1778,11,336,presented
1796,11,340,concern
1811,11,343,family
1819,11,345,according
1832,11,347,news
1837,11,348,reports
1851,12,352,Washington
1862,12,353,Blade
1871,12,356,newspaper
1889,12,359,Washington
1900,12,360,LGBT
1905,12,361,community
1916,12,363,reported
1932,12,366,Posts
1938,12,367,decision
1950,12,369,change
1961,12,371,story
1971,12,373,included
1985,12,375,details
1999,12,377,Rogers
2007,12,379,activities
2022,12,381,friends
2037,12,384,LGBT
2042,12,385,community
2054,13,388,Subsequently
2068,13,390,Howell
2082,13,393,Washington
2093,13,394,Post
2099,13,396,citing
2106,13,397,Rogers
2114,13,399,apparent
2123,13,400,feelings
2135,13,402,DADT
2141,13,404,wrote
2149,13,406,column
2156,13,407,admitting
2175,13,410,Post
2182,13,412,article
2207,13,417,richer
2222,13,421,disclosed
2236,13,423,sexual
2243,13,424,orientation
2259,13,426,activities
2277,13,429,LGBT
2282,13,430,community
2295,14,433,Rogers
2306,14,435,buried
2323,14,438,military
2332,14,439,honors
2342,14,441,Arlington
2352,14,442,National
2361,14,443,Cemetery
2373,14,445,March
