char,sent_n,token_i,word
0,1,0,A
2,1,1,recently
11,1,3,published
21,1,4,international
35,1,5,study
41,1,6,shows
55,1,9,long
60,1,11,term
65,1,12,couples
74,1,14,men
87,1,17,satisfied
108,1,20,relationships
127,1,23,women
142,1,26,satisfied
163,1,29,sex
167,1,30,lives
180,2,34,study
198,2,38,says
208,2,40,men
212,2,41,enjoy
218,2,42,cuddling
233,2,45,hugging
245,2,47,kissing
264,2,51,women
275,2,54,published
292,2,57,Archives
304,2,59,Sexual
311,2,60,Behaviour
328,2,63,Kinsey
335,2,64,Institute
348,2,66,Indiana
356,2,67,University
367,2,68,Bloomington
380,3,70,More
385,3,71,formally
394,3,72,known
407,3,75,Kinsey
414,3,76,Institute
428,3,78,Research
440,3,80,Sex
445,3,82,Gender
456,3,84,Reproduction
474,3,87,organization
495,3,90,known
505,3,92,reporting
533,3,97,young
539,3,98,adults
551,3,100,having
558,3,101,sex
567,4,104,report
574,4,105,observed
599,4,109,couples
616,4,112,US
620,4,114,Japan
627,4,116,Germany
636,4,118,Spain
647,4,121,Brazil
655,5,123,All
666,5,126,survey
673,5,127,participants
691,5,129,aged
721,5,138,couples
762,5,146,year
772,6,149,average
780,6,150,duration
796,6,153,relationship
816,6,156,years
825,7,159,Japanese
834,7,160,men
848,7,163,likely
861,7,166,satisfied
882,7,169,sex
886,7,170,lives
897,7,172,American
906,7,173,men
915,7,176,Japanese
928,7,178,Brazilian
938,7,179,women
954,7,182,likely
967,7,185,satisfied
988,7,188,sex
992,7,189,lives
1003,7,191,American
1012,7,192,women
1030,7,196,study
1044,7,199,control
1062,7,202,factors
1078,7,205,age
1085,8,208,Women
1094,8,210,relationships
1108,8,211,lasting
1128,8,215,years
1144,8,218,likely
1157,8,221,happy
1174,8,224,sex
1178,8,225,lives
1189,8,227,women
1198,8,229,relationships
1212,8,230,lasting
1233,8,234,years
1240,9,236,According
1257,9,239,report
1266,9,241,author
1273,9,242,Julia
1279,9,243,Heiman
1288,9,246,It
1293,9,248,possible
1307,9,250,women
1325,9,253,satisfied
1340,9,255,time
1359,9,258,expectations
1372,9,259,change
1383,9,262,life
1388,9,263,changes
1407,9,266,children
1416,9,267,grow
1427,10,272,Men
1435,10,274,reported
1444,10,275,regular
1452,10,276,hugging
1464,10,278,kissing
1481,10,281,relationships
1506,10,284,times
1515,10,286,happy
1538,10,290,cuddling
1550,11,293,Jennifer
1559,11,294,Bass
1565,11,296,communications
1580,11,297,director
1596,11,300,Kinsey
1603,11,301,Institute
1614,11,303,says
1630,11,307,study
1636,11,308,makes
1645,11,310,clear
1655,11,312,assumptions
1681,11,316,borne
1694,11,319,research
1705,11,322,referring
1718,11,324,common
1725,11,325,beliefs
1738,11,327,men
1742,11,328,prefer
1749,11,329,sex
1759,11,331,women
1765,11,332,prefer
1772,11,333,cuddling
