char,sent_n,token_i,word
0,1,0,Four
5,1,1,South
11,1,2,Korean
18,1,3,women
29,1,5,accused
37,1,6,Jeong
43,1,7,Myeong
50,1,9,seok
56,1,11,Hangul
64,1,13,정명석
69,1,15,Hanja
76,1,17,鄭明析
86,1,21,leader
100,1,24,new
104,1,25,religious
114,1,26,organization
127,1,27,JMS
135,1,30,rape
151,2,35,women
162,2,37,crying
173,2,39,wearing
181,2,40,hats
187,2,42,sunglasses
202,2,44,mouth
208,2,45,masks
217,2,47,cover
229,2,49,faces
236,3,51,Gim
240,3,52,Du
243,3,54,hyeong
251,3,56,金度珩
268,3,61,leader
278,3,63,EXODUS
286,3,65,accompanied
310,3,69,press
316,3,70,conference
327,3,71,held
335,3,73,Seoul
342,3,75,South
348,3,76,Korea
356,4,79,EXODUS
368,4,82,South
374,4,83,Korean
381,4,84,non
385,4,86,governmental
398,4,87,organization
419,4,89,JMS
424,4,91,formed
441,4,94,members
452,4,96,JMS
457,5,98,EXODUS
473,5,101,tracing
481,5,102,Jeong
487,5,103,Myeong
494,5,105,seok
507,5,108,nations
524,5,111,years
532,6,114,Gim
536,6,115,Du
539,6,117,hyeong
546,6,118,stated
558,6,120,Jeong
564,6,121,Myeong
571,6,123,seok
583,6,126,instructor
602,6,129,International
616,6,130,Sung
621,6,132,gong
626,6,133,Association
644,6,135,Unification
656,6,136,Church
664,7,138,According
683,7,141,sources
695,7,144,March
707,7,147,Jeong
713,7,148,left
722,7,150,Unification
734,7,151,Church
745,7,153,established
757,7,154,Ae
760,7,156,Chun
765,7,157,Church
773,8,159,Later
789,8,163,changed
805,8,166,organization
818,8,167,reached
830,8,169,world
837,9,171,Jesus
843,9,172,Morning
851,9,173,Star
857,9,175,JMS
863,9,178,International
877,9,179,Christian
887,9,180,Association
900,9,182,ICA
910,9,186,Global
917,9,187,Association
929,9,188,Of
932,9,189,Culture
944,9,191,Peace
951,9,193,GACP
966,9,198,closely
974,9,199,related
982,9,200,organizations
1002,10,204,organization
1015,10,205,operates
1024,10,206,worldwide
1035,10,208,primarily
1048,10,210,university
1059,10,211,campuses
1069,11,213,There
1083,11,216,branches
1099,11,219,church
1109,11,221,Korea
1136,11,227,organizations
1164,11,231,universities
1179,12,234,Gim
1183,12,235,said
1192,12,237,major
1198,12,238,branch
1214,12,241,colorable
1224,12,242,religious
1234,12,243,organizations
1249,12,245,Jesus
1255,12,246,Morning
1263,12,247,Star
1269,12,249,JMS
1279,12,253,named
1295,12,256,acronym
1306,12,258,Jeong
1314,12,260,romanized
1331,12,264,JMS
1337,13,267,Gim
1346,13,269,said
1351,13,270,Jeong
1357,13,271,established
1373,13,273,exploited
1387,13,275,evil
1392,13,276,dogma
1402,13,279,salvation
1420,13,281,intercourse
1436,13,284,rape
1441,13,285,countless
1451,13,286,women
1462,13,288,Korea
1469,13,290,Japan
1476,13,292,Taiwan
1484,13,294,Hong
1489,13,295,Kong
1499,13,298,Malaysia
1510,14,301,Jeong
1516,14,302,Myeong
1523,14,304,seok
1532,14,306,born
1540,14,308,Wolmyeong
1550,14,310,dong
1558,14,312,South
1564,14,313,Chungcheong
1577,15,315,Gim
1581,15,316,said
1591,15,318,Wolmyeong
1601,15,320,dong
1610,15,322,later
1616,15,323,claimed
1626,15,325,sacred
1633,15,326,place
1642,15,328,JMS
1647,16,330,And
1658,16,332,Jeong
1664,16,333,fled
1669,16,334,Korea
1688,16,339,living
1695,16,340,lavishly
1708,16,342,promiscuous
1727,17,346,In
1730,17,347,September
1745,17,349,Jeong
1751,17,350,Myeong
1758,17,352,seok
1767,17,354,charged
1780,17,356,sexual
1787,17,357,assault
1802,17,360,Korean
1809,17,361,government
1824,17,363,left
1833,17,365,country
1842,18,367,In
1845,18,368,November
1859,18,371,Taiwane
1867,18,372,version
1878,18,374,Next
1883,18,375,Magazine
1892,18,376,covered
1904,18,378,story
1914,18,381,Korean
1921,18,382,cult
1926,18,383,leader
1933,18,384,raped
1952,18,387,Taiwanese
1962,18,388,female
1969,18,389,college
1977,18,390,students
1988,19,393,Members
1999,19,395,Exodus
2006,19,396,soon
2011,19,397,came
2019,19,399,Taiwan
2030,19,401,held
2037,19,403,press
2043,19,404,conference
2062,19,407,involved
2071,19,408,woman
2080,19,410,local
2086,19,411,Legislative
2098,19,412,Yuan
2106,20,415,Gim
2110,20,416,said
2122,20,419,heavy
2128,20,420,critics
2139,20,422,Taiwan
2146,20,423,media
2153,20,425,Jeong
2159,20,426,fled
2167,20,428,Hong
2172,20,429,Kong
2188,20,433,kept
2193,20,434,raping
2200,20,435,Korean
2207,20,436,women
2217,20,438,came
2225,20,440,visit
2236,21,443,He
2243,21,445,arrested
2255,21,447,local
2261,21,448,Immigration
2273,21,449,Department
2292,21,452,July
2302,21,455,escaped
2313,21,457,Mainland
2322,21,458,China
2343,21,462,USD
2347,21,463,bail
2353,22,465,Jeong
2369,22,468,wanted
2379,22,470,Interpol
2390,23,473,Gim
2394,23,474,said
2411,23,478,Jeong
2427,23,481,staying
2450,23,486,lavish
2457,23,487,villas
2467,23,489,Anshan
2475,23,491,Liaoning
2484,23,492,province
2495,24,495,Gim
2499,24,496,said
2508,24,499,April
2516,24,501,He
2525,24,504,group
2531,24,505,sex
2553,24,510,women
2564,24,512,Korea
2571,24,514,Japan
2578,24,516,Hong
2583,24,517,Kong
2592,24,519,China
2599,25,521,Jang
2608,25,523,Gim
2626,25,528,women
2633,25,530,fell
2646,25,533,invitation
2662,25,536,Taekwondo
2672,25,537,performance
2699,25,542,raped
2709,25,544,injured
2717,25,545,badly
2726,25,547,crotch
2743,26,552,women
2749,26,553,escaped
2760,26,555,April
2772,26,558,tried
2786,26,561,plane
2800,26,564,Korea
2807,27,566,Jeong
2815,27,568,gang
2820,27,569,attempted
2833,27,571,kidnap
2860,27,577,saved
2869,27,579,Chinese
2877,27,580,police
2889,27,583,returned
2898,27,584,Korea
2908,27,586,treatment
2925,28,591,Then
2942,28,595,presenters
2953,28,596,cried
2967,28,599,accused
2975,28,600,Jeong
2985,28,602,sexually
2994,28,603,violated
3011,28,606,Hong
