char,sent_n,token_i,word
0,1,0,A
2,1,1,United
9,1,2,States
16,1,3,military
25,1,4,air
29,1,5,strike
41,1,8,Pakistani
51,1,9,village
62,1,11,Friday
69,1,12,killed
88,1,16,people
96,1,18,including
106,1,19,women
116,1,21,children
132,2,25,media
138,2,26,reports
146,2,27,claim
157,2,29,leading
165,2,30,al
168,2,32,Qaeda
174,2,33,member
181,2,34,Ayman
187,2,35,al
190,2,37,Zawahiri
205,2,40,target
226,2,45,strike
233,2,46,took
238,2,47,place
251,2,50,village
262,2,52,Damadola
278,2,55,Bajaur
285,2,56,tribal
292,2,57,area
300,2,59,northwestern
313,2,60,Pakistan
329,3,64,Pentagon
342,3,66,denied
353,3,68,involvement
366,3,70,leading
377,3,72,speculations
399,3,75,CIA
407,3,77,responsible
427,3,80,strike
435,4,82,Such
440,4,83,speculations
463,4,86,confirmed
479,4,89,unnamed
487,4,90,American
496,4,91,intelligence
509,4,92,official
531,4,96,official
540,4,97,statement
559,4,100,issued
568,5,103,Pakistani
578,5,104,intelligence
591,5,105,officials
606,5,107,contradicted
624,5,109,claims
636,5,111,Ayman
642,5,112,al
645,5,114,Zawahiri
665,5,118,area
677,5,121,time
689,5,124,strike
700,5,126,suggested
724,5,130,intelligence
737,5,131,information
749,5,132,placing
771,5,136,incorrect
782,6,138,A
784,6,139,Pakistani
794,6,140,intelligence
807,6,141,officer
815,6,142,claimed
828,6,144,Zawahiri
841,6,146,invited
854,6,149,dinner
868,6,152,village
886,6,155,strike
893,6,156,took
898,6,157,place
931,7,168,According
944,7,170,Pakistani
954,7,171,army
959,7,172,representatives
976,7,174,Ayman
982,7,175,al
985,7,177,Zawahiri
1012,7,182,dead
1018,8,184,Al
1021,8,185,Arabiya
1029,8,186,satellite
1039,8,187,television
1050,8,188,network
1062,8,190,reported
1079,8,194,source
1091,8,196,contacts
1105,8,198,al
1108,8,199,Qaeda
1114,8,200,reiterated
1128,8,202,Arabiya
1141,8,204,Zawahiri
1153,8,206,alive
1162,9,210,Egypt
1177,9,214,Zawahiri
1188,9,216,brother
1199,9,218,prison
1211,9,221,provided
1224,9,223,United
1231,9,224,States
1245,9,227,DNA
1249,9,228,sample
1269,9,232,allow
1275,9,233,officials
1288,9,235,positively
1299,9,236,identify
1312,9,238,fugitive
1321,9,239,al
1324,9,241,Qaeda
1330,9,242,leader
1338,10,244,It
1349,10,247,reported
1367,10,250,DNA
1396,10,256,run
1400,10,257,tests
1413,10,260,FBI
1420,10,262,Washington
1431,10,263,DC
1436,11,266,Pakistan
1445,11,267,condemned
1464,11,270,air
1468,11,271,strike
1476,11,273,summoned
1489,11,275,United
1496,11,276,States
1503,11,277,ambassador
1519,11,280,said
1533,11,283,country
1551,11,287,allow
1562,11,289,forces
1572,11,291,cross
1582,11,293,border
1592,11,295,pursuit
1603,11,297,Taliban
1615,11,299,al
1618,11,301,Qaeda
1624,11,302,fighters
1635,12,305,Pakistan
1646,12,307,information
1658,12,308,minister
1667,12,309,Sheik
1673,12,310,Rashid
1680,12,311,Ahmed
1686,12,312,said
1696,12,314,Pakistan
1705,12,315,wants
1715,12,318,assure
1726,12,320,people
1745,12,324,allow
1756,12,326,incidents
1769,12,328,reoccur
1780,13,332,However
1789,13,334,Foreign
1797,13,335,Office
1804,13,336,spokeswoman
1816,13,337,Tasnim
1823,13,338,Aslam
1829,13,339,said
1840,13,342,according
1853,13,344,preliminary
1865,13,345,investigations
1890,13,348,foreign
1898,13,349,presence
1914,13,352,area
1935,13,357,probability
1951,13,359,targeted
1976,13,363,border
1986,13,365,Afghanistan
2005,15,370,Foreign
2013,15,371,Office
2020,15,372,issued
2029,15,374,statement
2039,15,375,Saturday
2048,15,376,saying
2058,15,378,lodged
2067,15,380,formal
2074,15,381,complaint
2093,15,384,United
2100,15,385,States
2107,15,386,embassy
2118,15,388,Islamabad
2146,15,394,hand
2151,15,395,delivered
2164,15,397,Foreign
2172,15,398,Secretary
2182,15,399,Riaz
2187,15,400,Khan
2194,16,403,Pakistani
2204,16,404,Intelligence
2217,16,405,officials
2231,16,407,looking
2244,16,409,reports
2257,16,411,suggest
2274,16,414,seven
2280,16,415,foreign
2288,16,416,militants
2307,16,419,killed
2324,16,422,bodies
2331,16,423,removed
2342,16,425,local
2348,16,426,supporters
2362,17,429,This
2367,17,430,complaint
2384,17,433,second
2391,17,434,lodged
2401,17,436,Pakistan
2442,17,444,week
2452,18,447,earlier
2460,18,448,protest
2472,18,450,prompted
2489,18,453,missile
2497,18,454,attack
2509,18,456,killed
2522,18,458,people
2536,18,461,village
2551,18,464,North
2557,18,465,Waziristan
2568,18,466,tribal
2575,18,467,region
2583,19,469,According
2596,19,471,local
2602,19,472,officials
2625,19,477,victims
2638,19,479,terrorist
2648,19,480,suspects
2658,20,482,As
2663,20,484,result
2677,20,487,strikes
2686,20,489,protests
2695,20,490,broke
2708,20,493,different
2718,20,494,parts
2731,20,497,country
