char,sent_n,token_i,word
0,1,0,Kurt
5,1,1,Waldheim
26,1,5,President
39,1,7,Austria
65,1,12,United
72,1,13,Nations
80,1,14,Secretary
90,1,15,General
103,1,18,died
115,1,21,age
128,1,25,heart
134,1,26,failure
147,1,29,hospital
159,1,31,Vienna
167,2,33,He
174,2,35,admitted
186,2,37,May
199,2,40,having
209,2,42,elevated
218,2,43,fever
228,2,45,problems
246,2,48,circulatory
258,2,49,system
267,3,52,Waldheim
276,3,53,served
297,3,58,Secretary
307,3,59,General
341,3,66,elected
352,3,68,President
365,3,70,Austria
383,4,75,Waldheim
396,4,77,involved
410,4,80,scandal
441,4,87,unit
451,4,90,German
458,4,91,army
463,4,92,squad
472,4,94,World
478,4,95,War
482,4,96,II
494,4,99,accused
505,4,101,war
509,4,102,crimes
517,5,104,Waldheim
532,5,106,denied
543,5,108,allegations
564,5,112,later
570,5,113,cleared
581,5,115,having
602,5,118,wrong
610,6,121,Waldheim
632,6,125,allowed
640,6,126,inside
651,6,128,United
658,6,129,States
682,6,133,government
707,6,139,watch
713,6,140,list
725,6,143,contains
734,6,144,names
743,6,146,people
754,6,148,welcome
769,6,151,country
778,7,153,To
786,7,155,day
794,7,158,remains
809,7,161,list
