char,sent_n,token_i,word
0,1,0,Left
6,1,2,A
8,1,3,recently
17,1,4,constructed
29,1,5,kiosk
44,1,8,new
48,1,9,design
56,2,11,Image
63,2,13,Diego
69,2,14,Grez
75,3,16,Right
86,4,19,original
95,4,20,design
109,4,23,kiosk
119,4,26,shown
132,4,29,plans
145,4,32,Municipality
159,5,34,Image
166,6,36,Ilustre
174,6,37,Municipalidad
188,6,38,de
191,6,39,Pichilemu
205,7,42,Eight
211,7,43,months
226,7,46,catastrophic
239,7,47,earthquake
251,7,49,Wikinews
264,7,51,investigated
281,7,53,devastation
293,7,54,caused
303,7,56,February
320,7,59,reconstruction
338,7,61,Pichilemu
349,7,63,Chile
360,8,66,February
372,8,68,earthquake
389,8,71,subsequent
400,8,72,tsunami
408,8,73,completely
419,8,74,destroyed
429,8,75,Pichilemu
446,8,78,coastal
454,8,79,street
469,8,82,oldest
476,8,83,villages
486,9,85,Wikinews
508,9,89,access
522,9,92,original
531,9,93,design
538,9,94,plans
551,9,97,new
555,9,98,kiosks
565,9,100,Pichilemu
580,9,103,conducted
593,9,105,interview
608,9,107,merchant
617,9,108,Alejandro
627,9,109,Mella
634,9,111,known
640,9,112,locally
655,9,115,King
667,9,118,Cochayuyo
679,9,121,El
682,9,122,Rey
686,9,123,del
690,9,124,Cochayuyo
707,9,129,lost
716,9,131,kiosk
732,9,134,earthquake
745,10,137,Pichilemu
760,10,140,coastal
768,10,141,city
790,10,145,Region
800,10,147,Chile
807,10,149,known
828,10,155,best
833,10,156,surfing
841,10,157,spots
851,10,160,South
857,10,161,America
866,11,163,Its
870,11,164,current
878,11,165,Mayor
887,11,167,Roberto
895,11,168,Córdova
903,11,169,Carreño
920,11,173,elected
928,11,174,internally
946,11,177,Councillors
965,11,180,city
973,11,182,September
1003,11,187,political
1013,11,188,controversies
1032,11,190,ended
1049,11,193,Mayors
1062,11,195,displaced
1078,12,199,territory
1091,12,201,Pichilemu
1107,12,204,surface
1124,12,207,square
1131,12,208,kilometers
1147,12,211,comprises
1169,12,215,villages
1187,12,219,Ciruelos
1197,12,221,Rodeíllo
1210,12,223,Espinillo
1241,12,229,severely
1250,12,230,damaged
1265,12,233,March
1274,12,235,earthquake
1287,13,238,Pichilemu
1309,13,242,popular
1317,13,243,beach
1336,13,246,Region
1353,13,250,tourists
1362,13,251,visit
1377,13,254,summer
