char,sent_n,token_i,word
0,1,0,Newspapers
11,1,1,internationally
27,1,2,reported
41,1,4,cellular
50,1,5,telephone
60,1,6,use
64,1,7,increases
78,1,9,risk
86,1,11,brain
92,1,12,tumors
100,1,14,citing
111,1,16,opinion
122,1,18,Vini
127,1,19,Khurana
139,1,22,Australian
150,1,23,neurosurgeon
164,2,25,According
181,2,28,Mobile
188,2,29,Operators
198,2,30,Association
215,2,33,Khurana
225,2,35,conclusion
246,2,39,present
256,2,41,balanced
265,2,42,analysis
280,2,46,reaches
288,2,47,opposite
297,2,48,conclusions
316,2,51,World
322,2,52,Health
329,2,53,Organization
365,2,59,independent
377,2,60,expert
384,2,61,scientific
395,2,62,reviews
406,3,66,More
420,3,69,news
425,3,70,sources
433,3,71,ran
441,3,73,story
457,3,76,Khurana
478,3,79,findings
497,3,82,peer
502,3,83,review
521,3,87,published
538,3,90,scientific
549,3,91,journal
558,4,93,Some
563,4,94,reports
575,4,96,headlines
585,4,97,called
592,4,98,cell
597,4,99,phone
603,4,100,use
612,4,102,hazardous
627,4,104,smoking
636,4,106,claiming
651,4,109,New
655,4,110,research
668,4,112,revealed
682,4,114,mobile
689,4,115,phones
705,4,118,injurious
727,4,122,s
729,4,123,health
741,4,125,smoking
752,5,129,Even
764,5,132,Khurana
775,5,134,correct
793,5,137,increase
805,5,139,brain
811,5,140,tumor
817,5,141,rates
830,5,144,claims
837,5,145,overstate
851,5,147,danger
859,6,149,Primary
867,6,150,brain
873,6,151,tumors
886,6,154,rare
891,6,155,condition
906,6,157,account
922,6,160,percent
937,6,163,cancers
953,6,166,percent
964,6,168,cancer
971,6,169,deaths
983,7,172,death
989,7,173,rate
999,7,175,brain
1005,7,176,tumors
1015,7,178,approximately
1036,7,180,persons
1048,7,182,year
1060,7,185,United
1067,7,186,States
1075,8,188,Tobacco
1083,8,189,causes
1093,8,191,estimated
1111,8,193,deaths
1122,8,195,year
1134,8,198,United
1141,8,199,States
1149,9,201,So
1155,9,203,cell
1160,9,204,phone
1166,9,205,use
1170,9,206,actually
1179,9,207,doubled
1191,9,209,brain
1197,9,210,tumor
1203,9,211,casualty
1212,9,212,rate
1220,9,215,United
1227,9,216,States
1234,9,217,resident
1261,9,222,times
1272,9,224,likely
1282,9,226,die
1291,9,228,tobacco
1311,9,232,primary
1319,9,233,brain
1325,9,234,tumor
