char,sent_n,token_i,word
0,1,0,North
6,1,1,Korean
17,1,3,South
23,1,4,Korean
30,1,5,border
37,1,6,guards
44,1,7,exchanged
54,1,8,fire
59,1,9,yesterday
80,1,12,border
103,1,17,incident
123,1,21,year
135,2,25,exchange
144,2,26,occurred
156,2,28,July
173,2,33,sundown
188,2,37,according
203,2,40,claim
214,2,42,Major
220,2,43,Kim
224,2,45,Tae
228,2,47,hoon
236,2,49,South
242,2,50,Korea
249,2,52,North
255,2,53,Korean
262,2,54,soldiers
271,2,55,fired
281,2,57,shots
292,2,60,South
298,2,61,Korean
305,2,62,guard
311,2,63,post
323,2,66,eastern
331,2,67,Korean
338,2,68,de
341,2,70,militarised
353,2,71,zone
360,3,74,Major
366,3,75,Kim
370,3,76,Tae
374,3,78,hoon
384,3,80,said
394,3,82,South
400,3,83,Koreans
408,3,84,returned
421,3,86,rounds
431,3,88,fire
442,4,92,Democratic
453,4,93,People
462,4,95,Republic
474,4,97,Korea
485,4,100,North
500,4,104,Republic
512,4,106,Korea
523,4,109,South
543,4,114,war
563,4,119,beginning
580,4,122,Korean
587,4,123,War
605,4,128,peace
611,4,129,treaty
628,4,132,signed
646,4,136,parties
659,5,139,United
666,5,140,Nations
674,5,141,Military
683,5,142,Armistice
693,5,143,Commission
711,5,146,supervises
726,5,148,armistice
741,5,150,stopped
749,5,151,major
755,5,152,hostilities
778,5,155,Korean
785,5,156,War
795,5,159,investigate
811,5,161,event
821,5,163,ask
829,5,165,North
835,5,166,Koreans
850,5,169,explanation
