char,sent_n,token_i,word
0,1,0,Hua
4,1,1,Guofeng
17,1,4,successor
30,1,6,Chinese
38,1,7,communist
48,1,8,leader
55,1,9,Mao
59,1,10,Zedong
67,1,12,died
77,1,14,afternoon
90,1,16,Beijing
101,1,18,age
116,1,22,undisclosed
128,1,23,disease
138,2,26,Born
143,2,27,Su
146,2,28,Zhu
153,2,30,China
161,2,32,Shanxi
168,2,33,province
186,2,37,Guofeng
203,2,40,Communist
213,2,41,Party
219,2,42,member
229,2,44,age
237,3,47,Soon
259,3,52,known
268,3,54,Mao
272,3,55,Zedong
297,3,62,result
304,3,63,rose
309,3,64,quickly
329,3,67,party
335,3,68,ranks
343,4,71,After
352,4,73,succeeded
362,4,74,Zhou
367,4,75,Enlai
376,4,77,China
384,4,79,Premier
393,4,81,Guofeng
405,4,83,chosen
419,4,86,dying
425,4,87,Mao
439,4,91,successor
450,5,93,After
465,5,95,Premier
477,5,97,Chinese
485,5,98,Communist
495,5,99,Party
501,5,100,Chairman
514,5,103,ended
524,5,105,Cultural
533,5,106,Revolution
556,5,110,Gang
564,5,112,Four
570,5,114,including
580,5,115,Mao
591,5,118,wife
597,5,120,Jiang
603,5,121,Qing
609,5,123,arrested
620,6,126,A
622,6,127,vain
627,6,128,leader
635,6,130,Hua
647,6,133,National
656,6,134,People
665,6,136,Congress
679,6,139,CPC
683,6,140,Party
689,6,141,Congress
707,6,145,schools
715,6,146,hang
720,6,147,portraits
733,6,149,Mao
766,6,158,prominent
776,6,159,positions
787,7,161,Hua
796,7,163,attempted
809,7,165,change
820,7,167,Chinese
828,7,168,national
837,7,169,anthem
846,7,171,lyrics
856,7,173,incorporate
868,7,174,Mao
872,7,175,Zedong
894,7,179,revisions
909,7,181,rejected
920,8,184,He
927,8,186,effectively
939,8,187,ousted
959,8,192,result
969,8,194,Deng
974,8,195,Xiaoping
985,8,197,increasingly
998,8,198,strong
1005,8,199,grip
1017,8,202,Communist
1027,8,203,Party
1034,9,205,Guofeng
1046,9,207,replaced
1058,9,209,Premier
1074,9,212,ending
1086,9,214,years
1095,9,216,service
