char,sent_n,token_i,word
0,1,0,A
2,1,1,uniformed
12,1,2,AWOL
17,1,3,Israeli
25,1,4,private
33,1,5,suddenly
42,1,6,opened
49,1,7,fire
59,1,10,crowded
67,1,11,bus
72,1,13,killing
82,1,15,Israeli
90,1,16,Arabs
100,1,18,wounding
113,2,21,A
115,2,22,mob
119,2,23,stormed
131,2,25,bus
139,2,27,beat
148,2,29,shooter
159,2,31,death
170,3,34,Israeli
178,3,35,government
189,3,36,condemned
203,3,38,random
210,3,39,shooting
223,3,41,mobilized
233,3,42,troops
243,3,44,anticipation
259,3,46,rioting
270,3,48,northern
279,3,49,Israel
292,4,53,attacker
302,4,55,Eden
307,4,56,Natan
313,4,58,Zada
323,4,62,boarded
331,4,63,Egged
337,4,64,bus
345,4,66,en
348,4,67,route
359,4,69,Haifa
369,4,71,sat
373,4,72,mid
377,4,74,section
386,5,76,When
395,5,78,bus
400,5,80,carrying
423,5,83,passengers
435,5,85,neared
446,5,87,bus
450,5,88,stop
462,5,91,center
476,5,94,Druze
482,5,95,neighborhood
502,5,98,predominantly
516,5,99,Israeli
524,5,100,Arab
529,5,101,town
537,5,103,Shefa
543,5,105,Amr
550,5,107,lower
556,5,108,Galilee
565,5,110,Natan
571,5,112,Zada
577,5,114,walked
598,6,119,When
607,6,121,bus
611,6,122,stopped
622,6,124,shot
631,6,126,driver
645,6,129,head
667,6,134,began
673,6,135,systematically
688,6,136,firing
698,6,138,passengers
709,6,139,crouched
725,6,141,seats
732,7,143,He
735,7,144,repeatedly
746,7,145,shot
751,7,146,Hazar
757,7,147,Turki
775,7,152,sister
783,7,154,Dina
793,7,158,apparently
812,7,161,sure
827,7,164,dead
834,8,167,As
837,8,168,Natan
843,8,170,Zada
852,8,172,reloading
866,8,174,rifle
878,8,177,young
884,8,178,girl
889,8,179,pleaded
909,8,183,spare
920,8,186,Ahayal
927,8,187,Jahnawi
939,8,190,began
945,8,191,struggling
965,8,194,gunman
973,9,196,He
976,9,197,succeeded
989,9,199,pinning
997,9,200,Natan
1003,9,202,Zada
1015,9,205,floor
1031,9,208,crowd
1037,9,209,broke
1052,9,212,bus
1057,10,214,At
1070,10,217,mob
1074,10,218,mistook
1082,10,219,Jahnawi
1098,10,222,perpetrator
1114,10,224,began
1120,10,225,pummeling
1135,11,228,They
1145,11,230,began
1151,11,231,kicking
1163,11,233,hurling
1171,11,234,objects
1182,11,236,Natan
1188,11,238,Zada
1198,12,241,security
1207,12,242,officer
1218,12,244,Shefa
1224,12,246,Amr
1229,12,248,Jamal
1235,12,249,Aliam
1241,12,250,reportedly
1252,12,251,told
1257,12,252,Army
1262,12,253,Radio
1273,12,255,Zada
1287,12,258,attacked
1299,12,260,dozens
1324,12,265,handcuffed
1339,12,267,subdued
1350,12,269,police
1358,13,271,Police
1370,13,273,unable
1380,13,275,control
1392,13,277,mob
1403,13,280,wounded
1413,13,282,officers
1423,14,284,Magen
1429,14,285,David
1435,14,286,Adom
1440,14,287,ambulances
1451,14,288,evacuated
1465,14,290,wounded
1476,14,292,Rambam
1483,14,293,Medical
1491,14,294,Center
1501,14,296,Haifa
1509,15,299,Natan
1515,15,301,Zada
1529,15,304,absent
1544,15,306,leave
1559,15,309,army
1564,15,310,unit
1575,15,312,mid
1579,15,314,June
1590,15,316,refusing
1602,15,318,participate
1617,15,320,preparations
1638,15,323,Gaza
1643,15,324,pullout
1652,16,326,He
1655,16,327,moved
1664,16,329,Kfar
1669,16,330,Tapuach
1680,16,333,West
1685,16,334,Bank
1690,16,335,Jewish
1697,16,336,settlement
1708,16,337,dominated
1725,16,340,militant
1734,16,341,Kach
1739,16,342,movement
1749,17,344,His
1753,17,345,father
1760,17,346,Yitzhak
1768,17,347,Natan
1774,17,349,Zada
1779,17,350,urged
1785,17,351,Eden
1793,17,353,return
1804,17,355,weapon
1815,17,357,informed
1828,17,359,army
1842,17,362,son
1850,17,364,dangerous
1861,18,366,Eden
1868,18,368,mother
1875,18,369,Debbie
1883,18,371,speaking
1901,18,374,family
1908,18,375,home
1916,18,377,Rishon
1923,18,378,LeZion
1934,18,380,told
1960,18,385,AWOL
1972,18,388,days
1983,18,391,officially
1994,18,392,considered
2007,18,394,deserter
2024,18,397,advised
2049,18,402,Kfar
2054,18,403,Tapuah
2064,18,405,disarm
2075,18,407,son
2081,19,410,Eden
2090,19,412,recently
2111,19,415,fanatical
2125,19,417,encountered
2137,19,418,writings
2153,19,421,Internet
2168,19,423,revenge
2180,19,425,zealots
2191,19,427,Judaism
2199,19,428,published
2216,19,431,outlawed
2225,19,432,terrorist
2235,19,433,Kach
2240,19,434,group
2253,19,437,Way
2264,19,440,Torah
2271,20,442,He
2274,20,443,befriended
2285,20,444,people
2297,20,446,Tapuah
2313,20,449,Internet
2326,20,451,apparently
2344,20,453,involved
2356,20,455,resistance
2370,20,457,plans
2379,20,459,remove
2386,20,460,Jewish
2393,20,461,settlers
2407,20,463,territory
2417,20,464,slated
2430,20,467,turned
2445,20,470,Palestinian
2457,20,471,control
2467,21,474,When
2472,21,475,called
2491,21,479,Israel
2498,21,480,Defense
2506,21,481,Forces
2514,21,483,IDF
2523,21,486,basic
2529,21,487,training
2541,21,489,May
2550,21,491,Natan
2556,21,493,Zada
2561,21,494,went
2566,21,495,reluctantly
2584,21,498,refused
2595,21,500,obey
2603,21,502,order
2617,21,505,briefly
2625,21,506,imprisoned
2637,22,508,He
2640,22,509,spurned
2648,22,510,advice
2658,22,512,seek
2665,22,514,psychiatric
2677,22,515,discharge
2693,22,517,Section
2707,22,520,military
2716,22,521,regulations
2729,23,523,According
2746,23,526,father
2755,23,529,When
2765,23,531,told
2777,23,534,set
2786,23,537,tent
2791,23,538,city
2805,23,542,Kibbutz
2823,23,546,opposition
2841,23,549,views
2851,23,552,deserted
2864,23,554,went
2872,23,556,Tapuah
