char,sent_n,token_i,word
0,1,0,A
2,1,1,genetic
10,1,2,mutation
28,1,5,linked
40,1,7,typical
49,1,9,late
54,1,11,onset
60,1,12,Parkinson
77,1,16,step
90,1,18,new
94,1,19,drugs
105,1,21,target
112,1,22,particular
123,1,23,forms
136,1,26,disease
146,2,29,American
159,2,31,European
168,2,32,researchers
180,2,33,led
187,2,35,neuroscientists
210,2,38,Mayo
215,2,39,Clinic
225,2,41,Jacksonville
239,2,43,Florida
247,2,44,discovered
262,2,46,mutation
276,2,49,recently
285,2,50,identified
296,2,51,gene
301,2,52,called
319,2,55,previous
328,2,56,studies
349,2,59,linked
364,2,62,forms
373,2,64,Parkinson
391,3,69,mutation
401,3,71,dubbed
434,3,79,researchers
457,3,84,associated
473,3,86,typical
482,3,88,late
487,3,90,onset
493,3,91,Parkinson
509,4,96,From
516,4,98,research
525,4,99,point
534,4,101,view
558,4,107,time
572,4,110,identify
586,4,112,appears
600,4,115,typical
608,4,116,Parkinson
620,4,118,disease
628,4,119,cases
641,4,121,people
648,4,122,develop
656,4,123,symptoms
667,4,126,says
672,4,127,Mayo
677,4,128,Clinic
684,4,129,neuroscientist
699,4,130,Matthew
707,4,131,Farrer
716,5,134,We
719,5,135,know
735,5,138,inherits
748,5,140,mutation
766,5,143,going
779,5,146,Parkinson
791,5,148,disease
806,6,153,mutation
819,6,155,discovered
833,6,157,sequencing
854,6,160,gene
862,6,162,families
876,6,164,Parkinson
897,6,168,US
901,6,170,Norway
909,6,172,Ireland
921,6,174,Poland
931,7,177,It
938,7,179,found
956,7,184,family
963,7,185,members
974,7,187,people
986,7,189,Parkinson
1011,7,194,absent
1037,7,199,healthy
1045,7,200,controls
1057,8,203,All
1061,8,204,people
1080,8,207,mutations
1090,8,208,shared
1099,8,210,genetic
1107,8,211,pattern
1115,8,212,indicating
1128,8,214,common
1136,8,216,ancient
1144,8,217,ancestor
1160,9,221,finding
1168,9,222,shows
1188,9,226,common
1195,9,227,form
1203,9,229,Parkinson
1215,9,231,disease
1234,9,235,thought
1248,9,238,sporadic
1264,9,242,genetic
1272,9,243,component
1285,10,246,While
1298,10,250,small
1304,10,251,number
1314,10,253,cases
1321,10,255,says
1326,10,256,Farrer
1338,10,259,finding
1353,10,261,help
1365,10,264,creation
1377,10,266,Parkinson
1389,10,268,models
1399,11,271,Farrer
1410,11,273,colleagues
1430,11,276,starting
1442,11,278,examine
1454,11,280,cellular
1463,11,281,role
1481,11,285,protein
1501,11,289,mutant
1508,11,290,gene
1513,11,291,causes
1520,11,292,disease
1532,12,296,It
1540,12,299,exciting
1549,12,300,time
1561,12,303,study
1574,12,306,genetics
1586,12,308,Parkinson
1598,12,310,disease
1608,12,313,says
1613,12,314,Farrer
1625,12,317,notes
1654,12,322,clinical
1663,12,323,trials
1673,12,325,drugs
1679,12,326,called
1686,12,327,mixed
1692,12,329,lineage
1700,12,330,kinase
1707,12,331,inhibitors
1730,12,335,targeted
1746,12,338,form
1758,12,341,disease
1766,12,342,linked
1782,12,345,mutation
1798,13,349,research
1810,13,351,reported
1826,13,354,American
1835,13,355,Journal
1846,13,357,Human
1852,13,358,Genetics
