char,sent_n,token_i,word
0,1,0,Three
6,1,1,soldiers
22,1,4,United
29,1,5,Kingdom
46,1,9,NATO
53,1,11,mission
64,1,13,Afghanistan
77,1,15,ISAF
88,1,18,killed
106,1,22,thought
130,1,28,friendly
139,1,29,fire
145,1,31,incident
155,1,33,according
172,1,36,UK
175,1,37,Ministry
187,1,39,Defence
196,2,41,Two
206,2,43,soldiers
220,2,45,injured
235,2,48,incident
247,2,50,Friday
264,2,54,soldiers
278,2,56,bombed
288,2,58,US
296,2,60,jets
316,2,64,called
326,2,66,provide
334,2,67,support
352,2,70,patrol
359,2,71,came
370,2,73,attack
383,3,77,apparent
392,3,78,friendly
401,3,79,fire
406,3,80,incident
415,3,81,took
420,3,82,place
426,3,83,Thursday
435,3,84,evening
443,3,85,northwest
456,3,87,Kajaki
466,3,89,Helmand
474,3,90,province
492,3,93,British
500,3,94,troops
512,3,96,attacked
524,3,98,Taliban
532,3,99,insurgents
548,4,102,ministry
557,4,103,said
579,4,108,intense
587,4,109,engagement
603,4,111,ensued
611,4,113,close
617,4,114,air
621,4,115,support
633,4,117,called
652,4,121,US
660,4,123,aircraft
672,4,125,repel
682,4,127,enemy
689,5,129,One
693,5,130,bomb
702,5,132,dropped
720,5,136,believed
733,5,138,explosion
743,5,139,killed
760,5,142,soldiers
776,6,147,military
785,6,148,said
798,6,151,kin
811,6,154,informed
824,6,156,said
833,6,158,incident
851,6,161,investigated
869,7,165,British
877,7,166,soldiers
886,7,167,died
894,7,169,Afghanistan
916,7,172,start
929,7,175,war
