char,sent_n,token_i,word
0,1,0,Zurab
6,1,1,Zhvania
15,1,3,Prime
21,1,4,Minister
33,1,6,Georgia
46,1,9,found
52,1,10,dead
60,1,12,gas
64,1,13,poisoning
79,1,16,friend
88,1,18,home
98,2,21,China
104,2,22,Daily
110,2,23,quotes
117,2,24,Interior
126,2,25,Minister
135,2,26,Vano
140,2,27,Merabishvili
155,2,30,This
165,2,33,tragic
172,2,34,accident
184,3,36,It
193,3,39,gas
197,3,40,poisoning
210,4,44,Zhavani
222,4,46,visiting
238,4,49,home
246,4,51,Raul
251,4,52,Usupov
259,4,54,deputy
266,4,55,governor
284,4,58,Kvemo
290,4,60,Kartli
297,4,61,region
313,4,65,apparent
322,4,66,carbon
329,4,67,monoxide
338,4,68,leak
350,4,71,gas
354,4,72,space
360,4,73,heater
367,4,74,overcame
380,4,76,killed
404,4,81,host
411,5,84,Carbon
418,5,85,monoxide
427,5,86,poisoning
444,5,89,unknown
455,5,91,Georgia
467,5,94,deaths
477,5,96,carbon
484,5,97,monoxide
493,5,98,poisoning
507,5,100,reported
523,5,103,official
532,5,104,Russian
540,5,105,Information
552,5,106,Agency
560,6,108,Power
566,6,109,supplies
583,6,112,entirely
592,6,113,reliable
606,6,116,central
614,6,117,heating
622,6,118,systems
638,6,121,universal
652,6,124,small
658,6,125,portable
667,6,126,heaters
679,6,128,common
698,6,132,capital
708,7,135,President
718,7,136,Mikhail
726,7,137,Saakashvili
738,7,138,called
748,7,140,emergency
758,7,141,cabinet
766,7,142,meeting
777,7,144,discuss
785,7,145,responding
803,7,148,death
812,8,152,Zhvania
822,8,154,death
834,8,158,huge
839,8,159,blow
852,8,162,country
864,8,164,personally
887,8,169,president
906,8,173,person
915,8,176,quotes
926,8,178,China
932,8,179,Daily
940,8,182,I
947,8,184,lost
955,8,186,closest
963,8,187,friend
979,8,191,loyal
985,8,192,adviser
997,8,195,biggest
1005,8,196,ally
1013,10,200,Once
1020,10,202,protegÃ
1032,10,205,Eduard
1039,10,206,Shevardnadze
1057,10,209,widely
1064,10,210,viewed
1078,10,213,chosen
1085,10,214,successor
1096,10,216,Zhvania
1104,10,217,chose
1113,10,219,join
1122,10,221,opposition
1136,10,223,supporting
1147,10,224,Saakashvili
1160,11,226,He
1172,11,229,viewed
1184,11,232,moderating
1195,11,233,influence
1208,11,235,Saakashvili
1225,11,238,appointed
1239,11,240,Zhvania
1253,11,242,taking
1260,11,243,office
1271,11,245,year
1276,11,246,ago
1282,12,249,Zhavania
1291,12,250,joined
1298,12,251,Georgia
1308,12,253,Green
1314,12,254,Party
1334,13,259,He
1341,13,261,chair
1350,13,263,Georgia
1360,13,265,Parliament
1389,14,273,He
1392,14,274,played
1402,14,276,important
1412,14,277,role
1420,14,279,helping
1428,14,280,Georgia
1436,14,281,meet
1445,14,283,aspirations
1461,14,285,greater
1469,14,286,peace
1476,14,288,prosperity
1491,14,290,euro
1496,14,292,Atlantic
1505,14,293,integration
1519,14,296,NATO
1524,14,297,chief
1530,14,298,Jaap
1535,14,299,de
1538,14,300,Hoop
1543,14,301,Scheffer
1552,14,302,said
1564,14,305,expression
1578,14,307,condolences
