char,sent_n,token_i,word
0,1,0,Protests
12,1,2,Ukraine
24,1,4,set
31,1,6,continue
46,1,8,opposition
57,1,9,leader
64,1,10,Arseniy
72,1,11,Yatsenyuk
82,1,12,rejected
93,1,14,deal
98,1,15,offered
106,1,16,today
119,1,19,president
130,1,21,Viktor
137,1,22,Yanukovych
153,1,25,Yatsenyuk
173,1,28,Prime
179,1,29,Minister
189,2,31,Yatsenyuk
207,2,34,opposition
218,2,35,movement
227,2,36,known
237,2,39,EuroMaidan
254,2,42,said
264,2,44,want
269,2,45,certain
277,2,46,demands
286,2,48,including
296,2,49,running
304,2,50,new
308,2,51,elections
325,2,55,met
336,2,57,taking
345,2,59,power
351,2,61,sharing
359,2,62,deal
366,3,65,On
369,3,66,Twitter
378,3,68,Yatsenyuk
388,3,69,told
397,3,71,President
409,3,74,No
412,3,75,deal
426,4,79,finishing
444,4,82,started
457,5,85,people
464,5,86,decide
475,5,88,leaders
495,6,95,Protests
504,6,96,started
515,6,98,November
532,6,101,year
547,6,104,Ukrainian
557,6,105,government
568,6,106,decided
579,6,108,reject
588,6,110,free
593,6,111,trade
599,6,112,deal
613,6,115,European
622,6,116,Union
632,6,118,build
638,6,119,stronger
647,6,120,ties
657,6,122,Russia
665,7,124,Following
679,7,126,rejection
696,7,129,EU
699,7,130,deal
709,7,133,Russian
717,7,134,government
732,7,136,bought
745,7,139,billion
756,7,141,Ukrainian
766,7,142,government
777,7,143,bonds
787,7,145,given
795,7,147,discount
807,7,149,gas
811,7,150,supplies
825,7,152,Russia
833,7,154,cutting
845,7,156,price
876,7,163,cubic
882,7,164,metres
892,7,166,gas
912,8,172,right
918,8,174,wing
923,8,175,Ukrainian
933,8,176,politician
944,8,177,Oleh
949,8,178,Tyahnybok
959,8,179,said
971,8,182,time
976,8,183,President
986,8,184,Yanukovych
1002,8,187,pawned
1015,8,189,sectors
1031,8,193,Ukrainian
1041,8,194,economy
1052,8,196,Russia
1061,9,199,Russian
1069,9,200,president
1079,9,201,Vladimir
1088,9,202,Putin
1098,9,204,called
1109,9,206,protests
1121,9,208,Ukraine
1133,9,210,work
1152,9,215,prepared
1165,9,217,trained
1173,9,218,militant
1182,9,219,groups
1191,10,222,Putin
1197,10,223,said
1204,10,226,This
1215,10,229,attempt
1226,10,231,shake
1236,10,233,current
1249,10,236,I
1251,10,237,want
1259,10,239,emphasise
1270,10,241,legitimate
1281,10,242,authorities
1300,10,245,country
1311,11,249,On
1314,11,250,November
1327,11,253,riot
1332,11,254,police
1339,11,255,detained
1348,11,256,protesters
1363,11,258,allegedly
1378,11,260,violence
1401,12,264,In
1404,12,265,December
1416,12,268,statue
1426,12,270,Vladimir
1435,12,271,Lenin
1445,12,273,brought
1461,12,276,protesters
1473,13,278,Protesters
1489,13,280,claimed
1514,13,284,arrested
1539,13,289,tortured
1551,13,291,police
1558,13,292,including
1574,13,294,beaten
1582,13,296,forced
1592,13,298,strip
1598,13,299,naked
1610,14,303,protests
1636,14,307,violent
1651,14,310,past
1656,14,311,week
1661,14,312,following
1673,14,314,shooting
1689,14,317,protesters
1700,14,319,Serhiy
1707,14,320,Nihoyan
1719,14,322,Mikhail
1727,14,323,Zhyznewski
1741,14,326,Wednesday
1756,15,329,police
1763,15,330,denied
1770,15,331,responsibility
