char,sent_n,token_i,word
0,1,0,April
16,2,5,In
22,2,7,Archives
34,2,9,Pediatrics
46,2,11,amp
51,2,13,Adolescent
62,2,14,Medicine
71,2,15,report
79,2,17,economist
89,2,18,Frederick
102,2,20,Zimmerman
122,2,23,colleagues
140,2,26,University
154,2,28,Washington
169,2,31,Seattle
178,2,33,found
195,2,37,statistically
209,2,38,significant
221,2,39,relationship
242,2,41,bullying
251,2,42,behavior
263,2,44,adolescents
293,2,49,TV
301,2,51,watched
310,3,53,While
316,3,54,previous
325,3,55,studies
333,3,56,linking
345,3,58,phenomenon
384,3,65,study
395,3,67,data
407,3,70,US
410,3,71,national
419,3,72,longitudinal
432,3,73,survey
439,3,74,involving
460,3,78,year
465,3,80,olds
474,3,83,provide
487,3,85,authors
495,3,86,describe
508,3,89,empirical
518,3,90,support
529,3,92,theories
543,3,94,suggest
556,3,96,bullying
571,3,98,arise
584,3,101,cognitive
594,3,102,deficits
614,3,106,emotional
624,3,107,ones
631,3,110,according
644,3,112,NewsWise
655,4,115,Of
658,4,116,mothers
670,4,118,reported
685,4,120,children
694,4,121,displaying
705,4,122,bullying
714,4,123,behavior
728,4,126,study
734,4,127,found
751,4,130,watching
764,4,132,hours
773,4,134,TV
778,4,136,day
796,4,141,likely
806,4,143,bully
825,4,147,watching
836,4,149,hours
865,4,156,likely
877,5,159,report
884,5,160,based
894,5,162,findings
906,5,164,statistics
920,5,166,TV
923,5,167,watching
935,5,169,children
947,5,171,age
963,5,176,compared
977,5,178,history
988,5,180,reports
999,5,182,mothers
1016,5,185,child
1024,5,187,behavior
1045,5,190,ages
1068,7,199,magnitude
1085,7,202,risk
1090,7,203,associated
1106,7,205,television
1121,7,208,clinically
1132,7,209,significant
1150,7,213,report
1159,7,215,authors
1167,7,216,wrote
1174,8,218,Bullying
1183,8,219,behavior
1195,8,221,school
1202,8,222,children
1214,8,224,thought
1238,8,230,health
1245,8,231,problem
1259,9,235,study
1270,9,237,assessed
1279,9,238,parental
1288,9,239,factors
1301,9,241,reduced
1313,9,243,negative
1322,9,244,impact
1332,9,246,watching
1341,9,247,television
1359,10,250,included
1368,10,251,taking
1375,10,252,children
1387,10,254,outings
1399,10,256,activities
1411,10,258,reading
1432,10,263,regularly
1442,10,264,exposing
1459,10,267,new
1463,10,268,ideas
1470,11,270,Results
1478,11,271,suggest
1491,11,273,children
1500,11,274,receiving
1510,11,275,cognitive
1520,11,276,support
1546,11,281,likely
1563,11,284,bullies
1573,12,287,Another
1581,12,288,parental
1590,12,289,factor
1597,12,290,looked
1611,12,293,providing
1621,12,294,emotional
1631,12,295,support
1640,13,297,Simple
1647,13,298,things
1654,13,299,like
1659,13,300,eating
1679,13,303,talking
1693,13,305,topics
1700,13,306,important
1713,13,308,children
1727,13,310,found
1744,13,314,effect
