char,sent_n,token_i,word
0,1,0,Russian
8,1,1,jets
13,1,2,stationed
23,1,3,reportedly
41,1,6,Syrian
48,1,7,city
56,1,9,Latakia
74,1,12,carrying
87,1,14,air
91,1,15,strikes
105,1,17,yesterday
120,1,20,support
131,1,22,Syrian
138,1,23,President
148,1,24,Bashar
155,1,25,al
158,1,27,Assad
165,1,29,having
172,1,30,notified
185,1,32,United
192,1,33,States
202,1,35,hour
216,2,39,Russian
224,2,40,President
234,2,41,Vladimir
243,2,42,Putin
249,2,43,announced
263,2,45,strikes
279,2,47,Islamist
288,2,48,militants
311,2,53,succeed
322,2,55,Syria
339,2,60,come
347,2,62,Russia
365,2,68,clarified
391,2,73,sending
399,2,74,ground
406,2,75,troops
416,2,77,participate
435,2,80,Syrian
442,2,81,Civil
448,2,82,War
453,3,84,He
456,3,85,called
466,3,87,Assad
475,3,89,engage
485,3,91,dialogue
500,3,94,healthy
509,3,96,opposition
520,3,97,groups
533,4,101,ITAR
538,5,103,Tass
543,5,104,news
548,5,105,agency
555,5,106,reported
564,5,107,earlier
572,5,108,yesterday
582,5,109,Putin
597,5,112,given
607,5,114,green
613,5,115,light
627,5,118,air
631,5,119,raids
647,5,123,Russia
656,5,125,legislature
673,6,128,Syrian
680,6,129,Arab
685,6,130,News
690,6,131,Agency
698,6,133,SANA
704,6,135,said
709,6,136,Russia
716,6,137,responded
732,6,139,Assad
742,6,141,sent
749,6,143,letter
756,6,144,seeking
764,6,145,assistance
780,6,147,Putin
787,7,149,SANA
797,7,151,reported
810,7,153,strikes
823,7,155,carried
838,7,158,conjunction
859,7,161,Syrian
866,7,162,Air
870,7,163,Force
884,7,166,focussed
896,7,168,ISIS
901,7,169,facilities
917,7,172,number
927,7,174,locations
944,8,178,US
947,8,179,State
953,8,180,Department
964,8,181,said
969,8,182,US
972,8,183,aircraft
987,8,185,continue
999,8,187,operate
1022,8,190,region
1030,9,192,An
1033,9,193,agreement
1046,9,195,hold
1051,9,196,military
1060,9,197,talks
1070,9,199,announced
1083,9,201,Russian
1091,9,202,Foreign
1099,9,203,Minister
1108,9,204,Sergey
1115,9,205,Lavrov
1126,9,207,US
1129,9,208,Secretary
1142,9,210,State
1148,9,211,John
1153,9,212,Kerry
1160,10,214,Lavrov
1167,10,215,said
1179,10,218,necessary
1193,10,221,establish
1203,10,222,channels
1215,10,224,communications
1233,10,226,avoid
1243,10,228,unintended
1254,10,229,incidents
1266,11,232,However
1275,11,234,US
1278,11,235,officials
1288,11,236,questioned
1303,11,238,purpose
1318,11,241,Russian
1326,11,242,strikes
1335,11,244,stating
1347,11,246,targeted
1356,11,247,areas
1367,11,249,unlikely
1388,11,253,ISIS
1393,11,254,control
1403,12,257,Syrian
1410,12,258,opposition
1421,12,259,groups
1428,12,260,claimed
1452,12,264,civilian
1461,12,265,casualties
1477,12,268,direct
1484,12,269,consequence
1503,12,272,strikes
1516,13,275,Syrian
1523,13,276,National
1532,13,277,Coalition
1542,13,278,said
1555,13,280,children
1580,13,284,people
1591,13,286,died
1602,13,288,planes
1609,13,289,struck
1624,13,291,towns
1631,13,293,whilst
1642,13,295,Syrian
1649,13,296,Observatory
1665,13,298,Human
1671,13,299,Rights
1678,13,300,claimed
1704,13,305,deaths
