char,sent_n,token_i,word
4,1,1,weekly
11,1,2,Democratic
22,1,3,Party
28,1,4,radio
34,1,5,broadcast
47,1,7,Saturday
56,1,8,featured
65,1,9,Virginia
81,1,12,Senate
88,1,13,seat
93,1,14,challenger
104,1,15,James
110,1,16,Webb
120,1,19,said
126,1,21,I
128,1,22,told
142,1,27,referring
159,1,30,prediction
181,1,33,Iraq
186,1,34,war
201,1,39,troops
221,1,42,terrorist
231,1,43,targets
262,1,50,exit
267,1,51,strategy
288,1,54,people
323,1,61,intend
333,1,63,leave
342,2,67,Calling
354,2,69,war
361,2,72,strategic
371,2,73,blunder
381,2,76,Webb
386,2,77,said
395,2,79,Bush
400,2,80,administration
431,2,85,clear
453,2,90,intention
466,2,92,build
472,2,93,permanent
482,2,94,bases
491,2,96,Iraq
502,3,100,presence
519,3,103,forces
529,3,105,Iraq
534,3,106,destabilize
550,3,108,region
570,3,112,withdrawal
596,3,116,moral
602,3,117,high
607,3,118,ground
614,3,119,away
634,3,123,insurgents
646,3,125,Webb
651,3,126,said
659,4,129,Webb
669,4,131,called
683,4,134,Administration
701,4,136,open
708,4,138,diplomatic
719,4,139,dialogue
733,4,141,Syria
743,4,143,Iran
749,4,145,countries
766,4,148,vested
773,4,149,interest
789,4,152,security
801,4,154,Iraq
808,5,157,We
822,5,160,encourage
832,5,161,accountability
859,5,164,nations
875,5,167,region
895,5,172,threatened
909,5,174,Iraq
916,5,176,instability
937,5,179,benefit
950,5,182,proper
957,5,183,solution
977,6,190,close
995,6,196,hotly
1001,6,197,contested
1011,6,198,Senate
1018,6,199,race
1031,6,201,Webb
1040,6,203,incumbent
1050,6,204,Republican
1061,6,205,opponent
1070,6,206,George
1077,6,207,Allen
1086,6,209,closely
1094,6,210,watched
1105,6,212,Democrats
1115,6,213,try
1122,6,215,gain
1127,6,216,majority
1136,6,217,control
1156,6,221,Senate
1167,6,223,House
1176,6,225,Representatives
1199,6,228,November
1210,6,230,mid
1214,6,232,term
1219,6,233,election
