char,sent_n,token_i,word
4,1,1,Royal
10,1,2,Australian
21,1,3,Navy
31,1,5,arriving
40,1,6,asylum
47,1,7,seekers
58,1,9,Rote
63,1,10,Island
71,1,12,Indonesia
88,1,15,claiming
97,1,16,Christmas
107,1,17,Island
114,1,18,destination
127,1,20,Indonesian
138,1,21,National
147,1,22,Police
154,1,23,reported
163,1,24,Monday
178,1,27,week
184,2,29,Last
189,2,30,Thursday
199,2,32,Australian
210,2,33,Prime
216,2,34,Minister
225,2,35,Tony
230,2,36,Abbott
237,2,37,supported
247,2,38,lack
255,2,40,transparency
275,2,43,issue
283,3,46,Indonesian
294,3,47,police
301,3,48,found
315,3,51,ships
321,3,52,reportedly
332,3,53,forcibly
341,3,54,towed
357,3,57,Australia
370,3,59,December
390,3,64,January
412,3,68,towed
421,3,70,New
425,3,71,Year
432,3,73,Day
437,4,75,A
439,4,76,self
444,4,78,identified
455,4,79,Sudanese
464,4,80,asylum
471,4,81,seeker
494,4,86,boats
500,4,87,reported
513,4,89,Navy
518,4,90,ship
523,4,91,numbers
532,4,93,identifying
552,4,96,HMAS
557,4,97,Parramatta
572,4,99,HMAS
577,4,100,Glenelg
590,4,103,said
599,4,105,refugees
613,4,107,denied
620,4,108,access
630,4,110,navigation
641,4,111,tools
658,4,114,duration
674,4,117,route
684,4,119,abandoned
697,4,121,sea
708,4,124,middle
722,4,127,night
729,5,129,Commenters
740,5,130,called
752,5,132,practice
766,5,137,tow
770,5,139,backs
779,5,143,turn
784,5,145,backs
793,6,149,Police
800,6,150,chief
806,6,151,Hidayat
814,6,152,Rote
819,6,153,Island
827,6,155,speaking
839,6,157,Fairfax
847,6,158,Media
854,6,160,said
863,6,162,second
870,6,163,boat
879,6,165,adrift
888,6,168,They
898,6,170,rescued
913,6,173,locals
933,6,177,boat
938,6,178,engines
951,6,180,dead
961,7,183,boat
973,7,186,wreckage
983,7,188,near
993,7,190,reefs
1007,8,195,Australian
1018,8,196,government
1038,8,199,planned
1049,8,201,purchase
1058,8,202,additional
1069,8,203,lifeboats
1083,8,205,refugee
1091,8,206,expulsion
1106,8,208,Australian
1117,8,209,waters
1125,8,211,Fairfax
1133,8,212,Media
1139,8,213,reported
1150,9,216,Australian
1161,9,217,government
1172,9,218,originally
1190,9,221,response
1210,9,225,protests
1222,9,227,Labor
1236,9,230,Greens
1244,9,232,Tony
1249,9,233,Abbott
1256,9,234,commented
1267,10,236,Last
1272,10,237,Thursday
1285,10,240,supported
1295,10,241,lack
1303,10,243,transparency
1323,10,246,issue
1332,10,248,saying
1340,10,250,I
1354,10,254,criticised
1367,10,256,bit
1383,10,260,bit
1392,10,263,closed
1399,10,264,book
1411,10,267,issue
1422,10,270,actually
1431,10,271,stop
1440,10,273,boats
1447,11,275,I
1451,11,277,pleased
1488,11,285,weeks
1512,11,291,boat
1534,11,297,talk
1545,11,299,operational
1557,11,300,details
1572,11,303,water
1583,11,306,better
1598,11,309,comes
1607,11,311,stopping
1620,11,313,boats
1629,12,317,Defence
1637,12,318,Force
1643,12,319,chief
1649,12,320,David
1655,12,321,Hurley
1667,12,323,claimed
1675,12,324,professional
1688,12,325,behaviour
1701,12,327,board
1707,12,328,officers
1724,12,331,Navy
1734,12,333,handling
1743,12,334,arriving
1752,12,335,refugees
1761,12,336,boats
1769,13,339,Indonesian
1780,13,340,National
1789,13,341,Armed
1795,13,342,Forces
1802,13,343,chief
1808,13,344,General
1816,13,345,Moeldoko
1825,13,346,said
1830,13,347,according
1847,13,350,Jakarta
1855,13,351,Post
1868,13,355,Australian
1879,13,356,Defence
1887,13,357,Force
1893,13,358,spokesperson
1906,13,359,confirmed
1927,13,363,agreed
1941,13,366,push
1946,13,368,backs
1952,13,369,approach
1961,13,370,mid
1965,13,372,December
1990,13,376,comment
2004,13,379,Mr
2007,13,380,Abbot
2013,13,381,calling
2025,13,383,relationship
2044,13,386,strong
2059,13,390,Indonesia
2071,13,392,legal
2081,13,394,security
2090,13,395,affairs
2098,13,396,minister
2107,13,397,Djoko
2113,13,398,Suyanto
2125,13,400,foreign
2133,13,401,affairs
2141,13,402,minister
2150,13,403,Marty
2156,13,404,Natalegawa
2172,13,406,disapproved
2191,13,409,approach
2201,14,411,General
2209,14,412,Moeldoko
2218,14,413,reportedly
2229,14,414,later
2235,14,415,said
2244,14,417,media
2254,14,419,misreported
2276,15,424,United
2283,15,425,Nations
2291,15,426,Refugee
2299,15,427,Agency
2307,15,429,UNRA
2317,15,432,seeking
2325,15,433,explanation
2346,15,436,Australian
2357,15,437,government
2372,15,440,reported
2386,15,443,press
2392,15,444,briefing
2406,15,446,Saturday
2420,16,449,UNRA
2425,16,450,spokesperson
2439,16,452,Babar
2445,16,453,Baloch
2453,16,455,raised
2460,16,456,legal
2466,16,457,concerns
2478,16,459,saying
2491,16,462,Any
2500,16,464,approach
2515,16,466,raise
2521,16,467,significant
2533,16,468,issues
2544,16,470,potentially
2562,16,472,place
2568,16,473,Australia
2581,16,475,breach
2595,16,478,obligations
2617,16,481,Refugee
2625,16,482,Convention
2640,16,484,international
2654,16,485,law
2659,17,487,If
2662,17,488,people
2680,17,492,need
2689,17,494,international
2703,17,495,protection
2714,17,496,seek
2721,17,498,country
2731,17,500,safety
2757,17,506,allowed
2781,17,511,process
2795,17,513,helps
2804,17,515,determine
2823,17,518,people
2837,17,521,need
2845,18,525,Marke
2860,18,528,self
2865,18,530,identified
2876,18,531,Somali
2883,18,532,asylum
2890,18,533,seeker
2898,18,535,claimed
2906,18,536,earlier
2914,18,537,similar
2922,18,538,treatment
2936,18,541,December
2958,18,546,Australian
2969,18,547,Navy
2976,18,549,HMAS
2981,18,550,Parramatta
2996,18,552,HMAS
3001,19,553,Maitland
