char,sent_n,token_i,word
0,1,0,Fighter
8,1,1,jet
12,1,2,parts
33,1,6,military
42,1,7,gear
63,1,12,sold
71,1,14,Iran
80,1,16,China
96,1,19,traced
115,1,23,Pentagon
129,2,26,gear
142,2,29,sold
147,2,30,directly
165,2,33,countries
194,2,39,obtained
206,2,41,middlemen
224,2,44,sold
240,3,49,In
247,3,51,case
253,3,53,federal
261,3,54,investigators
275,3,55,said
287,3,58,Pakistani
297,3,59,middleman
307,3,60,purchased
317,3,61,arms
331,3,64,Defense
339,3,65,Department
352,3,67,surplus
360,3,68,auction
373,4,71,arms
378,4,72,purchased
393,4,74,Chinook
401,4,75,helicopter
412,4,76,engine
419,4,77,parts
436,4,81,Immigration
452,4,83,Customs
460,4,84,Enforcement
472,4,85,agency
479,4,86,said
488,4,88,successfully
512,4,92,Iran
519,5,95,In
524,5,97,second
531,5,98,case
537,5,100,Tomcat
544,5,101,parts
555,5,103,bought
571,5,106,Defense
579,5,107,Department
592,5,109,surplus
600,5,110,division
610,6,112,Custom
617,6,113,agents
624,6,114,confiscated
640,6,116,returned
653,6,118,parts
664,6,121,later
670,6,122,found
689,6,126,Defense
697,6,127,Department
712,6,129,resold
723,6,131,parts
740,6,134,buyer
746,6,135,suspected
767,6,139,broker
778,6,141,Iran
784,7,143,Except
799,7,146,US
809,7,149,recently
818,7,150,retired
830,7,152,Tomcat
837,7,153,air
841,7,154,fleet
848,7,156,Iran
871,7,161,country
879,7,162,flying
886,7,163,Tomcats
896,8,166,In
915,8,171,profits
937,8,175,Pentagon
948,8,177,public
955,8,178,surplus
963,8,179,sales
978,8,183,million
993,9,187,Pentagon
1010,9,190,previous
1019,9,191,incidents
1036,9,194,past
1042,10,196,In
1053,10,200,Camden
1061,10,202,New
1065,10,203,Jersey
1072,10,204,company
1081,10,206,State
1087,10,207,Metal
1093,10,208,Industries
1109,10,211,convicted
1123,10,213,selling
1137,10,215,Sparrow
1145,10,216,missile
1153,10,217,guidance
1162,10,218,parts
1182,10,223,bought
1198,10,226,Defense
1206,10,227,Department
1219,10,229,surplus
1227,10,230,auctions
1243,10,234,entity
1250,10,235,partially
1260,10,236,owned
1273,10,239,Chinese
1281,10,240,government
