char,sent_n,token_i,word
0,1,0,A
2,1,1,series
12,1,3,explosions
23,1,4,occurred
35,1,6,Bangkok
48,1,9,capital
59,1,11,Thailand
72,1,14,Thursday
106,1,21,people
113,1,22,died
134,1,27,people
146,1,29,wounded
159,2,32,army
164,2,33,says
173,2,35,explosions
189,2,37,caused
209,2,41,grenades
232,2,46,Saladaeng
242,2,47,Skytrain
251,2,48,station
262,2,50,Silom
268,2,51,Road
278,2,54,close
287,2,56,Dusit
293,2,57,Thani
299,2,58,Hotel
314,2,62,near
321,2,64,bank
331,3,67,Thai
336,3,68,government
347,3,69,said
356,3,71,attacks
378,3,75,anti
383,3,77,government
394,3,78,protestors
410,4,81,explosions
421,4,82,occurred
437,4,85,business
446,4,86,district
462,4,89,city
469,5,92,Television
480,5,93,footage
488,5,94,showed
495,5,95,ambulances
506,5,96,coming
520,5,99,area
529,5,101,locals
536,5,102,carrying
549,5,104,injured
560,5,106,safe
565,5,107,spots
572,6,109,Office
579,6,110,windows
592,6,112,destroyed
606,6,114,pavements
620,6,116,traces
630,6,118,blood
638,7,121,Colonel
646,7,122,Sansern
654,7,123,Kaewkamnerd
667,7,125,spokesman
684,7,128,army
690,7,130,mentioned
715,7,134,grenades
745,7,140,attack
753,8,142,Three
773,8,146,thrown
792,8,149,roof
800,8,151,Saladaeng
810,8,152,Skytrain
819,8,153,station
834,8,156,Silom
840,8,157,Road
850,8,160,central
866,8,163,Bangkok
876,8,165,business
885,8,166,district
898,8,169,added
905,9,171,He
908,9,172,said
917,9,174,fourth
928,9,176,fifth
934,9,177,bombs
940,9,178,exploded
954,9,181,pavement
963,9,182,close
981,9,187,star
986,9,188,Dusit
992,9,189,Thani
998,9,190,Hotel
1008,9,192,near
1015,9,194,bank
1021,9,196,respectively
1039,10,199,attacked
1048,10,200,railway
1056,10,201,station
1068,10,203,soon
1073,10,204,closed
1081,10,206,according
1094,10,208,sources
1104,11,211,Central
1112,11,212,Bangkok
1133,11,216,site
1141,11,218,recent
1148,11,219,protests
1157,11,220,staged
1176,11,223,current
1184,11,224,Thai
1189,11,225,government
1201,12,227,A
1203,12,228,coalition
1216,12,230,protesters
1228,12,232,named
1238,12,234,Red
1242,12,235,Shirts
1260,12,239,demanding
1270,12,240,new
1274,12,241,elections
1292,12,244,resignation
1307,12,246,Prime
1313,12,247,Minister
1322,12,248,Abhisit
1330,12,249,Vejjajiva
1349,12,252,weeks
1356,13,254,Recently
1369,13,257,people
1376,13,258,died
1384,13,260,clashes
1404,13,263,Red
1408,13,264,shirts
1419,13,266,government
1430,13,267,forces
1442,14,270,military
1455,14,272,recommended
1473,14,274,tear
1478,14,275,gas
1483,14,277,rubber
1490,14,278,bullets
1508,14,281,ammunition
1522,14,283,prevent
1534,14,285,protesters
1550,14,287,causing
1558,14,288,disruption
1573,14,291,necessary
1584,15,293,However
1593,15,295,Army
1598,15,296,Chief
1604,15,297,General
1612,15,298,Anupong
1620,15,299,Paochinda
1633,15,301,reluctant
1646,15,303,use
1655,15,305,ammunition
1673,15,308,unwilling
1686,15,310,renew
1692,15,311,violence
