char,sent_n,token_i,word
4,1,1,US
7,1,2,carrier
15,1,3,Southwest
25,1,4,Airlines
39,1,7,world
47,1,9,largest
55,1,10,low
59,1,12,cost
64,1,13,carrier
73,1,15,announced
83,1,16,grounding
97,1,18,planes
107,1,20,Tuesday
127,1,23,planes
145,1,27,adequately
156,1,28,inspected
168,2,31,Company
176,2,32,spokesperson
189,2,33,Brandy
196,2,34,King
201,2,35,explained
211,2,36,backup
218,2,37,hydraulic
228,2,38,systems
250,2,43,company
260,2,45,Boeing
293,2,52,inspected
303,2,53,sooner
315,3,56,systems
323,3,57,overdue
335,3,59,inspection
358,3,63,main
363,3,64,rudder
370,3,65,control
378,3,66,systems
388,4,69,King
393,4,70,said
406,4,73,incident
418,4,75,inadvertent
434,4,77,emphasised
449,4,79,airline
459,4,81,commitment
473,4,83,safety
485,5,86,airline
493,5,87,decided
504,5,89,ground
515,5,91,planes
522,5,92,involved
538,5,95,missed
545,5,96,inspections
561,5,98,notified
574,5,100,authorities
588,6,103,As
599,6,106,year
605,6,108,Southwest
615,6,109,Airlines
625,6,111,fleet
646,6,115,Boeing
663,7,119,uninspected
675,7,120,planes
682,7,121,incident
691,7,122,involves
713,7,125,percent
728,7,128,fleet
739,7,131,caused
750,7,133,airline
761,7,135,cancel
777,7,138,flights
788,7,140,Tuesday
802,7,143,possibly
822,7,146,cancellations
836,7,147,yesterday
848,8,150,Following
862,8,152,airline
872,8,154,actions
885,8,157,Federal
893,8,158,Aviation
902,8,159,Administration
917,8,160,ruled
923,8,161,grounding
940,8,164,planes
954,8,167,mandatory
964,8,168,provided
973,8,169,inspections
989,8,171,completed
1011,8,174,days
