char,sent_n,token_i,word
0,1,0,Ugandan
8,1,1,troops
15,1,2,arriving
27,1,4,Somalia
49,1,9,African
57,1,10,Union
64,1,12,AU
68,1,14,peacekeeping
81,1,15,force
88,1,17,came
99,1,19,attack
123,1,23,went
131,1,25,patrol
144,2,29,Ugandan
152,2,30,troops
172,2,35,arrived
183,2,37,Tuesday
211,2,42,day
227,2,46,deployed
243,2,49,capital
251,2,50,Mogadishu
264,2,52,replacements
281,2,54,Ethiopian
291,2,55,troops
301,2,57,support
313,2,59,Transitional
326,2,60,Federal
334,2,61,Parliament
346,2,63,TFP
354,3,67,Ethiopia
363,3,68,intervened
377,3,70,help
386,3,72,TFP
390,3,73,oust
399,3,75,Islamic
407,3,76,Courts
414,3,77,Union
421,3,79,IUC
437,3,84,held
442,3,85,power
456,3,88,months
466,4,92,Convoys
477,4,94,Ugandan
485,4,95,troops
497,4,97,ambushed
519,4,101,passing
531,4,103,main
536,4,104,junction
548,4,106,Mogadishu
568,4,110,exchanged
578,4,111,heavy
584,4,112,gunfire
601,4,115,insurgents
614,4,118,said
619,4,119,Shino
625,4,120,Abdukadir
639,4,123,eyewitness
652,5,126,Somalia
662,5,128,Deputy
669,5,129,Defense
677,5,130,Minister
686,5,131,Salad
692,5,132,Ali
696,5,133,Jelle
702,5,134,said
711,5,136,Ugandan
719,5,137,troops
726,5,138,suffered
738,5,140,casualties
750,6,142,There
764,6,145,civilians
774,6,146,killed
788,6,149,attack
797,7,152,Assane
804,7,153,Ba
814,7,156,African
822,7,157,Union
828,7,158,said
839,7,162,AU
846,7,164,promised
858,7,166,deploy
868,7,168,Somalia
883,7,171,Mogadishu
898,8,174,attacks
910,8,176,threats
925,8,179,set
938,8,182,deployment
952,9,186,A
954,9,187,Mogadishu
964,9,188,radio
970,9,189,station
978,9,190,broadcast
990,9,192,message
1003,9,194,IUC
1007,9,195,member
1018,9,197,Hizbul
1025,9,198,Shabaab
1033,9,199,leader
1041,10,201,Aden
1046,10,202,Hashi
1052,10,203,Ayro
1058,10,205,calling
1070,10,207,attacks
1085,10,210,peacekeepers
1100,11,213,It
1106,11,215,time
1119,11,218,Somali
1126,11,219,youth
1135,11,221,fight
1145,11,223,occupation
1159,11,225,Ethiopia
1184,12,230,Muslims
1192,12,231,shall
1202,12,233,surrender
1215,12,235,non
1219,12,237,believers
