char,sent_n,token_i,word
0,1,0,Air
4,1,1,forces
11,1,2,loyal
20,1,4,Khalifa
28,1,5,Haftar
35,1,6,attacked
44,1,7,positions
57,1,9,Tripoli
66,1,11,Libya
72,1,12,controlled
88,1,15,faction
103,1,18,Islamist
112,1,20,leaning
120,1,21,militia
128,1,22,known
137,1,24,Operation
147,1,25,Dawn
160,1,28,second
167,1,29,time
181,1,32,week
186,1,33,yesterday
198,1,35,members
213,1,38,group
219,1,39,said
226,2,42,Operation
236,2,43,Dawn
244,2,45,comprised
257,2,47,fighters
279,2,51,Misrata
302,2,56,fighting
313,2,58,militia
321,2,59,group
332,2,61,Zintan
348,3,65,groups
363,3,68,allies
386,3,72,Libyan
393,3,73,Civil
399,3,74,War
409,3,77,battled
422,3,79,year
432,3,81,parts
441,3,83,Tripoli
455,3,86,fighting
464,3,87,reportedly
475,3,88,centered
495,3,91,airport
515,3,94,weeks
527,4,98,Yesterday
540,4,100,attack
547,4,101,follows
557,4,103,similar
569,4,105,reported
586,4,108,occurred
602,4,111,night
611,4,113,August
627,4,116,arousing
636,4,117,speculation
658,4,121,origin
672,4,124,planes
680,5,126,Countries
690,5,127,including
700,5,128,Egypt
707,5,130,France
723,5,134,United
730,5,135,States
742,5,137,denied
753,5,139,involvement
775,5,142,attack
792,5,146,Libyan
799,5,147,Government
810,5,148,opening
821,5,150,investigation
844,5,153,source
855,6,156,After
865,6,158,attack
875,6,160,Monday
885,6,163,spokesman
903,6,166,militia
911,6,167,group
917,6,168,said
936,6,172,abandoning
953,6,174,positions
972,6,177,militia
980,6,178,fighters
1000,6,181,areas
1011,6,183,joining
1025,6,185,forces
1037,6,187,Mosrata
1046,7,189,A
1048,7,190,political
1058,7,191,adviser
1069,7,193,General
1077,7,194,Haftar
1086,7,196,forces
1094,7,198,speaking
1106,7,200,Sky
1110,7,201,News
1116,7,203,said
1123,7,206,Escalation
1141,7,209,militias
1153,7,211,Tripoli
1169,7,214,met
1178,7,216,escalation
1212,7,222,restore
1220,7,223,security
1233,7,225,stability
1250,7,228,country
1264,8,232,forces
1275,8,234,reported
1297,8,238,attacked
1306,8,239,militias
1318,8,241,Benghazi
1329,9,244,General
1337,9,245,Haftar
1344,9,246,threw
1354,9,248,weight
1372,9,251,forces
1384,9,253,Zintan
1394,9,255,May
1408,9,259,central
1416,9,260,Government
1427,9,261,losing
1434,9,262,control
1457,9,267,country
1470,9,270,working
1483,9,272,Tobruk
1490,9,273,away
1504,9,276,fighting
1514,10,278,With
1522,10,280,national
1531,10,281,army
1546,10,285,forced
1556,10,287,rely
1564,10,289,militia
1572,10,290,groups
1591,10,295,paid
1603,10,298,state
1614,10,301,wearing
1622,10,302,uniforms
1636,10,305,reported
1648,10,307,Reuters
1659,10,309,answer
1679,10,313,commanders
1694,10,315,towns
