char,sent_n,token_i,word
4,1,1,King
12,1,3,Nepal
19,1,5,Gyanendra
29,1,6,Bir
33,1,7,Bikram
40,1,8,Shah
45,1,9,Dev
54,1,12,dissolved
68,1,14,coalition
78,1,15,government
90,1,17,accusing
105,1,20,factional
115,1,21,fighting
128,1,23,failing
143,1,26,duty
151,1,28,protect
159,1,29,democracy
170,2,31,Several
178,2,32,key
182,2,33,political
192,2,34,figures
207,2,37,old
211,2,38,coalition
241,2,43,house
247,2,44,arrest
255,2,46,including
269,2,48,leader
283,2,51,Nepal
289,2,52,Communist
299,2,53,Party
311,3,57,king
320,3,59,said
333,3,62,removed
345,3,64,government
359,3,66,Prime
365,3,67,Minister
374,3,68,Sher
379,3,69,Bahadur
387,3,70,Deuba
409,3,75,failed
424,3,78,necessary
434,3,79,arrangements
450,3,81,hold
455,3,82,elections
468,3,84,April
478,3,86,protect
486,3,87,democracy
501,3,90,sovereignty
520,3,93,people
531,3,95,life
540,3,97,property
555,4,101,king
564,4,103,repeatedly
575,4,104,called
585,4,106,Deuba
594,4,108,set
600,4,110,date
609,4,112,elections
619,4,113,despite
627,4,114,threats
638,4,116,Maoist
645,4,117,rebels
655,4,119,block
665,4,121,vote
673,5,125,I
680,5,127,exercised
693,5,129,rights
700,5,130,given
713,5,133,crown
729,5,136,present
737,5,137,constitution
754,5,139,I
773,5,144,dissolved
787,5,146,government
806,5,149,larger
813,5,150,interests
829,5,154,king
834,5,155,said
841,6,158,This
846,6,159,announcement
859,6,160,occurs
875,6,163,backdrop
889,6,166,continuing
900,6,167,civil
906,6,168,war
920,6,171,claimed
932,6,173,lives
958,6,178,people
