char,sent_n,token_i,word
0,1,0,Prince
7,1,1,Laurent
18,1,3,Belgium
31,1,6,youngest
40,1,7,son
47,1,9,King
52,1,10,Albert
59,1,11,II
65,1,13,Belgium
83,1,17,questioned
99,1,19,night
112,1,22,federal
120,1,23,police
134,1,26,attending
144,1,27,today
152,1,29,court
158,1,30,session
169,1,32,Hasselt
182,1,35,marine
189,1,36,fraud
195,1,37,case
209,1,40,gripped
217,1,41,Belgian
225,1,42,media
242,1,45,December
252,2,47,He
255,2,48,arrived
268,2,51,Smart
274,2,52,car
286,2,55,accompanied
305,2,58,lawyer
323,2,61,politician
334,2,62,Fred
339,2,63,Erdman
351,3,66,case
356,3,67,turns
369,3,69,funds
382,3,72,Belgian
390,3,73,Navy
418,3,79,beautify
431,3,81,Prince
440,3,83,villa
449,3,85,Tervuren
463,4,88,Prince
473,4,90,expected
485,4,92,testify
498,4,94,afternoon
510,5,97,In
513,5,98,total
526,5,102,million
538,5,104,supposedly
549,5,105,diverted
567,5,108,marine
576,5,110,purchasing
587,5,111,services
602,5,113,false
608,5,114,invoices
618,6,116,Roughly
640,6,121,allegedly
658,6,124,paint
668,6,126,Prince
677,6,128,villa
684,6,130,install
692,6,131,lights
706,6,134,garden
722,6,138,purchase
734,6,140,carpet
745,6,142,furniture
768,6,147,secretariat
788,6,150,animal
795,6,151,clinics
807,7,153,Prince
814,7,154,supports
831,7,157,Foundation
843,8,159,Twelve
850,8,160,marine
857,8,161,officers
870,8,163,contractors
892,8,166,accused
903,8,168,document
912,8,169,fraud
919,8,171,collusion
930,8,173,bribery
939,8,175,embezzlement
955,8,177,government
966,8,178,money
972,8,179,etc
987,9,183,face
995,9,185,years
1004,9,187,prison
1016,10,190,money
1038,10,195,budget
1057,10,199,spent
1070,10,202,end
1081,10,205,year
1103,10,210,flow
1120,10,214,government
1138,10,217,army
1150,10,220,spend
1165,11,225,Prince
1188,11,231,officer
1203,11,234,navy
1218,11,238,treated
1236,11,242,witness
1252,11,245,case
1277,11,251,charges
1302,12,256,Attorney
1311,12,257,General
1322,12,259,Hasselt
1330,12,260,Marc
1335,12,261,Rubens
1346,12,263,said
1369,12,268,elements
1385,12,271,investigation
1404,12,273,point
1417,12,276,fact
1427,12,278,Laurent
1439,12,280,aware
1452,12,283,affair
1476,12,287,accused
1489,12,289,contested
1511,12,293,press
1518,13,295,Technically
1535,13,298,villa
1552,13,302,property
1568,13,305,Prince
1595,13,311,Royal
1601,13,312,Gift
1613,13,315,manages
1625,13,317,real
1630,13,318,property
1646,13,321,Royal
1652,13,322,Family
1661,14,325,During
1672,14,327,interview
1689,14,330,police
1701,14,332,night
1708,14,334,Prince
1715,14,335,Laurent
1723,14,336,stated
1738,14,339,needed
1745,14,340,funds
1754,14,342,renovate
1767,14,344,villa
1783,14,348,Noël
1788,14,349,Vaessen
1801,14,352,adviser
1810,14,354,told
1823,14,357,Navy
1834,14,359,help
1848,15,363,Prince
1855,15,364,stated
1870,15,367,thought
1885,15,370,legal
1911,15,377,reason
1921,15,379,doubt
1931,15,381,adviser
1941,16,384,Ex
1944,16,386,Colonel
1952,16,387,Noël
1957,16,388,Vaessen
1972,16,391,adviser
1987,16,394,Prince
2017,17,400,Vaessen
2029,17,402,declared
2045,17,405,media
2067,17,409,month
2082,17,412,Prince
2089,17,413,actively
2098,17,414,participated
2118,17,417,fraud
2137,17,422,fears
2145,17,424,cover
2155,18,428,He
2158,18,429,said
2172,18,432,Prince
2185,18,435,demanding
2195,18,436,party
2208,18,439,operation
2232,18,445,knew
2250,18,449,arranging
2260,18,450,things
2279,18,454,life
2292,18,457,work
2300,18,459,comfortable
2315,18,461,possible
2326,19,464,According
2339,19,466,Vaessen
2352,19,469,Prince
2366,19,472,need
2374,19,474,money
2383,19,476,support
2393,19,478,royal
2399,19,479,lifestyle
2439,19,488,money
2448,19,490,buy
2452,19,491,food
2460,20,495,In
2469,20,498,Vaessen
2481,20,500,discharged
2497,20,502,honour
2513,20,505,army
2523,20,508,medical
2531,20,509,reasons
2545,20,513,Defence
2553,20,514,Minister
2562,20,515,André
2568,20,516,Flahaut
2579,20,518,investigating
2609,20,523,agreement
2635,20,528,pension
2646,20,530,exchange
2663,20,533,fact
2685,20,538,incriminate
2701,20,540,Prince
2709,21,542,Vaessen
2722,21,544,accused
2734,21,546,Prince
2750,21,549,things
2766,21,553,racing
2785,21,556,high
2790,21,558,speed
2796,21,559,train
2802,21,560,TGV
2811,21,563,French
2818,21,564,highway
2827,22,566,He
2839,22,569,incriminated
2852,22,570,Admiral
2860,22,571,Herteleer
2871,23,573,Captain
2879,23,574,Johan
2885,23,575,Claeys
2904,23,580,accused
2913,23,582,studied
2930,23,585,Prince
2941,23,587,worked
2955,23,590,facturation
2967,23,591,services
2983,23,594,Navy
3006,24,600,One
3017,24,603,accused
3025,24,604,contractors
3038,24,606,Marc
3043,24,607,Luypaerts
3058,24,610,told
3067,24,612,press
3082,24,615,judge
3088,24,616,responsible
3108,24,619,investigation
3125,24,621,Hasselt
3137,24,623,forbidden
3154,24,626,speak
3166,24,628,Prince
3173,24,629,Laurent
3183,25,632,Laurent
3193,25,634,status
3205,25,637,Prince
3224,25,640,judicial
3233,25,641,consequences
3254,25,644,trial
3261,26,646,In
3264,26,647,Belgium
3290,26,653,law
3297,26,655,incriminate
3313,26,657,Royal
3319,26,658,Family
3335,26,661,trial
3342,27,663,Also
3352,27,666,Prince
3362,27,668,protected
3377,27,670,judicial
3386,27,671,pursuit
3415,27,677,Senator
3426,27,679,law
3431,28,681,Justice
3439,28,682,Minister
3448,28,683,Laurette
3457,28,684,Onkelinx
3470,28,686,issued
3479,28,688,Royal
3485,28,689,Decrete
3504,28,693,King
3513,28,695,signed
3529,28,698,holiday
3540,28,700,Napels
3568,28,706,possible
3581,28,708,Princes
3592,28,710,testify
3605,28,713,trial
3613,29,716,However
3622,29,718,Public
3629,29,719,Prosecutor
3640,29,720,Erwin
3646,29,721,Steyls
3657,29,723,chosen
3672,29,726,Laurent
3680,29,727,interrogated
3700,29,730,police
3712,29,732,night
3721,29,734,Hasselt
3730,30,736,This
3749,30,740,time
3774,30,745,years
3787,30,748,inquiry
3804,30,751,Prince
3815,30,753,questioned
3827,31,755,Today
3840,31,758,court
3851,31,761,Prosecutor
3862,31,762,defended
3875,31,764,act
3882,31,766,having
3893,31,768,questioned
3904,31,769,outside
3916,31,771,trial
3923,31,773,saying
3954,31,778,procedural
3965,31,779,issues
3973,32,781,First
3984,32,784,subpoena
4001,32,787,Prince
4015,32,790,issued
4025,32,792,time
4036,32,795,legal
4043,33,797,Second
4055,33,800,details
4070,33,803,protocol
4082,33,805,hear
4091,33,807,Prince
4101,33,809,court
4116,33,812,explained
4133,33,815,recent
4140,33,816,Royal
4146,33,817,Decrete
4155,33,819,making
4165,33,821,worthless
4186,33,823,Minister
4195,33,824,Onkelickx
4205,33,825,denied
4213,34,827,Thirdly
4236,34,832,forced
4246,34,834,testify
4282,34,841,Prince
4302,34,845,false
4308,34,846,statements
4325,34,848,oath
4348,34,854,sued
4357,34,856,perjury
4366,35,858,However
4379,35,861,court
4389,35,863,decided
4400,35,865,let
4408,35,867,testify
4428,35,870,afternoon
4442,36,873,During
4458,36,876,month
4469,36,879,case
4478,36,881,caused
4495,36,884,spin
4504,36,887,discussions
4519,36,889,Belgium
4528,37,891,One
4539,37,894,surprises
4561,37,897,period
4576,37,900,King
4583,37,902,Christmas
4593,37,903,Message
4614,37,908,referred
4630,37,911,case
4640,38,914,regional
4649,38,915,governments
4669,38,918,investigating
4687,38,920,discussing
4704,38,922,donations
4721,38,925,IRGT
4726,38,927,KINT
4735,38,930,environmental
4749,38,931,organisation
4762,38,932,supported
4775,38,934,Prince
4782,38,935,Laurent
4791,39,937,But
4812,39,942,ongoing
4820,39,943,debate
4836,39,946,position
4852,39,949,Monarchy
4864,39,951,Belgium
4873,40,953,Some
4878,40,954,politicians
4894,40,956,suggesting
4908,40,958,limit
4918,40,960,role
4930,40,963,Monarchy
4950,40,967,think
4970,40,971,King
4979,40,973,Queen
4990,40,976,Crown
4996,40,977,Prince
5006,40,979,Princess
5040,40,986,King
5048,40,988,Queen
5061,40,990,receive
5069,40,991,state
5075,40,992,funding
