char,sent_n,token_i,word
0,1,0,Australians
16,1,2,New
20,1,3,Zealanders
46,1,6,world
52,1,7,stood
74,1,11,national
83,1,12,war
87,1,13,memorial
96,1,14,days
104,1,16,remembrance
123,1,19,failed
130,1,20,Australian
145,1,22,New
149,1,23,Zealand
157,1,24,Army
162,1,25,Corps
170,3,27,ANZAC
178,3,29,attack
188,3,31,Gallipoli
199,3,33,Turkey
211,3,35,began
223,3,38,April
239,4,42,fateful
247,4,43,attack
258,4,45,designed
270,4,47,end
278,4,49,First
284,4,50,World
290,4,51,War
299,4,53,quickly
310,4,55,creating
321,4,57,supply
328,4,58,line
336,4,60,Russia
344,5,62,A
354,5,65,thousand
363,5,66,died
375,5,69,battle
383,5,71,remembered
400,5,73,year
408,5,75,ANZAC
414,5,76,Day
426,5,79,nations
440,6,83,British
448,6,85,directed
457,6,86,battle
467,6,88,Gallipoli
486,6,91,seen
498,6,94,defining
507,6,95,moment
522,6,99,birth
532,6,102,Australia
546,6,104,New
550,6,105,Zealand
559,7,107,With
564,7,108,New
568,7,109,Zealand
576,7,110,Prime
582,7,111,Minister
591,7,112,Helen
597,7,113,Clark
603,7,114,saying
611,7,116,For
615,7,117,New
619,7,118,Zealand
634,7,121,Australia
654,7,125,Gallipoli
673,7,128,young
679,7,129,nations
687,7,130,came
695,7,132,age
703,8,136,This
723,8,140,anniversary
742,8,143,attack
750,8,145,Clark
757,8,147,Australian
768,8,148,Prime
774,8,149,Minister
783,8,150,John
788,8,151,Howard
799,8,153,Britain
809,8,155,Prince
816,8,156,Charles
835,8,160,Gallipoli
848,8,162,remember
862,8,164,fateful
870,8,165,campaign
881,9,168,Some
886,9,169,controversy
907,9,172,created
921,9,174,Australian
932,9,175,Prime
938,9,176,Minister
947,9,177,John
952,9,178,Howard
963,9,180,attending
977,9,182,New
981,9,183,Zealand
989,9,184,ceremony
1001,9,186,Chunuk
1008,9,187,Bair
1020,9,190,Gallipoli
1030,9,191,Peninsula
1041,10,193,This
1050,10,195,upset
1061,10,197,people
1079,10,202,break
1090,10,205,tradition
1109,10,208,Prime
1115,10,209,Ministers
1125,10,210,attend
1136,10,212,ceremonies
1155,10,215,countries
