char,sent_n,token_i,word
0,1,0,A
2,1,1,report
12,1,3,Denmark
22,1,5,Ministry
34,1,7,Defence
46,1,9,concluded
65,1,12,Danish
72,1,13,soldiers
86,1,15,killed
98,1,18,friendly
107,1,19,fire
112,1,20,incident
124,1,22,British
132,1,23,missiles
145,1,26,Afghanistan
162,2,29,British
170,2,30,Ministry
182,2,32,Defence
201,2,36,conclude
218,2,39,investigation
238,3,43,incident
254,3,46,occurred
266,3,48,September
286,3,53,took
291,3,54,place
297,3,55,near
302,3,56,Gereshk
317,3,59,Helmand
325,3,60,Province
337,3,62,Afghanistan
350,4,64,According
367,4,67,report
375,4,69,British
383,4,70,infantry
392,4,71,mis
396,4,73,identified
409,4,75,Danish
416,4,76,position
435,4,79,Helmand
443,4,80,River
456,4,83,belonging
473,4,86,Taliban
483,5,89,While
498,5,92,base
504,5,94,identified
519,5,97,Golf
524,5,98,Bravo
539,5,104,described
555,5,107,observation
567,5,108,post
577,5,111,Danish
584,5,112,troops
591,5,113,came
602,5,115,fire
616,5,118,local
622,5,119,time
638,5,123,lasting
659,6,127,Privates
668,6,128,Thorbjørn
681,6,130,Reese
691,6,132,Mikkel
698,6,133,Keil
703,6,134,Sørensen
717,6,136,killed
726,7,139,Upon
731,7,140,reaching
744,7,142,site
750,7,144,Danish
757,7,145,investigators
771,7,146,found
777,7,147,remnants
795,7,150,Javelin
803,7,151,missiles
831,7,157,British
839,7,158,infantry
849,8,160,An
852,8,161,autopsy
860,8,162,concluded
875,8,164,fragments
885,8,165,found
898,8,168,bodies
905,8,169,originated
927,8,172,missiles
942,9,176,Danish
949,9,177,troops
972,9,182,British
980,9,183,command
999,9,187,International
1013,9,188,Security
1022,9,189,Assistance
1033,9,190,Force
1045,9,193,asked
1055,9,195,permission
1073,9,198,British
1084,9,200,fire
1094,9,202,Taliban
1115,9,205,operational
1127,9,206,area
1133,10,208,As
1159,10,213,compound
1175,10,216,time
1185,10,219,Danes
1191,10,220,granted
1203,10,222,permission
1219,10,225,realizing
1247,10,230,compound
1277,10,235,identified
1293,10,238,Taliban
1301,10,239,position
1312,11,242,Although
1326,11,245,British
1334,11,246,government
1352,11,249,officially
1363,11,250,commenting
1388,11,254,investigation
1406,11,256,concluded
1417,11,258,Brigadier
1427,11,259,Andrew
1434,11,260,Mackay
1442,11,262,commander
1455,11,264,British
1463,11,265,forces
1473,11,267,Helmand
1482,11,269,said
1488,11,271,I
1496,11,273,like
1504,11,275,express
1515,11,277,deepest
1523,11,278,sympathies
1541,11,281,families
1554,11,283,friends
1565,11,285,Privates
1574,11,286,Thorbjørn
1587,11,288,Reese
1597,11,290,Mikkel
1604,11,291,Keil
1609,11,292,Sørensen
1626,11,295,difficult
1636,11,296,time
1645,12,301,From
1657,12,304,personal
1666,12,305,experience
1680,12,307,having
1691,12,309,Danish
1698,12,310,Battlegroup
1723,12,314,command
1739,12,317,Helmand
1747,13,318,I
1749,13,319,know
1764,13,322,incident
1782,13,325,sway
1791,13,327,resolve
1806,13,330,Danish
1813,13,331,soldiers
1826,13,333,continue
1838,13,335,work
1843,13,336,alongside
1859,13,338,British
1867,13,339,counterparts
1883,13,341,Afghanistan
1900,13,345,continued
1912,14,348,I
1914,14,349,know
1934,14,353,continue
1960,14,358,bravery
1972,14,360,dedication
1992,14,363,duties
2007,14,366,continue
2019,14,368,play
2026,14,370,vital
2032,14,371,role
2037,14,372,alongside
2057,14,376,defeat
2071,14,379,Taliban
2086,14,381,Helmand
