char,sent_n,token_i,word
4,1,1,Iraqis
11,1,2,turned
25,1,5,large
31,1,6,numbers
46,1,9,national
55,1,10,election
67,1,12,January
85,1,17,risking
99,1,19,lives
109,1,21,ignoring
122,1,23,threats
134,1,25,attacks
145,1,27,terrorist
155,1,28,groups
167,2,31,rebels
174,2,32,caused
193,2,36,deaths
211,2,39,election
221,3,41,Ten
232,3,44,deaths
244,3,46,caused
254,3,48,suicide
262,3,49,attacks
275,4,52,Al
278,4,54,Qaeda
284,4,55,organization
297,4,56,announced
312,4,59,website
328,4,62,suicide
336,4,63,attackers
346,4,64,participated
366,4,67,attacks
379,5,70,Despite
391,5,72,violence
404,5,76,loosely
412,5,77,estimated
437,5,84,million
445,5,85,registered
456,5,86,electors
465,5,87,appeared
477,5,89,vote
483,5,91,according
500,5,94,Electoral
510,5,95,Commission
522,6,97,Proportional
535,6,98,representation
558,6,101,voting
565,6,102,method
580,6,105,select
591,6,107,members
616,6,111,assembly
640,6,115,draw
650,6,118,constitution
668,7,121,Iraqis
675,7,122,faced
687,7,125,threats
696,7,127,attacks
713,7,131,inconvenience
730,7,133,long
735,7,134,lines
741,7,135,caused
755,7,138,security
764,7,139,measures
776,7,141,polling
784,7,142,booths
793,8,145,This
812,8,149,free
817,8,150,election
826,8,151,held
834,8,153,Iraq
850,8,157,years
866,9,161,Iraq
871,9,162,election
889,9,165,different
908,9,168,previous
940,9,174,regime
950,9,176,Saddam
957,9,177,Hussein
966,10,179,At
974,10,181,time
983,10,183,Iraq
988,10,184,elector
1000,10,186,offered
1009,10,188,yes
1022,10,194,choices
1035,10,197,referendum
1059,10,201,candidate
1070,10,203,Saddam
1077,10,204,Hussein
1090,11,207,results
1106,11,210,election
1115,11,211,showed
1126,11,213,percent
1137,11,215,favor
1146,11,217,Hussein
1163,11,221,percent
1171,11,222,turnout
1180,12,224,That
1185,12,225,election
1198,12,227,called
1209,12,229,mother
1223,12,232,election
1232,12,233,frauds
1250,12,237,Iraqi
1256,12,238,elector
1275,12,242,appear
1286,12,244,vote
1295,12,246,Hussein
1307,12,248,condemned
1320,12,250,death
1331,13,254,Mahdeya
1339,13,255,Saleh
1352,13,259,year
1357,13,260,old
1361,13,261,Iraqi
1367,13,262,citizen
1375,13,263,said
1382,13,266,I
1399,13,270,forced
1409,13,272,vote
1420,13,274,Saddam
1427,13,275,Hussein
1436,14,277,Today
1442,14,278,I
1444,14,279,come
1471,14,286,choose
1478,14,287,freely
1489,14,289,candidate
1505,14,292,choice
1535,14,298,time
1546,14,301,life
1556,15,306,Why
1567,15,308,I
1572,15,310,afraid
1581,16,313,Arifa
1587,16,314,Abed
1592,16,315,Mohamed
1600,16,316,told
1607,16,318,Christian
1617,16,319,Science
1625,16,320,Monitor
1633,16,321,reporter
1647,16,324,Baghdad
1655,16,325,polling
1663,16,326,station
1673,17,329,I
1678,17,331,afraid
1695,17,334,God
1702,18,338,Other
1708,18,339,Iraqis
1715,18,340,expressed
1727,18,342,similar
1735,18,343,disregard
1761,18,347,threats
1771,20,350,I
1784,20,353,crawled
1800,20,356,I
1811,20,361,Samir
1817,20,362,Hassan
1824,20,363,told
1831,20,365,Reuters
1839,20,366,reporter
1850,22,369,I
1858,22,372,want
1863,22,373,terrorists
1877,22,375,kill
1888,22,377,Iraqis
1895,22,378,like
1905,22,380,tried
1914,22,382,kill
1924,24,386,Hassan
1931,24,387,lost
1940,24,389,leg
1950,24,392,October
1963,24,394,car
1967,24,396,bomb
1972,24,397,attack
