char,sent_n,token_i,word
0,1,0,French
7,1,1,Presidential
20,1,2,candidate
30,1,3,Nicolas
38,1,4,Sarkozy
50,1,6,promised
62,1,8,address
78,1,11,calls
88,1,13,French
96,1,15,moral
102,1,16,crisis
115,1,19,work
122,2,22,With
127,2,23,unemployment
144,2,25,younger
152,2,26,people
159,2,27,running
170,2,29,alarming
179,2,30,levels
211,2,38,aged
234,2,43,according
251,2,46,OECD
265,2,50,memory
284,2,54,riots
296,2,56,recent
304,2,58,Sarkozy
312,2,59,promised
324,2,61,reign
333,2,63,government
344,2,64,spending
357,2,66,implement
367,2,67,tax
371,2,68,policies
385,2,70,reward
392,2,71,longer
399,2,72,working
407,2,73,hours
415,3,76,Once
422,3,78,matter
432,3,80,pride
446,3,84,hour
451,3,85,maximum
459,3,86,working
467,3,87,week
475,3,89,seen
487,3,92,Sarkozy
498,3,94,contributing
518,3,97,sluggish
527,3,98,growth
541,3,101,French
548,3,102,economy
557,4,104,In
560,4,105,previous
569,4,106,years
575,4,107,France
584,4,109,aversion
597,4,112,anglo
603,4,114,saxon
610,4,116,economic
623,4,118,labour
630,4,119,policies
639,4,120,contributed
658,4,123,rejection
675,4,126,EU
678,4,127,constitution
696,4,130,referendum
712,4,132,year
720,5,135,However
734,5,138,views
754,5,142,challenged
772,5,145,French
779,5,146,right
787,5,148,main
792,5,149,Presidential
805,5,150,candidate
821,5,153,proposes
833,5,155,abolish
841,5,156,tax
848,5,158,hours
854,5,159,worked
874,5,163,hours
880,5,164,limit
897,5,168,proposing
910,5,170,introduce
920,5,171,new
924,5,172,measures
936,5,174,increase
945,5,175,share
951,5,176,options
963,5,178,employees
973,5,179,outside
988,5,182,managerial
999,5,183,elite
1008,6,186,As
1019,6,189,challenging
1031,6,190,France
1040,6,192,work
1045,6,193,ethic
1057,6,196,planning
1069,6,198,roll
1083,6,201,boundaries
1101,6,204,State
1110,6,206,adopting
1119,6,207,policies
1138,6,210,reduce
1149,6,212,size
1157,6,214,State
1163,6,215,organisations
1180,6,217,allow
1190,6,219,tax
1194,6,220,reductions
1212,6,223,hope
1220,6,225,kick
1225,6,227,starting
1238,6,229,economy
1251,7,232,effect
1265,7,235,tax
1273,7,237,spend
1279,7,238,reduction
1289,7,239,plans
1298,7,241,state
1304,7,242,social
1311,7,243,provision
1338,7,248,explained
1350,8,251,Reaction
1364,8,253,Socialist
1374,8,254,candidate
1384,8,255,Ségolène
1393,8,256,Royal
1403,8,258,immediate
1416,8,260,describing
1431,8,262,proposal
1444,8,265,scandalous
1465,8,269,tax
1469,8,270,reductions
1487,8,273,richest
1498,8,275,society
1512,8,277,aggravate
1534,8,280,existing
1543,8,281,social
1550,8,282,divisions
1567,8,285,country
1576,9,287,She
1580,9,288,argues
1592,9,290,State
1598,9,291,spending
1610,9,293,public
1617,9,294,services
1631,9,296,essential
1646,9,299,time
1661,9,302,divisions
1671,9,303,existed
1686,9,306,country
1700,10,310,Sarkozy
1711,10,312,currently
1721,10,313,pulling
1729,10,314,ahead
1742,10,317,polls
1752,10,319,week
1763,10,321,announcing
1778,10,323,candidacy
1796,10,326,May
1800,10,327,poll
