char,sent_n,token_i,word
0,1,0,Syrian
7,1,1,residents
21,1,3,claiming
40,1,6,bombings
53,1,8,shootings
68,1,10,Syrian
75,1,11,territory
94,1,14,worse
111,1,17,acknowledged
138,1,21,Syrian
153,1,24,governments
171,1,27,Syrian
178,1,28,civilians
189,1,30,including
199,1,31,children
215,1,34,killed
222,1,35,regularly
240,2,40,government
255,2,43,Syria
266,2,46,kept
278,2,49,secret
304,2,54,want
315,2,57,embarrassed
329,2,60,said
334,2,61,Joshua
341,2,62,Landis
351,2,65,Fulbright
361,2,66,Scholar
369,2,67,living
379,2,69,Damascus
390,3,72,It
399,3,75,ultimate
408,3,76,sign
422,3,79,weakness
473,3,90,said
482,3,92,professor
501,3,95,University
515,3,97,Oklahoma
526,4,100,One
530,4,101,resident
546,4,104,Syrian
553,4,105,town
561,4,107,Abu
565,4,108,Kamal
571,4,109,said
576,4,110,Americans
586,4,111,bombed
595,4,113,local
601,4,114,house
608,4,116,killing
622,4,120,year
627,4,122,old
631,4,123,boy
637,5,126,They
642,5,127,killed
661,5,131,people
673,5,133,month
686,5,136,month
701,5,140,media
715,5,143,report
726,6,146,I
734,6,149,understand
750,7,153,said
757,8,156,Yesterday
773,8,159,President
783,8,160,George
793,8,162,Bush
798,8,163,said
808,8,165,Syria
821,8,169,outlaw
828,8,170,regime
843,9,175,officials
858,9,177,acknowledged
871,9,178,killing
879,9,179,Syrians
897,9,182,fire
907,9,185,said
918,9,187,forces
934,9,190,actually
943,9,191,gone
959,9,194,border
969,10,198,They
974,10,199,shoot
997,10,204,day
1020,10,209,mistakes
1054,10,217,said
1059,10,218,Syrian
1066,10,219,border
1073,10,220,guard
1079,10,221,Ibrahim
1087,10,222,Brahim
1100,11,226,Americans
1110,11,227,want
1129,11,231,power
1137,12,233,If
1143,12,235,poke
1152,12,237,heads
1167,12,241,shoot
1176,13,245,In
1179,13,246,May
1191,13,250,helicopter
1202,13,251,fired
1219,13,254,border
1230,13,256,killed
1237,13,257,Abdullah
1246,13,258,al
1249,13,260,Hassaki
1260,13,263,Syrian
1267,13,264,border
1274,13,265,guard
1281,13,267,according
1294,13,269,Syrian
1301,13,270,officials
1317,14,273,Army
1322,14,274,Lt
1326,14,276,Col
1331,14,278,Barry
1337,14,279,Venable
1353,14,283,pentagon
1373,14,287,comment
1388,14,290,allegation
1403,14,292,said
1413,14,295,Syrian
1420,14,296,border
1432,14,298,Iraq
1446,14,301,troublesome
1467,14,304,time
1475,15,308,One
1486,15,311,repeated
1495,15,312,allegations
1515,15,314,Syria
1561,15,324,secure
1572,15,326,Iraq
1577,15,327,border
1589,16,330,Syrian
1596,16,331,government
1607,16,332,makes
1617,16,334,point
1642,16,340,lot
1649,16,342,work
1661,16,345,border
1683,16,349,led
1687,16,350,coalition
1717,16,355,secure
1728,16,357,Iraqi
1746,16,361,border
1754,17,363,Syria
1762,17,365,Major
1768,17,367,General
1776,17,368,Amin
1781,17,369,Suleyman
1790,17,370,took
1795,17,371,foreign
1803,17,372,journalists
1822,17,375,border
1829,17,376,yesterday
1847,17,379,evidence
1889,17,388,coalition
1913,18,393,Syria
1923,18,395,created
1933,18,397,sand
1938,18,398,wall
1943,18,399,running
1969,18,404,frontier
1982,18,406,built
1993,18,408,border
2000,18,409,posts
2011,19,412,General
2019,19,413,said
2052,19,420,better
2059,19,421,job
2066,19,423,Britain
2078,19,425,delivered
2092,19,427,night
2098,19,428,vision
2105,19,429,goggles
2124,19,432,promised
2138,20,435,larger
2145,20,436,problem
2154,20,438,according
2167,20,440,Suleyman
2184,20,444,complete
2193,20,445,absence
2208,20,448,regular
2216,20,449,border
2223,20,450,security
2233,20,452,Iraqi
2255,20,458,Iraq
2272,20,462,sand
2277,20,463,wall
2286,21,467,Syria
2309,21,472,required
2339,21,478,border
2368,21,486,able
2391,21,493,seen
2431,22,502,Suleyman
2440,22,503,said
2447,23,506,Foreign
2455,23,507,diplomats
2465,23,508,based
2474,23,510,Damascus
2483,23,511,confirm
2496,23,513,Syria
2506,23,515,increased
2520,23,517,border
2527,23,518,security
2541,23,521,state
2556,23,524,flow
2564,23,526,foreign
2572,23,527,fighters
2581,23,528,crossing
2595,23,530,Syria
2606,23,532,Iraq
2615,23,534,slowed
2627,23,537,trickle
2636,23,539,estimated
2657,23,544,month
