char,sent_n,token_i,word
0,1,0,On
3,1,1,Wednesday
14,1,3,Iraqi
20,1,4,security
29,1,5,forces
37,1,7,ISF
42,1,9,battled
50,1,10,militants
74,1,14,described
87,1,16,loyal
96,1,18,Shia
101,1,19,cleric
108,1,20,Muqtada
116,1,21,al
119,1,23,Sadr
127,1,25,Basra
134,1,27,Iraq
141,1,29,main
146,1,30,seaport
162,1,33,country
178,1,36,largest
186,1,37,city
192,2,39,Reports
200,2,40,indicate
229,2,45,people
246,2,48,killed
257,2,50,hundreds
276,2,53,wounded
285,3,55,This
290,3,56,marked
301,3,58,second
308,3,59,day
315,3,61,intense
323,3,62,fighting
334,4,65,Combat
344,4,67,reported
361,4,70,spread
377,4,73,southern
386,4,74,cities
405,4,78,Bagdhad
414,5,80,Agence
421,5,81,France
428,5,83,Presse
435,5,84,reported
453,5,87,United
460,5,88,States
467,5,89,soldiers
481,5,91,killed
495,5,94,capital
503,5,95,city
510,6,98,Prime
516,6,99,Minister
525,6,100,Nouri
531,6,101,al
534,6,103,Maliki
553,6,107,Basra
565,6,109,Monday
575,6,111,personally
586,6,112,supervise
596,6,113,Operation
606,6,114,Sulat
612,6,115,al
615,6,117,Fursan
623,6,119,Knights
631,6,120,Charge
649,6,124,authorities
661,6,125,described
674,6,127,designed
686,6,129,reimpose
695,6,130,law
703,6,132,order
710,7,134,Today
720,7,137,gave
728,7,139,ultimatum
745,7,142,militants
756,7,144,giving
771,7,147,hours
780,7,149,surrender
792,8,152,Otherwise
813,8,156,face
827,8,159,severe
834,8,160,penalties
846,8,163,Maliki
853,8,164,said
863,8,167,televised
873,8,168,statement
885,9,171,Observers
903,9,174,Basra
909,9,175,operation
924,9,178,test
936,9,181,Iraqi
942,9,182,government
955,9,184,ability
966,9,186,assert
977,9,188,control
992,9,191,region
1011,9,195,administered
1027,9,197,foreign
1035,9,198,military
1044,9,199,forces
1052,10,201,United
1059,10,202,Kingdom
1067,10,203,forces
1074,10,204,patrolled
1084,10,205,Basra
1099,10,208,onset
1112,10,211,invasion
1132,10,214,turned
1150,10,218,Iraqi
1156,10,219,authorities
1171,10,221,December
1190,11,226,US
1193,11,227,spokesperson
1206,11,228,Major
1212,11,230,General
1220,11,231,Kevin
1226,11,232,Bergner
1234,11,233,said
1256,11,239,Iraqi
1262,11,240,decisions
1282,11,244,Iraqi
1288,11,245,government
1299,11,246,forces
1320,11,250,Iraqi
1326,11,251,leaders
1334,11,252,implementing
1351,11,254,directing
1367,11,256,decisions
1379,12,259,He
1382,12,260,added
1395,12,263,year
1400,12,264,ago
1409,12,267,ISF
1433,12,272,able
1441,12,274,conduct
1452,12,276,operation
1470,12,279,scale
1478,13,282,Anthony
1486,13,283,Cordesman
1499,13,286,security
1508,13,287,analyst
1523,13,290,Center
1534,13,292,Strategic
1548,13,294,International
1562,13,295,Studies
1570,13,296,told
1575,13,297,Bloomberg
1589,13,299,e
1591,13,301,mail
1602,13,305,current
1610,13,306,fighting
1632,13,311,power
1638,13,312,struggle
1651,13,314,control
1666,13,317,south
1680,13,320,Shiite
1687,13,321,parts
1696,13,323,Baghdad
1717,13,329,attempt
1728,13,331,establish
1738,13,332,government
1749,13,333,authority
1764,14,336,Supreme
1772,14,337,Islamic
1780,14,338,Iraqi
1786,14,339,Council
1798,14,342,clearly
1806,14,343,positioning
1831,14,347,power
1837,14,348,struggle
1851,14,350,Sadr
1868,14,354,elections
1881,14,356,come
1888,14,359,Cordesman
1898,14,360,added
1906,15,363,Bergner
1922,15,365,said
1936,15,368,fighting
1948,15,370,Basra
1967,15,374,battle
1986,15,377,Mahdi
1992,15,378,Army
2010,15,384,proxy
2016,15,385,war
2028,15,387,Iran
2034,16,389,Rather
2051,16,394,deal
2061,16,396,criminals
2078,16,399,streets
2091,16,401,weapons
2104,16,405,said
2111,17,408,We
2119,17,411,US
2123,17,413,shall
2129,17,414,continue
2146,17,417,restraint
2174,17,422,undertaken
2185,17,423,Muqtada
2193,17,424,al
2196,17,426,Sadr
2203,17,428,pledge
2212,18,431,A
2219,18,433,US
2222,18,434,report
2239,18,438,called
2246,18,439,al
2249,18,441,Sadr
2256,18,443,Mahdi
2262,18,444,Army
2275,18,448,dangerous
2285,18,449,accelerant
2299,18,451,potentially
2311,18,452,self
2316,18,454,sustaining
2327,18,455,sectarian
2337,18,456,violence
2349,18,458,Iraq
2357,19,462,Aides
2366,19,464,Muqtada
2374,19,465,al
2377,19,467,Sadr
2395,19,471,cleric
2404,19,473,cease
2410,19,475,fire
2426,19,479,declared
2438,19,481,August
2463,19,487,force
2470,20,489,On
2473,20,490,Tuesday
2482,20,492,al
2485,20,494,Sadr
2490,20,495,called
2503,20,498,non
2507,20,500,violent
2516,20,502,civil
2522,20,503,revolt
2534,20,506,supporters
2555,20,509,protesting
2570,20,511,Maliki
2577,20,512,government
2588,20,513,forcing
2596,20,514,schools
2608,20,516,shops
2617,20,518,close
2626,21,522,There
2636,21,524,ongoing
2644,21,525,negotiations
2666,21,528,prime
2672,21,529,minister
2682,22,531,Maliki
2689,22,532,asked
2698,22,534,meet
2703,22,535,Sadr
2708,22,536,officials
2721,22,538,Basra
2729,22,541,Harith
2736,22,542,al
2739,22,544,Ithari
2747,22,546,head
2755,22,548,al
2758,22,550,Sadr
2765,22,552,Basra
2771,22,553,office
2779,22,555,told
2784,22,556,Reuters
2794,23,559,Muqtada
2802,23,560,al
2805,23,562,Sadr
2814,23,564,seen
2822,23,566,instrumental
2838,23,568,Maliki
2847,23,570,rise
2855,23,572,power
2866,23,575,al
2869,23,577,Sadr
2874,23,578,broke
2885,23,580,Maliki
2901,24,584,According
2914,24,586,Iraqi
2920,24,587,political
2930,24,588,analyst
2938,24,589,Hazem
2944,24,590,al
2947,24,592,Nuaeimi
2956,24,594,Sadr
2966,24,597,thorn
2993,24,603,Shia
2998,24,604,groups
3010,24,606,currently
3020,24,607,support
3028,24,608,Maliki
3037,25,611,There
3048,25,614,need
3056,25,616,minimize
3069,25,618,Sadrists
3079,25,620,strength
3092,25,622,influence
3109,25,625,draw
3118,25,627,lines
3144,25,632,stronger
3158,25,636,said
