char,sent_n,token_i,word
0,1,0,A
2,1,1,United
9,1,2,States
16,1,3,Senate
23,1,4,committee
37,1,6,passed
44,1,7,landmark
53,1,8,legislation
65,1,9,aimed
74,1,11,combating
84,1,12,global
91,1,13,warming
102,1,15,limiting
111,1,16,carbon
118,1,17,dioxide
126,1,18,emissions
141,2,21,vote
150,2,23,timed
159,2,25,coincide
182,2,29,conference
196,2,31,climate
204,2,32,change
211,2,33,taking
218,2,34,place
227,2,36,Bali
233,2,38,Indonesia
250,3,42,bill
261,3,44,set
265,3,45,caps
278,3,48,greenhouse
289,3,49,gas
293,3,50,emissions
308,3,52,electric
317,3,53,utility
326,3,55,transportation
345,3,57,manufacturing
359,3,58,industries
370,3,59,beginning
397,3,64,goal
405,3,66,cutting
413,3,67,emissions
426,3,69,percent
443,4,73,It
452,4,75,create
462,4,77,incentive
472,4,78,system
495,4,82,credits
506,4,84,industries
522,4,86,cut
526,4,87,pollution
537,5,89,Industries
553,5,91,failed
563,5,93,reduce
570,5,94,emissions
589,5,97,forced
599,5,99,buy
603,5,100,credits
629,6,106,Democratic
640,6,108,led
644,6,109,Senate
651,6,110,Environment
667,6,112,Public
674,6,113,Works
680,6,114,Committee
690,6,115,voted
713,6,120,largely
727,6,122,party
733,6,123,lines
743,6,126,send
752,6,128,measure
772,6,132,Senate
788,6,135,supporters
799,6,136,hope
812,6,139,action
819,6,140,early
830,6,142,year
838,7,146,We
845,7,148,facing
854,7,150,crisis
871,7,153,hit
879,7,155,children
896,7,158,grandchildren
914,7,160,hardest
935,7,165,act
944,8,168,Not
951,8,170,act
964,8,173,wrong
971,8,175,cowardly
985,8,178,irresponsible
1001,8,181,said
1006,8,182,Senator
1014,8,183,Barbara
1022,8,184,Boxer
1031,8,187,Californian
1043,8,188,Democrat
1053,8,190,chairwoman
1071,8,193,committee
1083,9,196,Senator
1091,9,197,Boxer
1105,9,201,expected
1117,9,203,travel
1127,9,205,Bali
1150,9,211,congressional
1164,9,212,delegation
1180,9,214,week
1186,9,216,said
1191,9,217,committee
1201,9,218,approval
1217,9,221,bill
1222,9,222,sends
1230,9,224,signal
1244,9,227,rest
1256,9,230,world
1271,9,233,United
1278,9,234,States
1302,9,238,reducing
1311,9,239,global
1318,9,240,warming
1328,10,243,But
1337,10,245,Republicans
1349,10,246,oppose
1360,10,248,legislation
1373,10,250,saying
1389,10,253,increase
1398,10,254,energy
1405,10,255,costs
1415,10,257,lead
1423,10,259,job
1427,10,260,losses
1435,11,262,They
1440,11,263,argue
1450,11,265,measure
1467,11,268,ensure
1485,11,271,nations
1494,11,273,particularly
1507,11,274,China
1517,11,276,India
1529,11,279,cut
1533,11,280,emissions
1546,12,284,China
1554,12,286,emission
1568,12,288,continue
1580,12,290,accelerate
1597,12,293,builds
1604,12,294,coal
1609,12,295,plants
1620,12,297,imports
1628,12,298,jobs
1642,12,301,United
1649,12,302,States
1657,13,304,This
1670,13,307,enormously
1681,13,308,expensive
1694,13,310,households
1712,13,312,seven
1718,13,313,years
1727,13,315,electricity
1739,13,316,prices
1746,13,317,skyrocket
1768,13,322,percent
1778,13,325,said
1783,13,326,Senator
1791,13,327,James
1797,13,328,Inhofe
1807,13,330,Oklahoma
1825,13,334,Republican
1843,13,337,committee
1855,14,340,But
1859,14,341,co
1862,14,343,sponsor
1870,14,344,Republican
1881,14,345,Senator
1889,14,346,John
1894,14,347,Warner
1904,14,349,Virginia
1918,14,352,broke
1941,14,357,party
1950,14,359,support
1962,14,361,measure
1971,14,363,offered
1981,14,365,different
1991,14,366,view
1998,14,369,If
2011,14,373,act
2016,14,375,China
2026,14,377,India
2037,14,379,hide
2049,14,381,America
2059,14,383,skirts
2069,14,385,inaction
2090,14,389,steps
2110,15,394,Therefore
2123,15,396,simply
2138,15,399,lead
2148,15,403,said
2159,16,407,House
2168,16,409,Representatives
2195,16,413,draft
2209,16,416,version
2224,16,419,legislation
