char,sent_n,token_i,word
4,1,1,arsonist
13,1,2,responsible
29,1,4,setting
37,1,5,fire
49,1,8,historic
58,1,9,Sungnyemun
69,1,10,gate
80,1,13,commonly
89,1,14,referred
104,1,17,Namdaemun
114,1,18,gate
123,1,21,Seoul
130,1,23,South
136,1,24,Korea
145,1,26,February
163,1,29,sentenced
180,1,32,years
187,1,34,imprisonment
214,2,39,old
218,2,40,landmark
231,2,42,considred
252,2,46,nation
261,2,48,greatest
279,2,51,iconic
297,2,55,sources
305,2,56,describing
326,2,60,single
338,2,62,important
359,2,66,country
381,3,72,old
385,3,73,male
390,3,74,defendant
406,3,77,previous
415,3,78,conviction
435,3,81,years
441,3,82,ago
449,3,84,attempting
463,3,86,torch
473,3,88,Changgyeong
485,3,89,palace
506,3,94,received
517,3,96,suspended
527,3,97,prison
534,3,98,sentence
551,3,101,fined
558,4,103,It
564,4,105,understood
578,4,107,destroyed
592,4,109,Namdaemun
602,4,110,gate
611,4,112,attacked
624,4,114,palace
639,4,117,unconnected
651,4,118,land
656,4,119,ownership
666,4,120,dispute
684,4,123,angered
697,5,126,He
700,5,127,felt
714,5,130,compulsory
725,5,131,purchase
741,5,134,home
748,5,136,decade
755,5,137,ago
768,5,140,inadequatly
780,5,141,compensated
803,5,145,state
811,6,148,After
821,6,150,fire
827,6,152,residents
837,6,153,left
842,6,154,flowers
857,6,157,scene
867,6,159,wrote
873,6,160,grieving
882,6,161,notes
890,7,164,Chae
895,7,165,Jong
900,7,167,Gi
908,7,170,admitted
921,7,172,crime
932,7,175,told
944,7,178,seriousness
963,7,181,offence
976,7,184,statement
993,7,187,Seoul
999,7,188,district
1008,7,189,court
1016,8,192,A
1018,8,193,heavy
1024,8,194,sentence
1036,8,196,inevitable
1054,8,199,accused
1062,8,200,inflicted
1072,8,201,unbearable
1083,8,202,agony
1096,8,205,people
1107,8,207,damaged
1115,8,208,national
1124,8,209,pride
1138,9,213,monument
1156,9,217,treasure
1175,9,220,treasures
1195,9,223,survived
1208,9,225,kinds
1217,9,227,historic
1226,9,228,disasters
1237,10,230,Even
1245,10,232,restored
1259,10,235,gate
1266,10,237,originality
1289,10,240,return
1297,11,242,Therefore
1312,11,245,nature
1323,11,247,consequences
1344,11,250,crime
1369,11,256,said
1378,11,258,statement
1394,12,262,man
1401,12,264,thought
1417,12,267,selected
1430,12,269,gate
1440,12,272,target
1454,12,275,lax
1458,12,276,security
1467,12,277,measures
1477,13,279,In
1484,13,281,fire
1491,13,283,aftermath
1502,13,285,officials
1522,13,288,criticised
1547,13,292,concerns
1561,13,294,firefighting
1574,13,295,efforts
1587,13,297,ineffective
1608,13,301,Cultural
1617,13,302,Heritage
1626,13,303,Administration
1643,13,305,chief
1649,13,306,resigned
1669,13,310,accepted
1678,13,311,responsibility
1701,13,314,blaze
1717,14,319,storey
1724,14,320,gate
1732,14,322,pagoda
1739,14,323,style
1749,14,325,constructed
1773,14,329,despite
1788,14,332,rebuild
1800,14,334,multiple
1809,14,335,renovations
1827,14,337,contained
1837,14,338,original
1846,14,339,timbers
1854,14,340,prior
1867,14,343,destruction
1886,14,346,fire
1892,15,348,Only
1901,15,350,stone
1907,15,351,base
1912,15,352,survived
1923,16,355,According
1940,16,358,Cultural
1949,16,359,Heritage
1958,16,360,Administration
1976,16,363,reconstruction
1991,16,364,effort
2021,16,370,years
2031,16,372,cost
2039,16,374,billion
2047,16,375,won
2058,16,379,million
