char,sent_n,token_i,word
4,1,1,Pakistan
13,1,2,Peoples
21,1,3,Party
28,1,5,PPP
37,1,8,nominated
47,1,9,Syed
52,1,10,Yousaf
59,1,11,Raza
64,1,12,Gillani
80,1,15,Speaker
95,1,18,National
104,1,19,Assembly
123,1,23,candidate
137,1,25,Pakistan
153,1,28,Prime
159,1,29,Minister
170,2,32,His
174,2,33,nomination
189,2,35,announced
202,2,37,party
208,2,38,spokesman
218,2,39,Farhatullah
230,2,40,Babar
241,2,43,news
246,2,44,conference
260,2,46,Islamabad
272,3,49,Yousaf
279,3,50,Raza
284,3,51,Gilani
298,3,54,afraid
308,3,56,lead
320,3,59,knows
330,3,61,way
339,3,65,said
345,3,67,reading
355,3,69,statement
370,3,71,Asif
375,3,72,Ali
379,3,73,Zardari
388,3,75,widower
399,3,77,late
404,3,78,PPP
408,3,79,leader
415,3,80,Benazir
423,3,81,Bhutto
434,3,83,party
440,3,84,co
443,3,86,chairman
456,4,90,I
463,4,92,great
469,4,93,pleasure
481,4,95,calling
494,4,97,Yousuf
501,4,98,Raza
506,4,99,Gilani
528,4,104,martyr
535,4,105,Benazir
543,4,106,Bhutto
553,4,108,accept
564,4,110,heavy
570,4,111,responsibility
588,4,113,lead
597,4,115,coalition
607,4,116,government
626,4,119,nation
635,4,122,Babar
641,4,123,said
651,5,126,announcement
668,5,128,expected
691,5,133,Bhutto
700,5,135,son
704,5,136,Bilawal
712,5,137,Bhutto
719,5,138,Zardari
732,5,141,party
738,5,142,officials
748,5,143,said
763,5,147,feeling
782,6,152,parliament
798,6,154,vote
811,6,157,Prime
817,6,158,Minister
829,6,160,Monday
837,7,162,Gillani
848,7,164,widely
855,7,165,expected
867,7,167,win
875,7,169,vote
895,7,173,majority
904,7,174,coalition
914,7,175,formed
928,7,178,PPP
940,7,181,Pakistan
949,7,182,Muslim
956,7,183,League
964,7,185,N
991,7,193,led
1005,7,196,PM
1008,7,197,Nawaz
1014,7,198,Sharif
1026,8,201,new
1030,8,202,Prime
1036,8,203,Minister
1053,8,206,sworn
1065,8,209,President
1075,8,210,Pervez
1082,8,211,Musharraf
1095,8,213,Tuesday
1105,9,216,If
1108,9,217,Gillani
1124,9,219,Prime
1130,9,220,Minister
1140,9,222,analysts
1162,9,226,soon
1170,9,228,replaced
1182,9,230,Asif
1187,9,231,Ali
1191,9,232,Zardari
1200,9,234,co
1203,9,236,chairman
1219,9,239,PPP
1227,9,241,Bhutto
1236,9,243,widower
1245,10,245,He
1251,10,247,currently
1261,10,248,ineligible
1280,10,251,position
1292,10,253,PM
1309,10,259,currently
1321,10,261,member
1331,10,263,Parliament
1356,10,268,win
1362,10,270,seat
1372,10,273,matter
1382,10,275,months
1392,10,277,contesting
1408,10,281,election
1418,11,283,However
1431,11,286,party
1437,11,287,spokesman
1449,11,289,statement
1459,11,290,offered
1470,11,292,indication
1486,11,294,Gillani
1500,11,296,serve
1511,11,299,temporary
1521,11,300,Prime
1527,11,301,Minister
1538,12,304,PPP
1542,12,305,vice
1547,12,306,chairman
1556,12,307,Makhdoom
1565,12,308,Amin
1570,12,309,Fahim
1580,12,311,long
1585,12,312,presumed
1610,12,318,runner
1625,12,321,party
1633,12,323,nomination
1655,12,327,Gillani
1674,12,331,announced
1688,12,334,said
1695,12,337,I
1706,12,340,best
1711,12,341,wishes
1728,13,346,Some
1733,13,347,party
1739,13,348,members
1751,13,350,reportedly
1762,13,351,viewed
1769,13,352,Fahim
1788,13,356,close
1797,13,358,Pervez
1804,13,359,Musharraf
1816,14,362,Meanwhile
1831,14,365,Musharraf
1843,14,367,allies
1865,14,371,picked
1878,14,373,candidate
1892,14,375,Prime
1898,14,376,Minister
1912,15,379,Muttahida
1922,15,380,Qaumi
1928,15,381,Movement
1937,15,382,decided
1948,15,384,withdraw
1963,15,386,candidate
1973,15,387,Farooq
1980,15,388,Sattar
1991,15,391,gesture
2002,15,393,goodwill
2024,15,397,PPP
2030,16,400,We
2038,16,402,decided
2049,16,404,extend
2056,16,405,unconditional
2070,16,406,support
2085,16,409,PPP
2089,16,410,nominee
2099,16,413,said
2104,16,414,Sattar
2113,17,417,Chaudhry
2122,17,418,Shujaat
2130,17,419,Hussain
2139,17,421,leader
2153,17,424,Pakistan
2162,17,425,Muslim
2169,17,426,League
2177,17,428,Q
2181,17,431,says
2190,17,433,race
2207,17,437,uncontested
2233,17,442,party
2244,17,444,nominate
2253,17,445,Sattar
2262,17,447,replacement
2277,17,449,Sunday
2286,18,452,We
2294,18,454,decided
2305,18,456,contest
2317,18,458,election
2330,18,460,prime
2336,18,461,minister
2356,18,465,withdraw
2374,18,468,political
2384,18,469,process
2394,18,472,Hussain
2402,18,473,told
2407,18,474,reporters
