char,sent_n,token_i,word
4,1,1,United
11,1,2,Nations
19,1,3,High
24,1,4,Commissioner
41,1,6,Refugees
51,1,8,UNHCR
58,1,10,echoed
65,1,11,criticism
86,1,14,human
92,1,15,rights
99,1,16,groups
106,1,17,yesterday
123,1,20,new
127,1,21,report
134,1,22,called
144,1,24,Australia
157,1,26,cease
167,1,28,practice
179,1,30,holding
187,1,31,asylum
194,1,32,seekers
208,1,35,uncertain
218,1,36,status
232,1,39,offshore
241,1,40,facilities
259,2,44,UNHCR
265,2,45,spent
277,2,47,days
285,2,49,January
299,2,52,Australian
310,2,53,facility
319,2,54,located
330,2,56,Manus
336,2,57,Island
344,2,59,Papua
350,2,60,New
354,2,61,Guinea
362,3,63,Following
372,3,64,Australian
383,3,65,mandatory
393,3,66,policy
427,3,73,detainees
437,3,74,held
453,3,77,detained
467,3,79,requesting
478,3,80,asylum
486,4,82,More
499,4,85,children
518,4,88,held
531,4,91,Australian
542,4,92,facility
556,5,95,UNHCR
562,5,96,report
569,5,97,raised
580,5,99,crowded
588,5,100,conditions
606,5,103,camp
616,5,106,cause
626,5,108,concern
650,5,114,impact
657,5,115,isolation
685,5,120,children
695,6,122,Australia
717,6,125,facility
730,6,127,asylum
737,6,128,seekers
752,6,131,island
762,6,133,Nauru
773,7,136,UNHCR
779,7,137,report
791,7,139,clear
797,7,140,Australia
823,7,145,process
835,7,147,clearing
848,7,149,asylum
855,7,150,seekers
870,7,153,means
882,7,155,detention
899,7,158,camps
908,7,160,indefinite
925,7,163,violation
938,7,165,international
952,7,166,human
958,7,167,rights
969,8,170,Caught
983,8,173,middle
997,8,176,debate
1011,8,179,new
1015,8,180,immigration
1027,8,181,minister
1036,8,182,Brendan
1067,9,187,named
1073,9,188,immigration
1085,9,189,minister
1099,9,191,weekend
1112,10,194,following
1122,10,195,night
1131,10,198,boat
1136,10,199,load
1147,10,202,refugees
1165,10,205,approached
1176,10,206,near
1181,10,207,Christmas
1191,10,208,Island
1198,10,209,sought
1205,10,210,asylum
1213,11,212,Monday
1225,11,215,UNHCR
1231,11,216,issued
1242,11,218,report
1250,12,220,Union
1256,12,221,leaders
1278,12,225,Brendan
1288,12,227,brother
1296,12,228,Michael
1320,12,232,national
1329,12,233,secretary
1346,12,236,Construction
1359,12,237,Forestry
1368,12,238,Mining
1379,12,240,Energy
1386,12,241,Union
1397,12,244,calling
1413,12,247,end
1420,12,249,current
1428,12,250,migration
1438,12,251,deals
1447,13,254,A
1449,13,255,report
1461,13,257,Monash
1468,13,258,University
1479,13,259,found
1485,13,260,immigrants
1501,13,262,taken
1515,13,264,jobs
1520,13,265,created
1548,13,270,years
1555,13,272,depressing
1566,13,273,employment
1580,13,275,young
1587,13,277,lower
1593,13,278,skilled
1601,13,279,Australians
1614,14,281,Polls
1630,14,285,percent
1638,14,286,majority
1650,14,288,Australians
1662,14,289,stand
1668,14,290,opposed
1683,14,293,growth
1693,14,295,population
1714,14,298,result
1726,14,300,immigration
1741,15,303,Amnesty
1749,15,304,International
1763,15,305,points
1785,15,309,migrants
1794,15,310,held
1802,15,312,offshore
1811,15,313,processing
1822,15,314,facilities
1841,15,317,typical
1849,15,318,immigrants
1871,15,321,asylum
1878,15,322,seekers
1887,16,324,It
1890,16,325,says
1906,16,328,category
1915,16,329,accounts
1939,16,333,percent
1950,16,335,Australia
1962,16,337,influx
1974,16,339,immigration
1987,17,341,Moreover
1997,17,343,Amnesty
2005,17,344,International
2019,17,345,says
2028,17,347,practice
2040,17,349,offshore
2049,17,350,facilities
2064,17,352,asylum
2071,17,353,seekers
2079,17,354,runs
2084,17,355,afoul
2093,17,357,Australia
2109,17,360,international
2123,17,361,agreements
2147,17,366,UN
2150,17,367,Refugee
2158,17,368,Convention
2174,17,371,laws
2180,17,373,Australian
2191,17,374,Migration
2201,17,375,Act
2214,18,379,In
2217,18,380,August
2225,18,382,Prime
2231,18,383,Minister
2240,18,384,Julia
2246,18,385,Gillard
2254,18,386,indicated
2267,18,388,talks
2278,18,390,Nauru
2288,18,392,Papua
2294,18,393,New
2298,18,394,Guinea
2310,18,396,Australia
2324,18,398,interested
2338,18,400,quickly
2346,18,401,processing
2361,18,403,asylum
2368,18,404,seekers
