char,sent_n,token_i,word
0,1,0,South
6,1,1,African
14,1,2,Justice
22,1,3,Minister
31,1,4,Michael
39,1,5,Masutha
47,1,6,yesterday
57,1,7,announced
73,1,10,granting
82,1,11,parole
92,1,13,Eugene
99,1,14,de
102,1,15,Kock
111,1,18,apartheid
121,1,20,era
125,1,21,assassin
142,1,24,spent
155,1,26,years
164,1,28,prison
173,2,31,After
179,2,32,South
185,2,33,Africa
200,2,36,democratic
211,2,37,elections
229,2,40,de
232,2,41,Kock
241,2,43,arrested
254,2,45,subsequently
267,2,46,detailed
280,2,48,actions
295,2,51,nation
304,2,53,Truth
314,2,55,Reconciliation
329,2,56,Commission
341,2,58,TRC
347,3,61,As
350,3,62,head
360,3,65,police
368,3,67,counter
376,3,69,insurgency
388,3,71,unit
393,3,72,de
396,3,73,Kock
401,3,74,took
406,3,75,responsibility
425,3,77,murdering
439,3,79,torturing
449,3,80,dissidents
460,3,81,opposed
471,3,83,white
482,3,86,rule
488,4,88,His
492,4,89,methods
500,4,90,included
509,4,91,bombings
519,4,93,shootings
534,4,96,stabbings
551,4,99,operated
560,4,100,internationally
583,4,103,home
589,5,105,His
593,5,106,revelations
605,5,107,earned
620,5,110,nickname
630,5,112,Prime
636,5,113,Evil
648,6,118,TRC
652,6,119,granted
660,6,120,de
663,6,121,Kock
668,6,122,immunity
686,6,125,crimes
696,6,127,exchange
713,6,130,testimony
724,7,132,He
731,7,134,charged
744,7,136,remaining
754,7,137,offences
768,7,140,covered
783,7,143,limits
793,7,145,TRC
797,7,146,power
816,7,151,jailed
827,7,153,life
840,7,156,murders
849,8,158,Additional
860,8,159,convictions
872,8,160,include
880,8,161,kidnap
891,8,163,attempted
901,8,164,murder
909,9,166,He
912,9,167,received
924,9,169,additional
944,9,171,term
959,9,174,crimes
971,10,177,TRC
986,10,180,grant
992,10,181,immunity
1011,10,184,offence
1025,10,187,human
1031,10,188,rights
1038,10,189,violation
1056,10,192,offender
1065,10,193,gave
1077,10,196,confession
1090,11,199,During
1101,11,201,TRC
1105,11,202,testimony
1115,11,203,de
1118,11,204,Kock
1123,11,205,accused
1131,11,206,police
1138,11,207,commanders
1152,11,209,ordering
1161,11,210,murders
1169,11,211,including
1188,11,214,African
1196,11,215,National
1205,11,216,Council
1214,11,218,ANC
1219,11,220,members
1228,12,222,In
1238,12,225,prison
1245,12,226,interview
1258,12,228,said
1263,12,229,FW
1266,12,230,de
1269,12,231,Klerk
1285,12,235,white
1291,12,236,President
1306,12,239,hands
1313,12,241,soaked
1323,12,243,blood
1331,13,246,De
1334,13,247,Klerk
1340,13,248,denies
1347,13,249,de
1350,13,250,Kock
1357,13,252,allegations
1372,13,254,ordered
1380,13,255,individual
1391,13,256,murders
1401,14,259,In
1408,14,261,early
1414,14,262,nineties
1423,14,263,de
1426,14,264,Kock
1431,14,265,teamed
1446,14,268,anti
1451,14,270,ANC
1455,14,271,party
1461,14,272,Inkatha
1472,14,274,arrange
1480,14,275,violence
1496,14,277,black
1502,14,278,communities
1515,15,280,Internal
1524,15,281,conflict
1533,15,282,killed
1554,15,286,wake
1562,15,288,future
1569,15,289,President
1579,15,290,Nelson
1586,15,291,Mandela
1596,15,293,release
1605,16,295,Mandela
1613,16,296,wrote
1622,16,298,fearing
1633,16,301,hidden
1640,16,302,hand
1656,16,305,violence
1670,16,309,attempting
1684,16,311,disrupt
1696,16,313,negotiations
1714,16,317,orchestrating
1732,16,319,clashes
1743,16,321,Natal
1753,16,323,Transvaal
1764,17,325,He
1771,17,327,referring
1784,17,329,upcoming
1793,17,330,elections
1809,17,333,transfer
1821,17,335,power
1827,17,336,away
1837,17,338,white
1843,17,339,rule
1852,17,341,apartheid
1864,18,344,Masutha
1872,18,345,said
1877,18,346,de
1880,18,347,Kock
1895,18,350,released
1912,18,354,interest
1924,18,356,reconciliation
1943,18,358,nation
1950,18,359,building
1965,19,363,date
1971,19,365,location
1985,19,368,terms
1998,19,371,remain
2005,19,372,secret
2015,20,375,Reaction
2033,20,378,victims
2044,20,380,varied
2053,21,383,Murder
2060,21,384,victim
2067,21,385,Glenack
2075,21,386,Mama
2082,21,388,widow
2088,21,389,Sandra
2095,21,390,welcomed
2108,21,392,release
2117,22,394,She
2121,22,395,said
2131,22,398,BBC
2135,22,399,reporter
2145,22,401,I
2147,22,402,think
2161,22,405,actually
2170,22,406,close
2178,22,408,chapter
2193,22,411,history
2215,22,415,come
2222,22,417,long
2227,22,418,way
2235,23,420,I
2237,23,421,think
2247,23,423,release
2276,23,428,help
2290,23,431,reconciliation
2305,23,432,process
2337,23,438,lot
2344,23,440,things
2359,23,443,need
2375,23,448,country
2385,24,451,She
2389,24,452,said
2395,24,454,He
2398,24,455,got
2406,24,457,instructions
2447,24,465,senior
2454,24,466,officials
2465,24,468,got
2469,24,469,away
2506,24,479,today
2520,24,482,man
2527,24,484,taking
2538,24,486,fall
2546,25,490,Eddie
2552,25,491,Makue
2558,25,492,said
2570,25,495,Associated
2581,25,496,Press
2591,25,498,release
2599,25,499,stirred
2611,25,502,mixed
2617,25,503,feelings
2652,25,510,gotten
2670,25,514,South
2676,25,515,Africans
2687,26,518,He
2696,26,521,South
2702,26,522,African
2710,26,523,Council
2721,26,525,Churches
2730,26,526,employee
2752,26,530,de
2755,26,531,Kock
2760,26,532,bombed
2773,26,534,headquarters
2787,27,536,Jane
2792,27,537,Quin
2797,27,538,said
2811,27,542,terribly
2820,27,543,disappointed
2857,27,550,released
2867,28,552,Her
2871,28,553,sister
2878,28,554,Jacqui
2885,28,555,Quin
2894,28,557,murdered
2906,28,559,Lesotho
2925,28,563,de
2928,28,564,Kock
2936,29,567,TRC
2940,29,568,chairman
2949,29,569,Archbishop
2960,29,570,Desmond
2968,29,571,Tutu
2973,29,572,said
2979,29,574,I
2981,29,575,pray
3005,29,580,hurt
3030,29,586,took
3035,29,587,loved
3041,29,588,ones
3052,29,591,find
3061,29,593,power
3082,29,597,forgive
3096,30,601,He
3099,30,602,said
3108,30,604,release
3129,30,608,universally
3141,30,609,welcome
3156,30,612,nonetheless
3176,30,616,collective
3187,30,617,credit
3198,30,620,people
3214,30,624,nation
3223,31,627,Tutu
3228,31,628,called
3242,31,632,indictment
3260,31,635,government
3277,31,638,apartheid
3287,31,639,officials
3309,31,643,co
3312,31,645,operate
3329,31,648,TRC
3337,31,650,evaded
3344,31,651,prosecution
3358,32,654,Whilst
3368,32,656,prison
3375,32,657,de
3378,32,658,Kock
3387,32,660,assisted
3400,32,662,recovery
3416,32,665,missing
3424,32,666,victims
3433,32,668,remains
3442,33,670,Remorse
3458,33,673,help
3470,33,676,Missing
3478,33,677,Persons
3486,33,678,Task
3491,33,679,Team
3501,33,681,cited
3510,33,683,Masutha
3521,33,685,reasons
3532,33,687,release
3555,33,692,initially
3565,33,693,decided
3586,33,696,July
3599,34,701,key
3603,34,702,role
3620,34,706,introduce
3649,34,711,security
3658,34,712,police
3673,34,715,assist
3685,34,717,finding
3702,34,721,said
3707,34,722,Task
3712,34,723,Team
3717,34,724,leader
3724,34,725,Madeleine
3734,34,726,Fullard
3743,35,728,Fullard
3751,35,729,said
3756,35,730,de
3759,35,731,Kock
3773,35,734,directly
3782,35,735,assisted
3794,35,737,retrieving
3809,35,739,bodies
3818,36,742,He
3821,36,743,certainly
3831,36,744,feels
3837,36,745,lives
3848,36,747,wasted
3862,36,750,reason
3875,36,754,added
3882,36,756,describing
3895,36,758,meeting
3919,36,763,ANC
3923,36,764,victim
3932,36,766,grave
3940,37,769,He
3962,37,774,stressed
3974,38,778,Masutha
3987,38,780,announced
3997,38,781,yesterday
4011,38,783,rejection
4026,38,786,parole
4033,38,787,application
4048,38,789,apartheid
4058,38,790,killer
4065,38,791,Clive
4071,38,792,Derby
4077,38,794,Lewis
4087,38,797,ex
4090,38,799,MP
4094,39,801,Derby
4100,39,803,Lewis
4109,39,805,serving
4117,39,806,life
4126,39,808,murdering
4136,39,809,popular
4144,39,810,South
4150,39,811,African
4158,39,812,Communist
4168,39,813,Party
4174,39,814,leader
4181,39,815,Chris
4187,39,816,Hani
4193,40,818,Hani
4203,40,820,led
4211,40,822,ANC
4217,40,824,militant
4226,40,825,division
4236,41,827,His
4240,41,828,killing
4256,41,831,sparked
4264,41,832,rioting
4273,42,834,Derby
4279,42,836,Lewis
4285,42,837,sought
4292,42,838,parole
4314,42,842,lung
4319,42,843,cancer
4327,43,845,Masutha
4335,43,846,said
4343,43,848,rejecting
4357,43,850,application
4374,43,852,Derby
4380,43,854,Lewis
4390,43,856,remorseless
