char,sent_n,token_i,word
4,1,1,bodies
18,1,4,adults
33,1,7,children
47,1,9,found
53,1,10,yesterday
68,1,13,flat
76,1,15,Gibraltar
91,1,18,possible
100,1,19,murder
107,1,21,suicide
116,2,23,Two
120,2,24,young
126,2,25,girls
137,2,28,aged
170,2,35,weeks
182,2,38,found
188,2,39,stabbed
196,2,40,alongside
208,2,42,British
224,2,45,old
228,2,46,male
239,2,49,Spanish
255,2,52,old
259,2,53,female
267,3,55,Royal
273,3,56,Gibraltar
283,3,57,Police
290,3,58,said
295,3,59,despite
303,3,60,opening
316,3,63,crime
322,3,64,investigation
343,3,67,deaths
362,3,71,currently
372,3,72,believe
396,3,76,involved
407,4,79,Police
414,4,80,said
422,4,82,apartment
432,4,83,letting
440,4,84,agency
447,4,85,staff
453,4,86,member
460,4,87,notified
484,4,91,property
503,4,94,bodies
515,4,96,discovered
527,5,98,Police
534,5,99,responded
551,5,102,flat
564,5,106,Boschetti
576,5,108,Steps
582,5,109,area
604,5,114,local
610,5,115,time
616,6,117,Police
623,6,118,said
629,6,120,They
634,6,121,got
641,6,123,answer
664,6,127,noticed
681,6,130,house
691,6,132,locked
703,6,134,inside
719,6,137,sent
730,6,140,alarm
736,6,141,bells
742,6,142,ringing
759,6,145,decided
779,6,149,police
791,7,153,At
798,7,155,moment
826,7,161,trying
848,7,166,background
859,7,167,information
885,7,171,Spanish
901,7,174,UK
904,7,175,sides
917,7,178,family
927,8,182,Police
939,8,184,said
948,8,186,family
964,8,189,permanent
974,8,190,residents
987,8,192,Gibraltar
1005,8,195,entered
1017,8,197,British
1025,8,198,overseas
1034,8,199,territory
1049,8,201,days
1054,8,202,ago
1063,9,205,Foreign
1075,9,207,Commonwealth
1088,9,208,Office
1095,9,209,said
1114,9,213,looking
1131,9,216,incident
1143,10,219,According
1160,10,222,Spanish
1168,10,223,newspaper
1178,10,224,El
1181,10,225,Mundo
1188,10,227,police
1195,10,228,sources
1203,10,229,believe
1215,10,231,older
1221,10,232,girl
1233,10,235,woman
1241,10,237,daughter
1262,10,241,man
1269,11,244,Police
1276,11,245,confirmed
1287,11,247,It
1293,11,249,believed
1315,11,253,deceased
1324,11,254,belong
1343,11,258,family
1352,12,261,As
1355,12,262,relatives
1372,12,265,deceased
1391,12,268,sought
1403,12,271,names
1416,12,274,victims
1442,12,279,released
1453,13,282,Fabian
1460,13,283,Picardo
1473,13,286,Gibraltar
1483,13,287,Chief
1489,13,288,Minister
1499,13,290,spoke
1512,13,293,shock
1524,13,295,hearing
1542,13,298,deaths
1551,14,301,As
1556,14,303,husband
1568,14,305,father
1576,14,307,I
1580,14,309,like
1588,14,311,doubt
1598,14,313,Gibraltarians
1616,14,315,residents
1629,14,317,Gibraltar
1647,14,321,total
1653,14,322,shock
1662,14,324,hear
1678,14,327,terrible
1687,14,328,crime
1698,14,332,Gibraltarians
1720,14,335,accustomed
1734,14,337,witness
1747,14,339,type
1755,14,341,incident
1771,14,344,peaceful
1784,14,346,law
1788,14,347,abiding
1796,14,348,community
1807,15,350,Words
1818,15,352,fail
1835,15,357,moment
1842,15,358,like
1882,15,368,victims
1900,15,371,families
1916,15,374,thoughts
1927,16,377,Due
1938,16,380,incident
1950,16,382,ordered
1958,16,383,parliament
1972,16,385,adjourned
1988,16,387,Wednesday
