char,sent_n,token_i,word
0,1,0,Since
6,1,1,yersterday
21,1,3,Colombian
31,1,4,National
40,1,5,Army
49,1,7,FARC
54,1,8,rebels
71,1,11,fighting
87,1,14,Department
101,1,16,Antioquia
114,1,18,Colombia
124,2,20,Recent
131,2,21,reports
139,2,22,account
155,2,25,military
171,2,28,guerrilla
186,2,30,dead
202,2,33,combats
222,3,38,Yesterday
232,3,39,conflict
241,3,40,occurred
257,3,43,jungle
265,3,45,near
274,3,47,spring
288,3,50,El
291,3,51,Porroso
299,3,52,river
306,3,54,rural
312,3,55,zone
320,3,57,Mutatá
328,3,59,Uraba
334,3,60,province
350,3,63,Antioquia
360,3,64,department
377,4,68,general
385,4,69,Carlos
392,4,70,Alberto
400,4,71,Ospina
408,4,73,Colombian
418,4,74,Military
427,4,75,Forces
434,4,76,commander
445,4,78,told
454,4,80,engagement
465,4,81,began
482,4,84,intercepted
496,4,86,FARC
501,4,87,group
514,4,90,path
524,4,93,Indian
531,4,94,community
541,4,95,settled
560,4,98,region
569,5,101,A
571,5,102,military
580,5,103,officer
595,5,106,soldiers
611,5,109,Batallón
620,5,110,de
623,5,111,Infantería
634,5,112,No
641,6,115,Voltigeros
652,6,116,died
664,6,119,battle
672,7,121,A
674,7,122,sub
678,7,124,official
693,7,127,soldier
701,7,128,got
705,7,129,hurt
714,8,132,guerrilla
733,8,135,FARC
743,8,137,killed
759,9,141,Eight
765,9,142,soldiers
784,9,145,missing
793,9,147,according
806,9,149,report
813,9,150,released
829,9,153,Colombian
839,9,154,Caracol
847,9,155,Radio
855,10,158,In
866,10,160,campaign
875,10,161,soldiers
891,10,164,Batallón
900,10,165,de
903,10,166,Contraguerrillas
923,10,168,Héroes
930,10,169,de
933,10,170,Corea
939,10,171,de
942,10,172,la
945,10,173,Primera
953,10,174,División
962,10,175,dismantled
975,10,177,laboratory
991,10,179,chemicals
1014,10,183,processing
1028,10,185,narcotics
1043,10,188,FARC
1048,10,189,camp
1054,10,191,located
1069,10,194,city
1077,10,196,Vista
1083,10,197,Hermosa
1092,10,199,Meta
1097,10,200,department
