char,sent_n,token_i,word
0,1,0,A
2,1,1,finance
10,1,2,spokesperson
31,1,5,Australian
42,1,6,federal
50,1,7,opposition
65,1,9,said
75,1,11,Australia
91,1,13,use
99,1,15,power
110,1,18,large
116,1,19,uranium
124,1,20,exporter
136,1,22,discourage
151,1,24,proliferation
168,1,26,nuclear
176,1,27,weapons
185,2,29,Australia
203,2,32,largest
211,2,33,known
217,2,34,reserves
229,2,36,uranium
248,2,40,world
262,2,43,largest
270,2,44,producer
286,2,46,Canada
301,2,49,Commonwealth
317,2,51,Independent
329,2,52,States
338,3,55,Lindsay
346,3,56,Tanner
353,3,57,told
358,3,58,Channel
366,3,59,Ten
377,3,63,We
386,3,65,play
398,3,68,stronger
407,3,69,role
417,3,72,uranium
425,3,73,exporter
447,3,78,relatively
458,3,79,small
464,3,80,number
474,3,82,major
480,3,83,uranium
488,3,84,exporters
513,3,89,influence
523,3,90,collectively
540,3,92,good
548,3,94,nuclear
556,3,95,weapons
564,3,96,proliferation
585,4,101,Tanner
592,4,102,said
597,4,103,Australia
613,4,105,join
618,4,106,forces
636,4,109,major
642,4,110,uranium
650,4,111,exporters
663,4,113,discourage
678,4,115,spread
688,4,117,nuclear
696,4,118,weapons
706,5,121,We
715,5,124,seek
723,5,126,collectively
736,5,127,use
744,5,129,influence
770,5,134,influence
789,5,137,countries
799,5,138,like
804,5,139,Canada
819,5,142,major
825,5,143,uranium
833,5,144,exporters
847,5,147,try
855,5,149,restrict
868,5,151,proliferation
885,5,153,nuclear
893,5,154,weapons
906,5,158,said
917,6,162,Australian
928,6,163,Labor
934,6,164,Party
943,6,166,said
954,6,169,divided
972,6,172,uranium
980,6,173,mining
987,6,174,policy
999,7,177,debate
1017,7,180,party
1027,7,182,come
1039,7,185,forefront
1049,7,186,following
1061,7,188,decision
1070,7,189,earlier
1083,7,191,month
1092,7,193,export
1099,7,194,uranium
1110,7,196,China
1117,8,198,At
1120,8,199,present
1129,8,201,Labor
1135,8,202,opposes
1147,8,204,opening
1158,8,206,new
1162,8,207,uranium
1170,8,208,mines
1181,9,211,party
1189,9,213,resource
1198,9,214,spokesperson
1212,9,216,Martin
1219,9,217,Ferguson
1231,9,219,calling
1247,9,222,policy
1260,9,225,thrown
1273,10,229,Peter
1279,10,230,Garrett
1296,10,233,member
1310,10,236,ALP
1314,10,237,said
1324,10,239,week
1340,10,243,support
1352,10,245,changes
1367,10,248,party
1375,10,250,uranium
1383,10,251,mining
1390,10,252,policy
1401,10,254,refused
1412,10,256,rule
1437,10,262,future
1450,11,266,Tanner
1457,11,267,said
1474,11,272,perfectly
1484,11,273,reasonable
1499,11,276,reconsider
1514,11,278,party
1522,11,280,policy
1537,11,284,world
1547,11,286,changed
1557,12,289,He
1560,12,290,said
1574,12,293,issue
1583,12,295,nuclear
1591,12,296,proliferation
1622,12,301,centre
1636,12,304,change
1650,12,307,party
1658,12,309,policy
1668,13,313,So
1681,13,317,number
1691,13,319,things
1746,13,333,I
1748,13,334,think
1771,13,340,central
1786,13,343,debate
1803,13,346,future
1813,13,348,Labor
1821,13,350,policy
1836,13,353,future
1846,13,355,Australia
1858,13,357,approach
1868,13,359,said
1877,13,361,Tanner
1886,14,364,Opposition
1897,14,365,leader
1904,14,366,Kim
1908,14,367,Beazley
1920,14,369,deferred
1929,14,370,discussion
1947,14,373,issue
1964,14,376,year
1971,14,378,national
1980,14,379,conference
