char,sent_n,token_i,word
0,1,0,Former
7,1,1,President
20,1,3,Russia
27,1,4,Boris
33,1,5,Yeltsin
45,1,7,died
53,1,9,age
61,1,12,according
76,1,15,Kremlin
84,1,16,spokesperson
100,2,20,Today
123,2,26,GMT
128,3,28,Boris
134,3,29,Nikolayevich
147,3,30,Yeltsin
155,3,31,died
167,3,34,Central
175,3,35,Clinical
184,3,36,Hospital
198,3,39,result
210,3,42,deteriorating
224,3,43,cardio
231,3,45,vascular
240,3,46,problem
250,3,49,said
259,3,51,spokesperson
273,4,53,Yeltsin
287,4,56,history
298,4,58,heart
304,4,59,problems
315,5,62,Boris
321,5,63,Nikolayevich
334,5,64,Yeltsin
343,5,66,Russian
394,5,75,President
411,5,78,Russian
419,5,79,Federation
453,6,86,Yeltsin
461,6,87,era
471,6,90,traumatic
481,6,91,period
491,6,93,Russian
508,6,95,marked
518,6,97,widespread
529,6,98,corruption
541,6,100,economic
550,6,101,collapse
564,6,104,enormous
573,6,105,political
587,6,107,social
594,6,108,problems
605,7,111,Yeltsin
613,7,112,maintained
626,7,114,low
630,7,115,profile
648,7,118,resignation
661,7,120,making
678,7,123,public
685,7,124,statements
699,7,126,appearances
712,8,128,However
724,8,131,February
742,8,136,Yeltsin
750,8,137,celebrated
770,8,140,birthday
780,9,142,He
793,9,145,occasion
808,9,148,opportunity
823,9,150,criticize
836,9,153,monopolistic
850,9,155,United
857,9,156,States
864,9,157,foreign
872,9,158,policy
887,9,162,state
898,9,164,Vladimir
907,9,165,Putin
921,9,168,right
927,9,169,choice
938,9,171,Russia
