char,sent_n,token_i,word
4,1,1,Prefect
15,1,3,Police
25,1,5,Paris
35,1,7,banned
42,1,8,public
49,1,9,meetings
61,1,11,Paris
68,1,13,fearing
76,1,14,violence
92,1,17,French
99,1,18,capital
112,1,20,holiday
120,1,21,weekend
135,1,24,marks
150,1,27,anniversary
169,1,30,end
176,1,32,World
182,1,33,War
189,1,35,Police
196,1,36,remained
208,1,38,alert
229,1,41,weekend
255,1,46,security
264,1,47,officers
273,1,48,deployed
293,1,51,country
305,2,54,After
323,2,58,fortnight
336,2,60,civil
342,2,61,unrest
352,2,63,France
360,2,65,police
367,2,66,imposed
379,2,68,temporary
389,2,69,public
396,2,70,meeting
404,2,71,ban
411,2,73,response
423,2,75,Internet
436,2,77,text
441,2,78,messages
450,2,79,calling
462,2,81,violent
470,2,82,action
484,2,85,French
491,2,86,capital
504,3,89,government
519,3,91,declared
530,3,93,state
539,3,95,emergency
552,3,97,Paris
571,3,101,areas
580,3,103,help
585,3,104,quell
595,3,106,unrest
604,4,109,Today
611,4,111,Sunday
621,4,113,November
631,4,115,French
638,4,116,authorities
655,4,118,reported
669,4,120,urban
675,4,121,violence
686,4,123,despite
694,4,124,fears
705,4,127,rampage
718,4,129,prompted
727,4,130,thousands
740,4,132,police
750,4,134,fan
761,4,137,high
766,4,139,profile
774,4,140,targets
794,4,144,Eiffel
801,4,145,Tower
808,5,147,Across
819,5,149,country
832,5,152,situation
842,5,153,appears
850,5,154,calmer
858,6,156,Rioting
867,6,158,car
871,6,160,burnings
884,6,162,arson
890,6,163,attacks
898,6,164,appear
911,6,167,waning
921,7,170,Nationwide
937,7,173,cars
947,7,175,torched
958,7,177,Saturday
967,7,178,night
995,7,185,evening
1006,7,187,November
1019,7,190,police
1026,7,191,said
1031,7,192,today
1038,8,194,About
1048,8,196,vehicles
1066,8,200,flames
1076,8,202,France
1088,8,205,typical
1096,8,206,Saturday
1105,8,207,night
1113,9,210,National
1122,9,211,Police
1129,9,212,Chief
1135,9,213,Michel
1142,9,214,said
1165,9,220,major
1171,9,221,lull
1184,9,225,rioting
1204,9,229,night
1213,9,231,urban
1219,9,232,violence
1229,10,234,If
1236,10,236,calm
1241,10,237,continues
1253,10,240,things
1266,10,242,return
1276,10,244,normal
1288,10,246,quickly
1301,10,250,said
1311,10,253,news
1316,10,254,conference
1330,10,256,Sunday
1338,11,258,Night
1344,11,259,curfews
1365,11,263,force
1382,11,266,areas
1389,12,268,Mr
1392,12,269,Gaudin
1399,12,270,said
1417,12,275,downward
1426,12,276,trend
1440,12,280,incidence
1453,12,282,violence
1473,12,286,resistance
1491,12,289,Paris
1497,12,290,region
1505,13,292,This
1510,13,293,weekend
1526,13,296,exercise
1535,13,297,extra
1541,13,298,vigilance
1558,13,301,Paris
1564,13,302,region
1575,14,306,On
1578,14,307,Thursday
1588,14,309,President
1598,14,310,Jacques
1606,14,311,Chirac
1613,14,312,acknowledged
1631,14,314,France
1643,14,317,undeniable
1654,14,318,problems
1667,14,321,poor
1672,14,322,city
1677,14,323,areas
1692,14,326,respond
1700,14,327,effectively
1714,15,330,Whatever
1727,15,332,origins
1750,15,337,children
1766,15,340,Republic
1790,15,345,expect
1806,15,348,rights
1818,15,352,said
1825,16,355,Surveillance
1847,16,358,stepped
1861,16,361,suburban
1870,16,362,transport
1881,16,364,petrol
1888,16,365,sales
1897,16,367,small
1903,16,368,quantities
1929,16,372,banned
1939,17,375,Mr
1942,17,376,Chirac
1949,17,377,defended
1962,17,379,use
1969,17,381,state
1978,17,385,emergency
1988,17,386,legislation
2005,17,389,said
2014,17,391,priority
2036,17,395,restore
2044,17,396,order
2055,18,399,state
2064,18,401,emergency
2075,18,403,adopted
2086,18,405,Wednesday
2100,18,407,renewable
2119,18,410,days
2125,18,412,allows
2132,18,413,French
2139,18,414,authorities
2154,18,416,impose
2161,18,417,curfews
2172,18,419,designated
2183,18,420,areas
2190,18,422,ban
2194,18,423,public
2201,18,424,meetings
2211,18,426,search
2222,18,428,weapons
2240,18,431,warrant
2252,18,433,issue
2258,18,434,house
2264,18,436,arrest
2271,18,437,orders
2280,19,440,Some
2291,19,442,cars
2300,19,444,dozens
2310,19,446,buildings
2320,19,447,including
2330,19,448,schools
2342,19,450,businesses
2363,19,453,torched
2381,19,456,violence
2390,19,457,began
2403,20,460,people
2420,20,463,arrested
2442,20,467,recieived
2452,20,468,prison
2459,20,469,sentences
2475,21,473,recent
2482,21,474,unrest
2489,21,475,erupted
2500,21,477,October
2511,21,479,following
2525,21,481,deaths
2539,21,484,teenagers
2549,21,485,electrocuted
2568,21,487,hiding
2580,21,489,police
2593,21,492,electrical
2604,21,493,sub
2608,21,495,station
