char,sent_n,token_i,word
0,1,0,United
7,1,1,States
18,1,3,United
25,1,4,Kingdom
33,1,5,spokespeople
51,1,7,added
60,1,9,criticism
75,1,11,United
82,1,12,Nations
90,1,13,Secretary
100,1,15,General
108,1,16,Ban
112,1,17,Ki
115,1,19,moon
125,1,21,Israel
134,1,23,decision
146,1,25,authorise
170,1,29,homes
179,1,31,east
184,1,32,Jerusalem
200,1,35,undermine
210,1,36,efforts
222,1,38,peace
232,1,40,cast
237,1,41,doubt
250,1,44,viability
271,1,49,state
277,1,50,solution
289,2,54,A
291,2,55,spokesperson
308,2,57,Ban
312,2,58,Ki
315,2,60,moon
320,2,61,stated
333,2,65,Secretary
343,2,67,General
351,2,68,deplores
364,2,70,Government
378,2,72,Israel
387,2,74,decision
396,2,75,today
405,2,77,expand
412,2,78,Gilo
417,2,79,settlement
429,2,81,built
438,2,83,Palestinian
450,2,84,territory
460,2,85,occupied
472,2,87,Israel
491,2,91,war
502,3,96,US
505,3,97,rebuked
513,3,98,Israel
530,3,101,decision
541,4,104,We
548,4,106,dismayed
564,4,109,Jerusalem
574,4,110,planning
583,4,111,committee
595,4,113,decision
612,4,116,forward
627,4,119,approval
636,4,120,process
652,4,123,expansion
665,4,125,Gilo
673,4,127,Jerusalem
685,4,130,said
690,4,131,White
696,4,132,House
702,4,133,spokesperson
715,4,134,Robert
722,4,135,Gibbs
730,5,138,At
735,5,140,time
752,5,144,working
763,5,146,relaunch
772,5,147,negotiations
792,5,150,actions
813,5,154,difficult
831,5,157,efforts
842,5,159,succeed
855,5,163,said
861,5,165,referring
878,5,168,attempts
894,5,171,US
900,5,173,lead
909,5,175,peace
915,5,176,process
925,6,179,Neither
933,6,180,party
946,6,182,engage
956,6,184,efforts
972,6,187,actions
991,6,190,unilaterally
1004,6,191,pre
1008,6,193,empt
1017,6,196,appear
1027,6,198,pre
1031,6,200,empt
1037,6,202,negotiations
1053,7,206,US
1056,7,207,Department
1070,7,209,State
1076,7,210,spokesperson
1089,7,211,Ian
1093,7,212,Kelly
1099,7,213,added
1107,7,216,We
1110,7,217,object
1133,7,223,object
1149,7,226,Israeli
1157,7,227,practices
1170,7,229,Jerusalem
1180,7,230,related
1191,7,232,housing
1200,7,234,including
1214,7,236,continuing
1225,7,237,pattern
1236,7,239,evictions
1250,7,241,demolitions
1265,7,243,Palestinian
1277,7,244,homes
1290,8,249,British
1298,8,250,consulate
1311,8,252,Jerusalem
1321,8,253,issued
1330,8,255,statement
1343,8,257,behalf
1353,8,259,Foreign
1361,8,260,Secretary
1371,8,261,David
1377,8,262,Miliband
1391,8,264,read
1402,8,268,Foreign
1410,8,269,Secretary
1434,8,273,clear
1447,8,276,credible
1456,8,277,deal
1461,8,278,involves
1470,8,279,Jerusalem
1485,8,282,shared
1492,8,283,capital
1501,9,285,Expanding
1511,9,286,settlements
1526,9,288,occupied
1535,9,289,land
1543,9,291,East
1548,9,292,Jerusalem
1558,9,293,makes
1569,9,295,deal
1579,9,297,harder
1587,10,299,So
1595,10,301,decision
1607,10,303,wrong
1620,10,306,oppose
1633,11,311,According
1646,11,313,Israel
1653,11,314,Army
1658,11,315,Radio
1665,11,317,Prime
1671,11,318,Minister
1680,11,319,Benjamin
1689,11,320,Netanyahu
1699,11,321,rejected
1710,11,323,request
1727,11,326,US
1730,11,327,Middle
1737,11,328,East
1742,11,329,envoy
1748,11,330,George
1755,11,331,Mitchell
1767,11,333,Monday
1777,11,335,halt
1782,11,336,building
1798,11,339,area
1810,11,342,grounds
1828,11,345,Gilo
1841,11,349,integral
1858,11,352,Jerusalem
1871,12,356,Prime
1877,12,357,Minister
1886,12,358,Netanyahu
1903,12,363,willing
1914,12,365,adopt
1924,12,367,policy
1938,12,370,greatest
1947,12,371,possible
1956,12,372,restraint
1966,12,373,concerning
1977,12,374,growth
1991,12,377,West
1996,12,378,Bank
2011,12,382,applies
2026,12,385,West
2031,12,386,Bank
2038,12,389,said
2047,12,391,Prime
2053,12,392,Minister
2064,12,394,spokesperson
2077,12,395,Mark
2082,12,396,Regev
2090,13,399,Jerusalem
2103,13,401,Israel
2112,13,403,capital
2129,13,406,remain
2147,14,412,Following
2161,14,414,suspension
2175,14,416,peace
2181,14,417,talks
2192,14,419,year
2202,14,422,Palestinian
2214,14,423,National
2223,14,424,Authority
2237,14,426,demanded
2248,14,428,halt
2260,14,431,construction
2276,14,433,settlements
2303,14,437,return
2313,14,439,negotiations
2327,15,441,President
2337,15,442,Mahmud
2344,15,443,Abbas
2350,15,444,said
2364,15,447,breakdown
2377,15,449,talks
2383,15,450,left
2400,15,454,choice
2414,15,457,seek
2419,15,458,international
2433,15,459,recognition
2450,15,462,Palestinian
2462,15,463,state
2468,15,464,unilaterally
2482,15,466,despite
2490,15,467,requests
2508,15,470,United
2515,15,471,States
2530,15,474,European
2539,15,475,Union
2548,15,477,resume
2555,15,478,peace
2561,15,479,talks
2569,16,482,We
2572,16,483,feel
2594,16,489,difficult
2604,16,490,situation
2619,16,494,said
2627,16,496,Cairo
2639,16,498,talks
2654,16,501,Egyptian
2663,16,502,counterpart
2675,16,503,Hosni
2681,16,504,Mubarak
2691,17,507,What
2703,17,510,solution
2720,18,514,To
2723,18,515,remain
2730,18,516,suspended
2740,18,517,like
2758,18,522,peace
2765,19,524,That
2777,19,527,I
2779,19,528,took
2789,19,530,step
2797,20,534,This
2802,20,535,comes
2819,20,538,blow
2827,20,540,United
2834,20,541,States
2841,20,542,President
2851,20,543,Barack
2858,20,544,Obama
2871,20,547,attempts
2883,20,549,brokering
2895,20,551,deal
2903,20,553,halt
2908,20,554,settlement
2919,20,555,expansion
2933,20,557,meeting
2946,20,559,little
2953,20,560,success
2962,21,562,With
2971,21,564,credibility
2990,21,567,US
2993,21,568,leader
3000,21,569,diminishing
3013,21,571,French
3020,21,572,President
3030,21,573,Nicolas
3038,21,574,Sarkozy
3050,21,576,recently
3059,21,577,started
3067,21,578,meeting
3082,21,581,number
3092,21,583,Middle
3099,21,584,East
3104,21,585,leaders
3119,21,588,past
3124,21,589,week
3130,21,591,attempting
3144,21,593,reconcile
3159,21,595,Syria
3169,21,597,meeting
3182,21,599,King
3187,21,600,Abdullah
3199,21,602,Saudi
3205,21,603,Arabia
