char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,Federal
26,1,4,Reserve
38,1,6,announced
51,1,8,increase
66,1,11,basis
72,1,12,points
94,1,19,federal
102,1,20,funds
108,1,21,rate
113,1,22,bringing
133,1,26,percent
142,2,28,It
150,2,30,announced
164,2,32,approval
181,2,36,basis
187,2,37,point
193,2,38,increase
209,2,41,discount
218,2,42,rate
231,2,45,percent
245,3,49,federal
253,3,50,funds
259,3,51,rate
271,3,54,interest
280,3,55,rate
294,3,58,depository
305,3,59,institutions
326,3,62,banks
332,3,63,lend
337,3,64,balances
351,3,66,maintain
367,3,69,Federal
375,3,70,Reserve
384,3,72,called
391,3,73,federal
399,3,74,funds
415,3,78,banks
421,3,79,overnight
436,4,82,discount
445,4,83,rate
457,4,86,interest
466,4,87,rate
479,4,90,eligible
488,4,91,bank
496,4,93,charged
507,4,95,borrow
514,4,96,short
520,4,97,term
525,4,98,funds
531,4,99,directly
549,4,102,central
557,4,103,bank
574,4,106,discount
583,4,107,window
593,5,110,In
600,5,112,statement
615,5,115,Fed
619,5,116,said
629,5,118,growth
639,5,120,moderating
665,5,124,strong
672,5,125,pace
677,5,126,earlier
692,5,129,year
707,5,133,partly
714,5,134,attributed
730,5,137,cooling
745,5,140,housing
753,5,141,market
768,5,144,delayed
776,5,145,effect
786,5,147,increases
799,5,149,interest
808,5,150,rates
818,5,152,energy
825,5,153,prices
837,6,156,Fed
841,6,157,noted
852,6,159,inflation
862,6,160,measures
877,6,163,elevated
890,6,166,recent
897,6,167,months
919,6,171,productivity
932,6,172,gains
943,6,174,held
953,6,176,increases
966,6,178,labor
972,6,179,costs
982,6,181,inflation
992,6,182,expectations
1006,6,184,remain
1013,6,185,contained
1025,7,188,However
1037,7,191,pointed
1054,7,194,high
1059,7,195,levels
1069,7,197,resource
1078,7,198,utilization
1094,7,200,high
1099,7,201,energy
1110,7,203,commodity
1120,7,204,prices
1136,7,207,potential
1149,7,209,sustain
1157,7,210,inflation
1167,7,211,pressures
1179,8,214,In
1186,8,216,outlook
1203,8,219,future
1210,8,220,moves
1221,8,223,Fed
1225,8,224,statement
1235,8,225,said
1241,8,227,Although
1254,8,229,moderation
1272,8,232,growth
1282,8,234,aggregate
1292,8,235,demand
1306,8,237,help
1314,8,239,limit
1320,8,240,inflation
1330,8,241,pressures
1345,8,243,time
1355,8,246,Committee
1365,8,247,judges
1382,8,250,inflation
1392,8,251,risks
1398,8,252,remain
1410,9,255,extent
1421,9,257,timing
1435,9,260,additional
1446,9,261,firming
1466,9,265,needed
1476,9,267,address
1490,9,269,risks
1501,9,271,depend
1515,9,274,evolution
1532,9,277,outlook
1549,9,280,inflation
1563,9,282,economic
1572,9,283,growth
1583,9,286,implied
1594,9,288,incoming
1603,9,289,information
