char,sent_n,token_i,word
0,1,0,Nearly
11,1,2,months
28,1,5,German
35,1,6,parliamentary
49,1,7,election
63,1,10,Social
70,1,11,Democrats
81,1,13,SPD
94,1,17,Christian
104,1,18,Democrats
115,1,20,CDU
130,1,24,sister
137,1,25,party
148,1,28,Christian
158,1,29,Socialists
174,1,31,Bavaria
183,1,33,CSU
194,1,37,reached
204,1,39,hard
209,1,41,fought
216,1,42,deal
224,1,44,form
231,1,46,grand
237,1,47,coalition
248,1,49,paving
259,1,51,way
267,1,53,Angela
274,1,54,Merkel
291,1,57,Germany
307,1,60,female
314,1,61,chancellor
327,2,64,When
336,2,66,result
350,2,69,elections
368,2,72,September
378,2,73,prevented
393,2,75,parties
406,2,77,forming
416,2,79,coalition
437,2,82,respective
448,2,83,preferred
458,2,84,partners
472,2,87,Greens
487,2,90,Free
492,2,91,Democrats
513,2,95,forced
523,2,97,engage
533,2,99,coalition
543,2,100,negotiations
578,3,107,negotiations
596,3,109,long
605,3,111,difficult
623,3,115,process
632,3,117,Gerhard
640,3,118,Schröder
650,3,120,SPD
655,3,122,gave
667,3,125,ambitions
685,3,128,chancellorship
701,3,130,SPD
705,3,131,chair
711,3,132,Franz
717,3,133,Müntefering
729,3,134,resigned
747,3,137,refusal
762,3,140,party
768,3,141,leadership
782,3,143,approve
794,3,145,candidate
810,3,148,high
815,3,149,party
821,3,150,office
833,3,153,Edmund
840,3,154,Stoiber
849,3,156,CSU
854,3,158,withdrew
868,3,160,federal
876,3,161,politics
889,3,163,abstained
913,3,166,Minister
925,3,168,economics
938,4,172,After
947,4,174,years
962,4,177,political
972,4,178,opponents
989,4,181,federal
997,4,182,level
1003,4,183,CDU
1008,4,185,CSU
1016,4,187,SPD
1020,4,188,want
1037,4,192,country
1045,4,193,forward
1056,4,195,common
1063,4,196,responsibility
1085,4,199,federal
1093,4,200,government
1106,4,203,chancellor
1117,4,205,designate
1127,4,206,Merkel
1134,4,207,said
1144,4,210,joint
1150,4,211,press
1156,4,212,conference
1168,5,214,Outgoing
1177,5,215,SPD
1181,5,216,chair
1187,5,217,Müntefering
1199,5,218,added
1211,5,221,cooperation
1226,5,223,good
1239,5,226,country
1250,6,230,Under
1260,6,232,new
1264,6,233,agreement
1278,6,235,value
1284,6,236,added
1290,6,237,tax
1295,6,239,VAT
1305,6,242,increase
1336,6,251,beginning
1359,6,256,legislative
1371,6,257,competence
1389,6,260,federal
1397,6,261,level
1414,6,265,states
1429,6,268,modified
1451,6,272,reforms
1466,6,275,job
1470,6,276,market
1485,6,279,implemented
1498,7,281,Married
1506,7,282,persons
1522,7,285,income
1534,7,287,exceeds
1565,7,293,pay
1572,7,295,extra
1590,7,300,income
1607,7,304,applies
1618,7,306,unmarried
1628,7,307,persons
1656,7,312,income
1664,8,314,Dismissal
1674,8,315,protection
1690,8,317,kicks
1709,8,321,years
1718,8,323,employment
1734,9,326,agreement
1749,9,328,includes
1766,9,330,amendments
1791,9,335,define
1805,9,338,letter
1820,9,341,wording
1835,9,344,constitution
1856,9,347,changed
1870,10,351,coalition
1880,10,352,agreement
1894,10,354,criticised
1908,10,356,trade
1914,10,357,unions
1922,10,359,employers
1933,10,361,federations
1950,10,364,industry
1959,10,365,organisations
1974,11,367,A
1976,11,368,VAT
1980,11,369,increase
1996,11,372,stall
2006,11,374,economy
2015,11,376,said
2020,11,377,Klaus
2026,11,378,Wiesehügel
2042,11,381,head
2052,11,384,construction
2065,11,385,union
2076,12,388,chairman
2088,12,390,Porsche
2097,12,392,Wendelin
2106,12,393,Wiedeking
2117,12,395,said
2141,12,401,served
2148,12,402,lies
2154,13,404,Everyone
2172,13,407,low
2179,13,409,high
2184,13,410,income
2192,13,412,notices
2208,14,417,Party
2214,14,418,conferences
2230,14,420,expected
2242,14,422,ratify
2253,14,424,agreement
2268,14,426,week
2278,14,429,election
2290,14,431,Merkel
2300,14,433,chancellor
2314,14,435,scheduled
2333,14,438,November
