char,sent_n,token_i,word
4,1,1,United
11,1,2,Kingdom
19,1,3,economy
32,1,5,avoid
40,1,7,triple
47,1,8,dip
51,1,9,recession
61,1,10,said
70,1,12,British
78,1,13,Chambers
90,1,15,Commerce
100,1,17,BCC
110,1,21,statement
120,1,22,yesterday
130,1,23,reasoning
147,1,26,better
159,1,28,expected
168,1,29,performance
187,1,32,service
195,1,33,sector
215,1,37,quarter
235,1,41,led
245,1,44,increase
257,1,46,growth
270,2,50,BCC
274,2,51,chief
280,2,52,economist
291,2,54,David
297,2,55,Kern
302,2,56,said
313,2,60,survey
320,2,61,reinforces
335,2,63,assessment
351,2,65,recent
358,2,66,GDP
362,2,67,figures
370,2,68,published
387,2,71,Office
398,2,73,National
407,2,74,Statistics
419,2,76,ONS
429,2,79,exaggerated
445,2,81,weakness
461,2,84,UK
464,2,85,economy
480,2,88,volatility
494,2,90,output
507,3,94,If
513,3,96,announcement
529,3,98,negative
538,3,99,growth
558,3,103,quarter
569,3,105,misleadingly
582,3,106,described
597,3,109,triple
604,3,111,dip
608,3,112,recession
619,3,114,confidence
644,3,118,damaged
652,3,119,unnecessarily
673,4,124,ONS
677,4,125,statistics
697,4,128,British
705,4,129,economy
713,4,130,shrank
735,4,136,final
741,4,137,quarter
761,4,141,output
768,4,142,remained
777,4,143,flat
798,4,146,year
809,4,149,economy
831,4,153,grow
849,4,157,quarter
868,4,161,order
877,4,163,avoid
885,4,165,recession
896,5,167,Later
907,5,169,month
917,5,171,ONS
926,5,173,publish
938,5,175,preliminary
950,5,176,estimate
972,5,180,quarter
980,5,181,GDP
984,5,182,figures
995,5,184,April
1015,5,188,indicate
1038,5,192,Britain
1050,5,194,avoided
1060,5,196,triple
1067,5,197,dip
1071,5,198,recession
1084,6,201,A
1086,6,202,survey
1103,6,205,released
1115,6,207,Tuesday
1126,6,209,Markit
1133,6,210,Economics
1143,6,211,stated
1159,6,214,British
1167,6,215,manufacturing
1181,6,216,sector
1192,6,218,shrank
1203,6,220,output
1214,6,222,falling
1223,7,224,They
1233,7,226,blamed
1244,7,228,recent
1251,7,229,bad
1255,7,230,weather
1266,7,232,heavy
1272,7,233,snow
1281,7,235,loss
1289,7,237,market
1296,7,238,confidence
1314,7,241,UK
1325,7,244,fall
1333,7,246,output
1346,8,250,value
1359,8,253,British
1367,8,254,pound
1373,8,255,sterling
1386,8,257,fallen
1393,8,258,resulting
1409,8,261,increase
1421,8,263,exports
1429,8,264,abroad
1441,9,267,director
1450,9,268,general
1465,9,271,BCC
1470,9,273,John
1475,9,274,Longworth
1485,9,275,said
1497,9,278,BBC
1511,9,282,pound
1519,9,284,helping
1531,9,287,increase
1540,9,288,exports
1549,10,290,He
1552,10,291,went
1569,10,297,There
1584,10,301,major
1590,10,302,focus
1599,10,304,helping
1607,10,305,businesses
1621,10,307,export
1629,10,309,rebalance
1643,10,311,economy
1659,10,313,exports
1667,10,314,away
1677,10,316,domestic
1691,11,319,fact
1705,11,322,domestic
1714,11,323,economy
1725,11,325,flat
1738,11,328,Eurozone
1750,11,330,flat
1758,11,332,terms
1767,11,334,trading
1778,11,336,driving
1786,11,337,exports
1801,11,340,rest
1813,11,343,world
