char,sent_n,token_i,word
0,1,0,Robert
7,1,1,Mugabe
19,1,4,current
27,1,5,head
35,1,7,state
44,1,9,Zimbabwe
57,1,11,said
71,1,14,scheduled
81,1,15,elections
101,1,18,place
110,1,20,Zimbabwe
120,1,22,despite
132,1,24,fact
158,1,29,calls
174,1,32,influential
186,1,33,organisations
201,1,35,including
215,1,37,United
222,1,38,Nations
234,1,41,cancel
245,1,43,elections
266,1,47,fact
280,1,50,opposition
291,1,51,candidate
305,1,53,pulled
323,2,59,election
342,2,62,place
351,2,64,Friday
361,2,66,accordance
381,2,69,laws
390,2,71,constitution
405,2,74,said
412,2,76,spokesperson
433,2,79,Mugabe
440,2,80,regime
448,2,82,talking
459,2,84,AFP
465,3,87,Ban
469,3,88,Ki
472,3,90,moon
478,3,92,secretary
488,3,93,general
503,3,96,United
510,3,97,Nations
518,3,98,yesterday
528,3,99,called
543,3,102,election
558,3,105,postponed
569,4,107,He
572,4,108,said
586,4,112,strongly
595,4,113,supports
608,4,115,statement
625,4,118,Chairman
637,4,120,SADC
643,4,122,Southern
652,4,123,African
660,4,124,Development
672,4,125,Community
688,4,128,conditions
706,4,131,exist
718,4,134,run
726,4,137,election
741,4,140,held
754,4,143,time
783,4,149,postponed
795,5,152,He
803,5,154,said
820,5,158,disappointed
840,5,161,free
849,5,163,fair
854,5,164,election
878,5,168,place
