char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,presidential
27,1,3,candidate
37,1,4,Barack
44,1,5,Obama
50,1,6,today
56,1,7,gave
63,1,9,speech
70,1,10,concerning
81,1,11,racial
88,1,12,division
117,1,18,major
123,1,19,issue
136,1,22,campaign
162,1,26,pastor
171,1,28,racially
180,1,30,charged
188,1,31,statements
204,1,33,widely
211,1,34,reported
227,1,37,media
238,1,39,week
259,2,44,speech
273,2,47,Obama
281,2,49,advisers
298,2,52,written
309,2,54,Barack
329,2,58,delivered
346,2,61,National
355,2,62,Constitution
368,2,63,Center
378,2,66,history
386,2,67,museum
396,2,69,Philadelphia
410,2,71,Pennsylvania
424,3,73,It
431,3,75,broadcast
441,3,76,live
449,3,78,national
458,3,79,television
472,4,82,Obama
478,4,83,said
488,4,85,Jeremiah
497,4,86,Wright
506,4,88,statements
518,4,90,expressed
530,4,92,profoundly
541,4,93,distorted
551,4,94,view
564,4,97,country
576,4,100,view
586,4,102,sees
591,4,103,white
597,4,104,racism
607,4,106,endemic
625,4,110,elevates
642,4,113,wrong
653,4,115,America
679,4,120,know
687,4,122,right
698,4,124,America
708,5,127,In
718,5,130,Wright
732,5,133,controversial
746,5,134,sermons
758,5,137,said
763,5,138,blacks
777,5,140,damn
782,5,141,America
794,5,143,mistreating
810,5,145,ignoring
827,6,150,Reverend
836,6,151,Wright
845,6,153,comments
868,6,157,wrong
878,6,159,divisive
888,6,161,divisive
902,6,164,time
915,6,167,need
920,6,168,unity
927,6,170,racially
936,6,171,charged
949,6,174,time
962,6,177,need
970,6,179,come
987,6,182,solve
995,6,184,set
1002,6,186,monumental
1013,6,187,problems
1024,6,190,Obama
1030,6,191,said
1037,7,194,However
1046,7,196,Obama
1052,7,197,says
1065,7,200,continue
1077,7,202,embrace
1096,7,205,pastor
1115,7,210,words
1123,8,213,I
1137,8,217,disown
1153,8,220,I
1159,8,222,disown
1170,8,224,black
1176,8,225,community
1191,8,229,said
1198,9,232,I
1212,9,236,disown
1228,9,239,I
1237,9,242,white
1243,9,243,grandmother
1261,9,246,woman
1276,9,249,confessed
1290,9,251,fear
1298,9,253,black
1304,9,254,men
1312,9,256,passed
1333,9,261,street
1350,10,264,people
1375,11,271,And
1398,11,277,America
1412,11,280,country
1425,11,282,I
1427,11,283,love
1435,12,287,Obama
1446,12,290,son
1455,12,293,Kenyan
1462,12,294,man
1472,12,297,white
1478,12,298,woman
1485,12,300,discussed
1503,12,303,race
1512,12,305,affected
1525,12,307,campaign
1536,13,310,On
1543,13,312,end
1554,13,315,spectrum
1570,13,319,heard
1580,13,321,implication
1600,13,324,candidacy
1624,13,328,exercise
1636,13,330,affirmative
1648,13,331,action
1666,13,336,based
1672,13,337,solely
1686,13,340,desire
1696,13,342,wide
1701,13,344,eyed
1706,13,345,liberals
1718,13,347,purchase
1727,13,348,racial
1734,13,349,reconciliation
1756,13,352,cheap
1767,13,356,said
1776,14,360,On
1789,14,363,end
1800,14,367,heard
1816,14,370,pastor
1824,14,372,Reverend
1833,14,373,Jeremiah
1842,14,374,Wright
1850,14,376,use
1854,14,377,incendiary
1865,14,378,language
1877,14,380,express
1885,14,381,views
1905,14,385,potential
1927,14,389,widen
1937,14,391,racial
1944,14,392,divide
1956,14,395,views
1967,14,397,denigrate
1986,14,400,greatness
2004,14,403,goodness
2020,14,406,nation
2030,15,410,He
2038,15,412,discussed
2052,15,414,larger
2059,15,415,issue
2068,15,417,race
2078,15,420,said
2103,15,426,issue
2116,15,429,United
2123,15,430,States
2136,16,434,anger
2145,16,436,real
2155,16,440,said
2161,16,442,referring
2178,16,445,anger
2184,16,446,expressed
2197,16,448,Wright
2214,16,451,blacks
2223,17,454,It
2229,17,456,powerful
2246,17,460,simply
2253,17,461,wish
2261,17,463,away
2270,17,466,condemn
2289,17,469,understanding
2307,17,471,roots
2319,17,474,serves
2329,17,476,widen
2339,17,478,chasm
2348,17,480,misunderstanding
2370,17,482,exists
2389,17,485,races
2399,18,489,He
2407,18,491,mentioned
2421,18,493,resentment
2432,18,494,felt
2445,18,497,whites
2463,18,500,welfare
2475,18,502,affirmative
2487,18,503,action
2495,19,505,Though
2505,19,507,says
2515,19,509,resentment
2536,19,512,distracted
2547,19,513,America
2564,19,516,real
2569,19,517,problems
2578,19,518,whites
2596,19,521,face
2605,19,524,said
2618,19,527,label
2630,19,530,misguided
2643,19,532,racist
2662,19,536,widen
2672,19,538,racial
2679,19,539,divide
2689,20,543,Obama
2695,20,544,described
2709,20,546,current
2717,20,547,state
2726,20,549,racial
2733,20,550,affairs
2744,20,552,America
2758,20,556,stalemate
2779,20,560,stuck
2792,20,563,years
2807,20,568,says
2821,20,572,conviction
2869,20,582,old
2873,20,583,racial
2880,20,584,wounds
2893,20,588,continue
2909,20,591,path
2924,20,595,perfect
2932,20,596,union
2942,21,600,Hillary
2950,21,601,Clinton
2964,21,604,campaigning
2979,21,606,Philadelphia
2993,21,608,gave
3000,21,610,positive
3009,21,611,comment
3023,21,613,Barack
3032,21,615,speech
3041,22,618,Issues
3051,22,620,race
3060,22,622,gender
3070,22,624,America
3088,22,627,complicated
3115,22,630,history
3137,22,635,complicated
3157,22,638,primary
3165,22,639,campaign
3176,22,642,said
3181,22,643,Clinton
3191,23,646,There
3207,23,649,detours
3219,23,651,pitfalls
3238,23,654,way
3257,23,659,remember
3281,23,664,historic
3290,23,665,moment
3305,23,668,Democratic
3316,23,669,Party
3334,23,673,country
3343,24,675,We
3354,24,678,nominating
3375,24,681,African
3383,24,683,American
3395,24,685,woman
3409,24,688,presidency
3427,24,691,United
3434,24,692,States
3473,24,700,Americans
3498,24,704,celebrate
3515,25,709,Internet
3526,25,711,reaction
3538,25,713,Obama
3546,25,715,speech
3557,25,717,immediate
3571,25,719,pronounced
3583,26,721,Adam
3588,26,722,Whittaker
3601,26,725,blogger
3614,26,727,Brooklyn
3624,26,729,New
3628,26,730,York
3634,26,732,posted
3643,26,734,supportive
3654,26,735,comment
3665,26,737,Obama
3673,26,739,campaign
3682,26,740,site
3689,27,743,Obama
3695,27,744,went
3700,27,745,straight
3716,27,748,wound
3722,27,749,today
3733,27,753,wrote
3765,27,763,bottle
3775,27,765,acid
3792,27,769,intentions
3806,27,771,open
3815,27,773,wound
3821,27,774,deeper
3829,28,776,He
3832,28,777,went
3844,28,780,wound
3855,28,782,precision
3869,28,784,healing
3877,28,785,power
3888,28,788,surgeon
3909,28,793,sewed
3917,28,795,stitch
3927,28,797,begin
3937,28,799,healing
3948,29,803,A
3950,29,804,user
