char,sent_n,token_i,word
0,1,0,Tony
5,1,1,Blair
19,1,4,prime
25,1,5,minister
41,1,8,United
48,1,9,Kingdom
57,1,11,appeared
77,1,14,Iraq
82,1,15,Inquiry
90,1,16,today
97,2,18,He
100,2,19,faced
110,2,21,hours
119,2,23,questioning
132,2,25,starting
160,2,32,Queen
166,2,33,Elizabeth
176,2,34,II
179,2,35,Conference
190,2,36,Centre
200,2,38,London
207,2,39,concerning
222,2,41,role
239,2,45,Iraq
244,2,46,invasion
254,3,48,During
265,3,50,inquiry
274,3,52,Blair
280,3,53,stood
293,3,56,decision
305,3,58,invade
313,3,60,saying
343,3,66,decision
360,4,70,This
378,4,74,time
383,4,75,Blair
393,4,77,given
399,4,78,evidence
414,4,81,inquiry
431,4,84,Iraq
436,4,85,War
441,4,87,having
456,4,89,testified
477,4,92,Hutton
484,4,93,Inquiry
500,4,96,Butler
507,4,97,Review
526,4,102,participating
546,4,105,investigation
567,4,108,Intelligence
584,4,110,Security
593,4,111,Committee
608,5,114,Hutton
615,5,115,Inquiry
623,5,116,found
638,5,119,government
658,5,123,sex
670,5,127,dossier
681,5,129,Iraq
688,5,131,weapons
699,5,133,mass
704,5,134,destruction
721,6,137,Butler
728,6,138,Review
735,6,139,uncovered
754,6,142,flaws
764,6,145,pre
768,6,147,war
772,6,148,intelligence
795,6,152,inquiry
807,6,154,set
817,6,157,current
825,6,158,prime
831,6,159,minister
840,6,160,Gordon
847,6,161,Brown
856,6,163,order
866,6,166,learn
876,6,168,lessons
892,6,172,war
897,7,174,Sir
901,7,175,John
906,7,176,Chilcott
920,7,179,inquiry
928,7,180,chairman
938,7,182,began
947,7,184,stressing
962,7,186,Blair
980,7,191,trial
1001,7,197,called
1029,7,202,evidence
1041,7,204,necessary
1053,8,207,At
1060,8,209,end
1071,8,212,session
1080,8,214,Chilcott
1089,8,215,asked
1095,8,216,Blair
1115,8,221,regrets
1133,8,225,Blair
1139,8,226,replied
1160,8,231,sorry
1180,8,237,divisive
1195,8,241,said
1205,8,243,invading
1222,8,246,right
1228,8,247,thing
1249,8,252,believes
1263,8,255,world
1274,8,258,safer
1280,8,259,place
1291,8,262,result
1300,9,265,Blair
1306,9,266,said
1320,9,269,inquiry
1335,9,271,ask
1349,9,275,question
1366,9,279,refers
1380,9,282,hypothetical
1393,9,283,position
1411,9,286,world
1432,9,291,Saddam
1439,9,292,Hussein
1456,9,295,removed
1469,9,297,power
1476,10,299,He
1479,10,300,said
1490,10,303,today
1512,10,308,situation
1528,10,310,Iraq
1537,10,312,competing
1552,10,314,Iran
1566,10,319,respect
1577,10,321,support
1588,10,323,terrorist
1598,10,324,groups
