char,sent_n,token_i,word
0,1,0,Last
5,1,1,week
11,1,3,RAF
15,1,4,Leuchars
27,1,6,Fife
32,1,7,scambled
45,1,9,Tornado
56,1,11,interceptors
75,1,14,radar
81,1,15,detected
94,1,17,Tupolev
109,1,19,Bear
114,1,20,Bombers
130,1,23,alarm
140,1,25,sounded
149,1,27,Bears
162,1,30,Air
173,2,35,RAF
187,2,38,disclose
200,2,40,exact
206,2,41,time
218,2,44,incident
245,2,50,north
258,2,53,Outer
264,2,54,Hebrides
274,3,56,It
293,3,61,contact
322,3,66,aircraft
337,4,70,Russian
345,4,71,Bear
350,4,72,Foxtrot
358,4,73,bombers
370,4,75,renowned
379,4,76,maritime
388,4,77,raiders
401,4,79,regularly
411,4,80,probed
422,4,82,United
429,4,83,Kingdom
439,4,85,airspace
459,4,88,Cold
464,4,89,War
474,5,93,Russian
482,5,94,aircraft
496,5,96,snooping
508,5,98,Neptune
516,5,99,Warrior
527,5,102,Royal
533,5,103,Navy
538,5,104,exercise
547,5,105,taking
554,5,106,place
560,5,107,near
569,5,109,Outer
575,5,110,Hebrides
589,5,112,week
595,6,114,Neptune
603,6,115,Warrior
617,6,118,live
622,6,120,fire
627,6,121,naval
633,6,122,training
642,6,123,exercise
651,6,124,involving
661,6,125,warships
671,6,127,submarines
686,6,129,aircraft
700,6,131,took
705,6,132,place
719,6,134,April
732,6,137,May
746,7,142,Tornado
756,7,144,watched
768,7,146,Russians
781,7,148,approximately
798,7,150,minutes
816,7,153,bombers
824,7,154,returned
842,7,157,home
847,7,158,base
855,7,160,Murmansk
868,8,163,During
879,8,165,Cold
884,8,166,War
912,8,173,Soviet
919,8,174,spies
940,8,177,spotted
948,8,178,watching
966,8,181,perimeter
979,8,183,RAF
983,8,184,stations
995,8,186,time
1000,8,187,exactly
1012,8,189,long
1020,8,191,took
1025,8,192,jets
1046,8,197,intercept
1056,8,198,Bear
1061,8,199,bombers
1070,8,201,probing
1082,8,203,United
1089,8,204,Kingdom
1099,8,206,defences
1112,8,208,testing
1124,8,210,response
1134,9,212,Nato
1139,9,213,pilots
1155,9,216,days
1170,9,219,accustomed
1194,9,223,daily
1200,9,224,aerial
1207,9,225,game
1215,9,227,cat
1223,9,231,mouse
1231,10,234,Squadrons
1244,10,236,Phantom
1252,10,237,interceptors
1273,10,240,constant
1282,10,241,quick
1288,10,243,reaction
1297,10,244,standby
1336,10,251,deal
1350,10,254,threat
1360,10,256,Soviet
1367,10,257,long
1372,10,259,range
1378,10,260,bombers
1386,10,261,engaging
1400,10,264,long
1405,10,266,range
1411,10,267,attack
1421,10,269,Great
1427,10,270,Britain
1440,11,273,Bears
1450,11,275,carry
1459,11,277,arsenal
1470,11,279,missiles
1485,11,282,nuclear
1493,11,284,tipped
1504,11,287,strike
1511,11,288,NATO
1516,11,289,warships
1525,11,290,blocking
1538,11,292,entrance
1554,11,295,vital
1560,11,296,North
1566,11,297,Atlantic
1575,11,298,sealanes
1596,11,301,United
1603,11,302,States
1614,11,304,Europe
1623,12,307,In
1626,12,308,July
1636,12,311,Tornado
1652,12,314,replaced
1668,12,317,new
1672,12,318,Eurofighter
1684,12,319,Typhoon
1693,13,321,Currently
1704,13,323,RAF
1708,13,324,personnel
1721,13,326,scrambling
1732,13,327,duty
1737,13,328,spend
1757,13,332,time
1765,13,334,counter
1773,13,336,terrorist
1783,13,337,missions
1793,13,339,checking
1806,13,341,commercial
1817,13,342,airliners
1827,13,343,approaching
1839,13,344,Britain
1850,13,346,ways
1860,13,348,arouse
1867,13,349,suspicion
1903,13,355,taken
1913,13,357,wrong
1919,13,358,flight
1926,13,359,path
1946,13,363,pilot
1960,13,366,contacted
1970,13,367,ground
1977,13,368,control
