char,sent_n,token_i,word
4,1,1,government
18,1,3,Yemen
28,1,5,said
41,1,8,killed
57,1,11,seventeen
67,1,12,suspected
77,1,13,members
90,1,16,rebel
96,1,17,group
109,1,20,northern
130,1,24,country
141,1,26,Thursday
156,2,30,rebels
164,2,32,belonging
189,2,36,Huthi
195,2,37,group
207,2,40,killed
220,2,42,violence
229,2,43,overnight
242,2,45,Saada
251,2,48,mountainous
263,2,49,region
273,2,51,northern
282,2,52,Yemen
295,3,57,army
304,3,59,security
313,3,60,forces
325,3,62,inflicted
335,3,63,heavy
341,3,64,losses
357,3,67,saboteurs
375,3,70,rebels
393,3,73,terms
402,3,75,lives
411,3,77,equipment
425,3,81,local
431,3,82,official
440,3,83,said
448,3,85,quoted
462,3,88,Saba
467,3,89,news
472,3,90,agency
481,4,93,Skirmishes
500,4,95,Yemeni
507,4,96,forces
522,4,99,Houthi
529,4,100,rebels
537,4,102,named
562,4,106,leader
569,4,107,Hussein
577,4,108,Badreddin
587,4,109,al
590,4,111,Houthi
598,4,113,began
627,4,118,insurgency
639,5,120,Clashes
668,5,125,escalated
681,5,127,recent
688,5,128,weeks
702,5,132,fighters
711,5,133,attempted
724,5,135,overthrow
738,5,137,government
