char,sent_n,token_i,word
4,1,1,Thai
9,1,2,government
20,1,3,rejected
29,1,4,accusations
48,1,7,international
62,1,8,community
77,1,10,thousands
90,1,12,Lao
94,1,13,Hmong
100,1,14,refugees
120,1,17,forcibly
129,1,18,sent
142,1,21,Laos
152,2,24,Thai
157,2,25,military
166,2,26,carried
182,2,29,deportation
200,2,31,tight
206,2,32,security
221,3,36,deportation
242,3,39,Hmong
251,3,41,Laos
256,3,42,began
269,3,45,early
275,3,46,hours
284,3,48,Monday
296,3,50,convoys
307,3,52,military
316,3,53,trucks
327,3,55,buses
333,3,56,ferrying
342,3,57,people
356,3,60,border
365,4,63,Human
371,4,64,rights
378,4,65,groups
385,4,66,fear
394,4,68,Hmong
415,4,73,held
427,4,76,Huay
432,4,77,Nam
436,4,78,Khao
441,4,79,refugee
449,4,80,camp
457,4,82,Phetchabun
468,4,83,Province
486,4,87,persecuted
507,4,90,return
517,4,92,Laos
533,5,97,government
544,5,98,called
557,5,101,suspension
575,5,104,operation
586,5,106,saying
593,5,107,Thailand
606,5,109,violated
615,5,110,international
629,5,111,humanitarian
642,5,112,principles
656,5,114,forcibly
665,5,115,returning
679,5,117,Hmong
690,6,120,United
697,6,121,States
704,6,122,recruited
718,6,124,Hmong
740,6,128,Vietnam
748,6,129,War
755,6,131,help
769,6,134,Central
777,6,135,Intelligence
790,6,136,Agency
807,6,140,Secret
814,6,141,War
822,6,144,Laos
830,7,148,We
833,7,149,deeply
840,7,150,regret
860,7,153,violation
877,7,156,international
891,7,157,humanitarian
904,7,158,principles
920,7,160,Thailand
933,7,162,long
943,7,164,known
953,7,166,championing
967,7,169,said
972,7,170,State
978,7,171,Department
989,7,172,spokesman
1000,7,174,Ian
1007,7,176,Kelly
1015,8,179,Thai
1020,8,180,government
1031,8,181,spokesman
1041,8,182,Panitan
1049,8,183,Wattanayagorn
1063,8,184,denied
1075,8,186,accusation
1087,9,188,Wattanayagorn
1101,9,189,said
1106,9,190,Lao
1110,9,191,authorities
1122,9,192,promised
1134,9,194,grant
1140,9,195,amnesty
1157,9,198,returning
1170,10,202,No
1182,10,207,forcefully
1200,10,210,volunteer
1237,10,218,morning
1248,10,220,today
1259,10,224,said
1266,11,227,Many
1290,11,233,way
1327,11,241,told
1336,11,243,officers
1349,11,246,charge
1366,11,249,told
1412,12,261,He
1415,12,262,said
1426,12,264,Thai
1431,12,265,law
1439,12,267,Hmong
1449,12,269,illegal
1457,12,270,immigrants
1487,12,275,treated
1495,12,276,according
1508,12,278,law
1516,13,282,We
1530,13,286,good
1535,13,287,faith
1546,14,290,We
1557,14,293,follow
1568,14,295,compliance
1584,14,297,human
1590,14,298,rights
1597,14,299,standards
1627,14,305,sure
1638,14,307,people
1653,14,310,repatriated
1673,14,313,safe
1682,14,315,sound
1688,14,316,condition
1703,14,320,said
1710,15,323,But
1718,15,325,United
1725,15,326,Nations
1733,15,327,High
1738,15,328,Commissioner
1755,15,330,Refugees
1764,15,331,said
1784,15,335,camp
1800,15,338,qualified
1813,15,340,refugees
1823,16,342,Thailand
1838,16,344,allowed
1850,16,346,UNHCR
1869,16,350,groups
1879,16,352,assess
1890,16,354,status
1904,16,357,Hmong
1917,16,360,camp
1929,17,364,Human
1935,17,365,Rights
1942,17,366,Watch
1948,17,367,representative
1966,17,369,Thailand
1976,17,371,Sunai
1982,17,372,Pasuk
1989,17,374,called
2000,17,376,repatriation
2024,17,380,breach
2034,17,382,international
2048,17,383,standards
2062,18,387,Pasuk
2068,18,388,added
2076,18,391,Such
2081,18,392,coercive
2091,18,394,intimidating
2108,18,396,brutal
2115,18,397,measures
2128,18,399,clearly
2140,18,401,opposite
2156,18,404,concept
2168,18,407,voluntary
2178,18,408,repatriation
2193,19,411,As
2198,19,413,result
2213,19,416,Thailand
2238,19,421,Lao
2242,19,422,Hmong
2248,19,423,today
2255,19,425,Prime
2261,19,426,Minister
2270,19,427,Abhisit
2278,19,428,sinks
2295,19,431,s
2297,19,432,record
2307,19,434,contempt
2320,19,436,human
2326,19,437,rights
2337,19,439,international
2351,19,440,law
2360,19,443,new
2364,19,444,low
