char,sent_n,token_i,word
9,1,2,Federal
17,1,3,Reserve
26,1,5,Fed
31,1,7,today
37,1,8,raised
44,1,9,interest
53,1,10,rates
72,1,15,percentage
83,1,16,point
97,1,19,percent
110,2,22,increase
126,2,25,federal
134,2,26,funds
140,2,27,rate
150,2,30,interest
164,2,32,banks
170,2,33,charge
192,2,38,seen
203,2,41,anti
208,2,43,inflationary
221,2,44,measure
237,2,47,widely
244,2,48,expected
260,2,51,financial
270,2,52,community
282,3,55,It
292,3,58,seventh
300,3,59,time
309,3,61,Fed
317,3,63,raised
324,3,64,interest
333,3,65,rates
345,3,67,June
360,3,70,rates
366,3,71,stood
382,3,75,percent
403,3,79,low
418,4,84,economy
435,4,87,gaining
443,4,88,strength
462,4,91,economic
471,4,92,downturn
502,5,99,rebound
514,5,101,largely
522,5,102,fueled
532,5,104,historically
545,5,105,low
549,5,106,interest
558,5,107,rates
570,5,109,enabled
578,5,110,consumers
591,5,112,borrow
608,5,115,money
653,5,123,boosting
662,5,124,personal
671,5,125,consumption
