char,sent_n,token_i,word
0,1,0,Political
10,1,1,parties
21,1,3,Thailand
35,1,5,regained
58,1,9,freedoms
68,1,11,following
81,1,13,agreement
94,1,15,Tuesday
109,1,18,government
122,1,20,military
131,1,22,appointed
141,1,23,Cabinet
151,2,26,As
156,2,28,result
170,2,31,deal
176,2,33,parties
192,2,36,allowed
203,2,38,meet
212,2,40,hold
217,2,41,activities
229,2,43,opening
241,2,45,way
249,2,47,elections
268,2,50,tentatively
280,2,51,planned
292,2,53,December
302,3,55,However
313,3,58,ban
320,3,60,forming
328,3,61,new
332,3,62,political
342,3,63,parties
350,3,64,remains
361,3,66,effect
389,3,72,week
395,4,74,Government
406,4,75,spokesman
416,4,76,Nattawat
425,4,77,Suthiyothin
437,4,78,said
444,4,80,bill
452,4,82,new
456,4,83,parties
473,4,86,forwarded
490,4,89,National
499,4,90,Legislative
511,4,91,Assembly
521,5,93,And
529,5,95,Cabinet
537,5,96,says
551,5,99,ban
558,5,101,leaders
569,5,103,dissolved
579,5,104,political
589,5,105,parties
597,5,106,remains
608,5,108,effect
617,6,111,Political
627,6,112,gatherings
642,6,114,activities
662,6,117,banned
676,6,120,junta
692,6,123,military
703,6,125,overthrow
720,6,128,civilian
729,6,129,government
743,6,131,September
761,6,134,year
767,7,136,But
778,7,139,face
786,7,141,recent
793,7,142,protests
807,7,145,military
818,7,147,ruling
825,7,148,body
835,7,151,Council
847,7,153,National
856,7,154,Security
866,7,156,agreed
876,7,158,Monday
886,7,160,recommend
901,7,162,political
911,7,163,activities
925,7,165,allowed
951,8,172,Cabinet
959,8,173,comes
969,8,175,days
982,8,178,Constitutional
997,8,179,Tribunal
1026,8,184,ruling
1033,8,185,party
1040,8,187,Thai
1045,8,188,Rak
1049,8,189,Thai
1058,8,191,ordered
1066,8,192,dissolved
1084,8,195,leaders
1093,8,197,including
1103,8,198,ousted
1110,8,199,prime
1116,8,200,minister
1125,8,201,Thaksin
1133,8,202,Shinawatra
1144,8,203,banned
1156,8,205,politics
1174,8,208,years
1181,9,210,Thai
1186,9,211,Rak
1190,9,212,Thai
1199,9,214,found
1205,9,215,guilty
1215,9,217,violations
1233,9,220,April
1244,9,222,general
1252,9,223,election
1262,10,225,Another
1270,10,226,prominent
1280,10,227,party
1291,10,230,opposition
1302,10,231,Democrat
1311,10,232,Party
1330,10,237,trial
1345,10,241,allowed
1356,10,243,remain
1363,10,244,intact
1372,11,247,Though
1383,11,249,junta
1393,11,251,outlawed
1402,11,252,political
1412,11,253,gatherings
1424,11,255,demonstrations
1455,11,259,tolerated
1468,11,261,Bangkok
1477,12,263,One
1488,12,266,largest
1496,12,267,came
1504,12,269,Saturday
1525,12,273,supporters
1541,12,276,satellite
1551,12,277,television
1562,12,278,station
1571,12,280,PTV
1576,12,282,held
1583,12,284,rally
1594,13,287,pro
1598,13,289,Thaksin
1606,13,290,PTV
1619,13,293,taken
1633,13,296,air
1644,13,299,junta
1667,13,304,pro
1671,13,306,Thaksin
1679,13,307,websites
1693,14,310,junta
1704,14,312,ordered
1717,14,314,text
1722,14,315,messages
1734,14,317,sent
1742,14,319,mobile
1749,14,321,phone
1755,14,322,subscribers
1768,14,324,asking
1783,14,327,stay
1788,14,328,away
1798,14,330,demonstrations
1815,15,333,But
1823,15,335,junta
1833,15,337,shown
1839,15,338,signs
1848,15,340,moving
1859,15,342,nation
1883,15,346,democratic
1894,15,347,process
1912,15,351,leader
1926,15,354,coup
1932,15,356,Council
1944,15,358,National
1953,15,359,Security
1962,15,360,chairman
1971,15,361,General
1979,15,362,Sonthi
1986,15,363,Boonyaratglin
2000,15,364,suggesting
2014,15,366,amnesty
2030,15,369,banned
2037,15,370,political
2047,15,371,leaders
2060,16,374,idea
2069,16,376,widely
2076,16,377,criticized
2100,16,382,Sonthi
2107,16,383,later
2113,16,384,retracted
2127,16,386,statement
2138,16,388,saying
2149,16,390,amnesty
2157,16,391,notion
2173,16,394,proposed
2189,16,397,National
2198,16,398,Legislative
2210,16,399,Assembly
