char,sent_n,token_i,word
0,1,0,Australians
16,1,2,New
20,1,3,Zealanders
46,1,6,world
52,1,7,stood
68,1,10,turned
82,1,13,huge
87,1,14,numbers
105,1,17,national
114,1,18,war
118,1,19,memorial
127,1,20,days
135,1,22,remembrance
154,1,25,failed
161,1,26,Australian
176,1,28,New
180,1,29,Zealand
188,1,30,Army
193,1,31,Corps
200,1,33,ANZAC
209,2,36,attack
219,2,38,Gallipoli
230,2,40,Turkey
242,2,42,began
254,2,45,April
270,3,49,fateful
278,3,50,attack
289,3,52,designed
301,3,54,end
309,3,56,First
315,3,57,World
321,3,58,War
325,3,59,quicker
336,3,61,creating
347,3,63,supply
354,3,64,line
362,3,66,Russia
370,4,68,A
380,4,70,thousand
389,4,71,died
401,4,74,battle
409,4,76,remembered
426,4,78,year
434,4,80,ANZAC
440,4,81,Day
452,4,84,nations
465,5,87,British
473,5,89,directed
482,5,90,battle
492,5,92,Gallipoli
511,5,95,seen
521,5,98,defining
530,5,99,moment
545,5,103,birth
555,5,106,Australia
569,5,108,New
573,5,109,Zealand
586,6,112,battlefields
602,6,114,Gallipoli
627,6,119,blood
637,6,121,shed
654,6,125,near
659,6,127,sacred
666,6,128,soil
673,7,131,This
690,7,135,anniversary
709,7,138,attack
717,8,140,This
735,8,144,ANZAC
741,8,145,day
770,8,151,survivors
780,8,152,left
790,8,154,World
796,8,155,War
804,8,158,Around
818,8,160,people
829,8,162,turned
847,8,166,dawn
852,8,167,service
863,8,169,Gallipoli
875,9,172,Meanwhile
885,9,173,dawn
890,9,174,services
909,9,177,held
925,9,179,New
929,9,180,Zealand
942,10,183,numbers
953,10,185,veterans
969,10,188,dwindling
988,10,192,numbers
1009,10,196,come
1017,10,198,pay
1027,10,200,respects
1044,11,204,In
1047,11,205,Auckland
1056,11,206,nearly
1070,11,208,people
1077,11,209,attended
1090,11,211,dawn
1095,11,212,service
1110,11,215,Auckland
1119,11,216,War
1123,11,217,Memorial
1132,11,218,Museum
1140,12,220,During
1151,12,222,service
1170,12,227,old
1174,12,228,veteran
1189,12,231,Malayan
1197,12,232,campaign
1206,12,233,died
1216,12,236,heart
1222,12,237,attack
1230,12,239,falling
1238,12,240,face
1243,12,241,forward
1261,12,245,concrete
1277,12,248,Last
1282,12,249,Post
1291,12,251,sounded
1301,13,254,In
1304,13,255,Wellington
1327,13,259,people
1334,13,260,gathered
1350,13,263,Cenotaph
1359,13,264,near
1368,13,266,Parliament
1379,13,267,buildings
1391,14,270,Speaking
1407,14,273,service
1415,14,274,Royal
1421,14,275,New
1425,14,276,Zealand
1433,14,277,Returned
1456,14,280,Association
1468,14,281,president
1478,14,282,John
1483,14,283,Campbell
1492,14,284,said
1499,14,287,We
1506,14,289,honouring
1520,14,291,Anzacs
1528,15,293,We
1547,15,298,glorify
1555,15,299,war
1567,15,303,remember
1584,15,306,value
1609,15,312,freedoms
1621,15,314,possess
1631,16,316,They
1644,16,319,die
1651,16,321,vain
1657,17,323,They
1662,17,324,fought
1673,17,326,peace
1680,17,328,freedom
1692,17,330,democracy
1710,18,335,Governor
1719,18,337,General
1730,18,339,New
1734,18,340,Zealand
1743,18,342,Dame
1748,18,343,Silvia
1755,18,344,Cartwright
1767,18,346,addressed
1781,18,348,crowd
1795,18,352,Wellington
1806,18,353,service
1814,18,354,saying
1822,18,356,Soldiers
1832,18,358,veterans
1846,18,361,New
1850,18,362,Zealanders
1869,18,365,gathered
1891,18,369,New
1895,18,370,Zealand
1918,18,374,world
1927,18,376,commemorate
1939,18,377,ANZAC
1945,18,378,Day
1950,19,380,Today
1963,19,383,day
1970,19,385,grieve
1985,19,388,fellow
1992,19,389,New
1996,19,390,Zealanders
2007,19,391,killed
2017,19,393,war
2022,20,395,It
2032,20,398,day
2039,20,400,honour
2056,20,404,remember
2071,20,406,sacrifice
2083,21,409,This
2100,21,413,ANZAC
2106,21,414,Day
2113,21,416,Governor
2122,21,418,General
2144,21,424,New
2148,21,425,Zealand
2156,21,426,Year
2168,21,429,Veteran
2190,21,434,anniversary
2209,21,437,organisation
2222,21,438,founded
2247,21,443,return
2259,21,445,Gallipoli
2275,21,448,Royal
2281,21,449,New
2285,21,450,Zealand
2293,21,451,Returned
2316,21,454,Association
2330,22,457,Australia
2344,22,459,New
2348,22,460,Zealand
2356,22,461,commemorate
2372,22,463,ANZAC
2378,22,464,Day
2382,22,465,public
2389,22,466,holiday
2412,22,471,April
2424,22,473,year
2432,22,475,honour
2443,22,477,bravery
2455,22,479,sacrifice
2472,22,482,members
2487,22,485,ANZAC
2516,22,492,served
2529,22,494,country
2540,23,497,Lest
2548,23,499,Forget
