char,sent_n,token_i,word
0,1,0,Australian
11,1,1,Democrats
21,1,2,founder
30,1,4,Don
34,1,5,Chipp
44,1,7,told
49,1,8,patrons
64,1,11,party
72,1,13,national
81,1,14,conference
95,1,16,Melbourne
115,1,20,party
138,1,26,low
142,1,27,position
158,1,30,public
165,1,31,esteem
196,1,39,continuous
207,1,40,downward
216,1,41,spiral
225,2,44,Chipp
231,2,45,helped
238,2,46,found
248,2,48,party
277,2,53,discontent
297,2,56,Liberal
305,2,57,Party
313,3,60,Mr
316,3,61,Chipp
322,3,62,told
327,3,63,patrons
342,3,66,conference
362,3,69,party
372,3,71,suffered
381,3,72,recently
397,3,75,public
404,3,76,personality
416,3,77,clashes
430,3,80,lack
438,3,82,unity
462,3,87,election
477,3,89,determine
491,3,91,party
499,3,93,future
508,4,96,Mr
511,4,97,Chipp
517,4,98,said
531,4,101,party
541,4,103,deteriorated
563,4,106,past
572,4,108,years
591,4,112,party
608,4,115,capitalised
623,4,117,public
630,4,118,dissatisfaction
660,4,122,government
675,4,124,opposition
696,4,128,says
711,4,132,highest
719,4,133,level
731,4,136,years
739,5,139,Why
752,5,142,wonderful
762,5,143,creation
775,5,146,deteriorated
799,5,150,extent
822,5,154,political
832,5,155,commentators
845,5,156,forecast
858,5,158,death
871,5,161,election
886,5,164,held
896,5,166,year
906,5,170,said
918,6,175,voters
926,6,177,disgust
938,6,179,resentment
960,6,183,major
966,6,184,parties
977,6,186,infinitely
988,6,187,greater
1004,6,190,years
1010,6,191,ago
1016,7,194,Mr
1019,7,195,Chipp
1025,7,196,told
1034,7,198,conference
1051,8,202,party
1069,8,206,steady
1076,8,207,political
1086,8,208,decline
1106,9,212,Under
1116,9,214,Senate
1123,9,215,electoral
1133,9,216,system
1143,9,218,Australia
1162,9,222,general
1170,9,223,election
1184,9,225,half
1193,9,227,Senate
1203,9,229,elected
1212,10,231,At
1224,10,234,election
1237,10,237,Democrats
1252,10,239,elected
1261,10,241,leaving
1283,10,245,members
1291,10,246,elected
1315,10,251,lowest
1322,10,252,number
1332,10,254,Democrat
1341,10,255,members
1362,11,260,Mr
1365,11,261,Chipp
1371,11,262,urged
1381,11,264,party
1390,11,266,embrace
1398,11,267,change
1406,12,269,He
1409,12,270,said
1436,12,276,believe
1455,12,279,successfully
1468,12,280,contest
1482,12,282,seat
1499,12,286,election
1520,12,290,considering
1532,12,291,retiring
1546,12,293,politics
1563,12,296,resign
1570,12,297,immediately
1586,13,302,Perhaps
1602,13,305,current
1610,13,306,senators
1626,13,308,ask
1649,13,312,think
1664,13,315,personally
1675,13,316,retain
1688,13,318,seat
1705,13,322,election
1719,13,326,said
1728,14,330,If
1736,14,332,believe
1756,14,336,win
1772,14,341,decide
1793,14,345,stand
1815,14,351,election
1842,14,356,consideration
1859,14,358,resigning
1878,14,361,Senate
1885,14,362,immediately
1899,14,365,said
1904,14,366,Mr
1907,14,367,Chipp
1920,15,372,Democrats
1936,15,375,fragile
1944,15,376,institution
1965,15,379,members
1977,15,381,limited
1985,15,382,resources
2011,15,389,ask
2017,15,392,Is
2023,15,394,moral
2036,15,397,senator
2047,15,399,allowed
2058,15,401,sit
2072,15,404,term
2080,15,406,comfort
2098,15,409,party
2104,15,410,disintegrates
2133,16,416,Mr
2136,16,417,Chipp
2142,16,418,said
