char,sent_n,token_i,word
0,1,0,A
2,1,1,powerful
11,1,2,magnitude
23,1,4,earthquake
34,1,5,rocked
41,1,6,Japan
49,1,8,southwestern
62,1,9,island
72,1,11,Kyushu
91,1,15,local
97,1,16,time
102,1,17,today
114,1,20,UTC
120,1,23,prompting
134,1,25,Japanese
143,1,26,Meteorological
158,1,27,Agency
168,1,29,issue
174,1,30,tsunami
182,1,31,warnings
199,1,34,area
209,2,37,tsunami
217,2,38,warnings
231,2,40,canceled
240,2,41,later
253,2,44,day
259,3,47,A
269,3,50,old
273,3,51,woman
283,3,53,killed
293,3,55,Fukuoka
301,3,56,city
311,3,59,falling
319,3,60,wall
325,4,62,At
338,4,65,people
350,4,67,injured
365,4,70,quake
372,5,72,Local
378,5,73,Fukuoka
386,5,74,Airport
398,5,76,high
403,5,77,speed
409,5,78,bullet
416,5,79,trains
430,5,82,area
435,5,83,temporarily
447,5,84,suspended
457,5,85,operations
471,5,87,look
480,5,89,damage
489,6,92,According
506,6,95,agency
518,6,98,epicenter
535,6,101,earthquake
553,6,104,shallow
561,6,105,water
574,6,108,Sea
581,6,110,Japan
596,6,114,north
602,6,115,coast
611,6,117,Fukuoka
619,6,118,Prefecture
632,7,121,Small
638,7,122,aftershocks
650,7,123,continued
675,7,126,day
685,7,129,authorities
697,7,130,advising
711,7,132,residents
731,7,135,prepared
744,7,137,aftershocks
765,7,141,magnitude
779,8,145,In
786,8,147,aftermath
803,8,150,quake
810,8,152,people
822,8,154,quickly
830,8,155,alerted
845,8,158,state
858,8,161,situation
871,8,163,television
882,8,164,reports
891,8,166,telephone
906,8,169,text
911,8,171,messaging
921,8,172,systems
932,9,175,Interviewed
947,9,177,telephone
960,9,179,Hitoyoshi
976,9,182,inland
992,9,185,epicenter
1009,9,188,quake
1018,9,191,local
1024,9,192,resident
1033,9,193,noted
1043,9,195,severity
1059,9,198,quake
1069,9,200,frightening
1086,9,203,left
1095,9,205,elderly
1103,9,206,woman
1109,9,207,unable
1119,9,209,remain
1126,9,210,seated
1138,9,213,chair
1145,10,215,Shutting
1158,10,217,gas
1176,10,221,priority
1195,10,225,local
1201,10,226,television
1212,10,227,coverage
1221,10,228,providing
1233,10,230,quick
1239,10,231,status
1246,10,232,update
1261,10,235,situation
1272,10,237,followed
1287,10,240,interruption
1303,10,242,national
1312,10,243,emergency
1322,10,244,network
1330,10,245,coverage
1341,11,248,A
1343,11,249,foreign
1351,11,250,resident
1363,11,252,Fukuoka
1371,11,253,city
1376,11,254,reported
1385,11,255,taking
1392,11,256,refuge
1409,11,259,desk
1426,11,262,minutes
1437,11,264,books
1447,11,266,ornaments
1457,11,267,fell
1467,11,269,shelves
1476,12,271,He
1479,12,272,prepared
1491,12,274,evacuate
1503,12,276,high
1508,12,277,ground
1518,12,279,case
1528,12,282,tsunami
1541,12,285,news
1546,12,286,reports
1554,12,287,indicated
1564,12,288,little
1571,12,289,danger
1585,12,292,tsunami
1594,13,294,He
