char,sent_n,token_i,word
0,1,0,A
2,1,1,British
10,1,2,military
19,1,3,helicopter
30,1,4,crashed
41,1,6,Basra
50,1,8,Saturday
59,1,9,killing
72,1,11,crew
77,1,12,members
86,2,14,Local
92,2,15,Iraqis
99,2,16,filled
110,2,18,surrounding
122,2,19,streets
130,2,20,celebrating
146,2,22,crash
161,2,25,clash
167,2,26,occurred
181,2,28,British
189,2,29,troops
207,2,32,arrival
218,3,36,We
225,3,38,confirm
242,3,42,British
250,3,43,military
259,3,44,helicopter
279,3,47,crashed
294,3,50,investigation
311,3,52,ongoing
323,3,56,British
331,3,57,military
340,3,58,spokesman
353,3,60,London
360,3,61,said
367,4,64,An
370,4,65,AFP
374,4,66,reporter
390,4,69,scene
396,4,70,heard
409,4,73,local
415,4,74,policeman
434,4,77,helicopter
449,4,79,hit
458,4,82,rocket
465,4,83,fired
474,4,85,local
480,4,86,militia
490,5,89,According
503,5,91,Basra
509,5,92,police
516,5,93,spokesman
526,5,94,Lieut
533,6,96,Colonel
541,6,97,Kareem
548,6,98,al
551,6,100,Zaidi
561,6,104,multinational
575,6,105,forces
582,6,106,helicopter
597,6,108,hit
606,6,111,rocket
617,6,113,went
630,6,116,houses
640,6,118,central
648,6,119,Basra
656,7,122,He
664,7,124,added
675,7,126,fire
680,7,128,fighters
689,7,129,later
695,7,130,found
710,7,133,British
718,7,134,crew
723,7,135,members
731,7,136,charred
746,7,139,wreckage
767,7,143,causalities
786,7,146,ground
793,7,147,resulted
811,7,150,impact
820,8,153,Earlier
832,8,156,AFP
836,8,157,journalist
847,8,158,sighted
859,8,160,downed
866,8,161,British
874,8,162,military
883,8,163,helicopter
898,8,165,reported
910,8,167,saw
918,8,169,burnt
924,8,170,crew
929,8,171,members
947,8,174,impact
960,8,176,caused
971,8,178,helicopter
985,8,180,burst
996,8,182,flames
1005,9,185,After
1015,9,187,crash
1028,9,191,reported
1042,9,193,hundreds
1054,9,195,people
1070,9,198,local
1076,9,199,area
1095,9,204,youths
1103,9,206,celebrated
1118,9,208,helicopter
1131,9,210,downing
1146,9,213,streets
1154,9,214,surrounding
1170,9,216,crash
1178,10,219,On
1185,10,221,arrival
1196,10,223,British
1204,10,224,troops
1218,10,227,scene
1225,10,229,including
1239,10,231,tanks
1253,10,234,land
1258,10,235,rover
1269,10,238,crowd
1275,10,239,allegedly
1285,10,240,attacked
1298,10,242,British
1306,10,243,forces
1318,10,245,rocks
1325,10,247,debris
1336,10,249,petrol
1343,10,250,bombs
1351,11,253,A
1353,11,254,British
1361,11,255,spokeswoman
1374,11,257,Capt
1380,12,259,Kelly
1386,12,260,Goodall
1395,12,262,said
1400,12,263,British
1408,12,264,soldiers
1421,12,266,responded
1431,12,267,came
1443,12,270,attack
1455,12,273,variety
1466,12,275,weapons
1475,12,277,including
1485,12,278,small
1491,12,279,arms
1496,12,280,fire
1502,12,282,petrol
1509,12,283,bombs
1527,12,288,blast
1533,12,289,bombs
1543,12,291,stone
1552,13,295,British
1560,13,296,soldiers
1574,13,298,foam
1582,13,300,extinguish
1599,13,302,vehicles
1609,13,304,escaping
1618,13,305,uninjured
1630,14,308,Members
1645,14,311,crowd
1651,14,312,allegedly
1661,14,313,shouted
1669,14,314,slogans
1686,14,318,victory
1702,14,321,Mehdi
1708,14,322,Army
1731,15,330,soldiers
1743,15,332,al
1746,15,334,Sayed
1756,15,337,support
1767,15,339,local
1773,15,340,militants
1783,15,341,lead
1799,15,344,Muslim
1806,15,345,cleric
1813,15,346,Moqtada
1821,15,347,al
1824,15,349,Sadr
1831,16,352,During
1842,16,354,conflict
1852,16,356,An
1855,16,357,AFP
1859,16,358,photographer
1876,16,360,shot
1885,16,362,wounded
1900,16,365,leg
1909,16,368,rubber
1916,16,370,coated
1923,16,371,bullet
1931,17,373,Contrary
1943,17,375,reports
1960,17,378,British
1968,17,379,defence
1976,17,380,department
1992,17,383,journalist
2003,17,384,said
2013,17,386,British
2021,17,387,soldiers
2030,17,388,raised
2043,17,390,rifles
2054,17,392,shot
2063,17,394,man
2067,17,395,dead
2081,17,398,later
2087,17,399,shot
2096,17,401,driver
2108,17,404,car
2117,17,407,local
2123,17,408,street
2130,17,409,dead
2137,18,412,As
2140,18,413,conflict
2153,18,415,escalated
2164,18,417,British
2184,18,420,gunmen
2191,18,421,exchanged
2201,18,422,fire
2212,18,424,resulted
2228,18,427,addition
2237,18,428,deaths
2252,18,431,Iraqis
2259,18,432,including
2273,18,434,children
2283,19,436,An
2286,19,437,estimated
2299,19,439,civilians
2314,19,441,reportedly
2325,19,442,injured
2340,19,445,melee
2348,20,448,An
2351,20,449,Iraqi
2357,20,450,policeman
2370,20,452,Basra
2376,20,453,said
2385,20,455,helicopter
2400,20,457,downed
2412,20,460,rocket
2423,20,462,said
2433,20,464,Iraqi
2439,20,465,civilians
2450,20,467,including
2464,20,469,children
2479,20,472,killed
2501,20,476,wounded
2516,20,479,fighting
2527,21,482,Military
2536,21,483,forces
2543,21,484,later
2549,21,485,cordoned
2566,21,488,scene
2576,21,490,imposed
2586,21,492,curfew
2600,21,495,surrounding
2612,21,496,area
2620,21,498,Basra
